,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Jacksonville,2.3,2.3,2.0,3.0,2.0,-1.2,2022-09-27,/nfl/stat/turnover-margin-per-game
1,2,Baltimore,1.7,1.7,2.0,2.0,1.5,-0.6,2022-09-27,/nfl/stat/turnover-margin-per-game
2,3,Tampa Bay,1.3,1.3,0.0,0.0,2.0,0.8,2022-09-27,/nfl/stat/turnover-margin-per-game
3,3,Philadelphia,1.3,1.3,1.0,2.0,1.0,-0.2,2022-09-27,/nfl/stat/turnover-margin-per-game
4,5,Pittsburgh,1.0,1.0,-1.0,-1.0,2.0,0.2,2022-09-27,/nfl/stat/turnover-margin-per-game
5,6,Miami,0.7,0.7,1.0,2.0,-2.0,0.0,2022-09-27,/nfl/stat/turnover-margin-per-game
6,6,Cleveland,0.7,0.7,1.0,0.5,1.0,-0.2,2022-09-27,/nfl/stat/turnover-margin-per-game
7,6,Houston,0.7,0.7,0.0,1.0,0.5,0.2,2022-09-27,/nfl/stat/turnover-margin-per-game
8,6,Arizona,0.7,0.7,1.0,1.0,0.0,0.6,2022-09-27,/nfl/stat/turnover-margin-per-game
9,6,Buffalo,0.7,0.7,-1.0,4.0,-1.0,0.5,2022-09-27,/nfl/stat/turnover-margin-per-game
10,11,Chicago,0.3,0.3,0.0,0.5,0.0,-0.8,2022-09-27,/nfl/stat/turnover-margin-per-game
11,11,Denver,0.3,0.3,3.0,1.0,-1.0,0.1,2022-09-27,/nfl/stat/turnover-margin-per-game
12,13,Dallas,0.0,0.0,1.0,-0.5,1.0,0.8,2022-09-27,/nfl/stat/turnover-margin-per-game
13,13,Detroit,0.0,0.0,0.0,0.0,0.0,-0.2,2022-09-27,/nfl/stat/turnover-margin-per-game
14,13,Carolina,0.0,0.0,3.0,1.0,-2.0,-0.8,2022-09-27,/nfl/stat/turnover-margin-per-game
15,13,LA Chargers,0.0,0.0,-2.0,0.5,-1.0,-0.1,2022-09-27,/nfl/stat/turnover-margin-per-game
16,13,NY Giants,0.0,0.0,-1.0,0.5,-1.0,-0.5,2022-09-27,/nfl/stat/turnover-margin-per-game
17,13,LA Rams,0.0,0.0,-1.0,0.5,-1.0,0.0,2022-09-27,/nfl/stat/turnover-margin-per-game
18,13,Minnesota,0.0,0.0,0.0,1.0,-2.0,0.6,2022-09-27,/nfl/stat/turnover-margin-per-game
19,20,San Francisco,-0.3,-0.3,-3.0,3.0,-2.0,-0.2,2022-09-27,/nfl/stat/turnover-margin-per-game
20,20,Kansas City,-0.3,-0.3,-1.0,1.0,-1.0,0.1,2022-09-27,/nfl/stat/turnover-margin-per-game
21,20,Cincinnati,-0.3,-0.3,3.0,-5.0,2.0,0.3,2022-09-27,/nfl/stat/turnover-margin-per-game
22,20,Seattle,-0.3,-0.3,1.0,1.0,-3.0,0.3,2022-09-27,/nfl/stat/turnover-margin-per-game
23,24,Atlanta,-0.7,-0.7,-1.0,-1.0,-0.5,-0.4,2022-09-27,/nfl/stat/turnover-margin-per-game
24,24,Green Bay,-0.7,-0.7,0.0,0.0,-1.0,0.7,2022-09-27,/nfl/stat/turnover-margin-per-game
25,26,Las Vegas,-1.0,-1.0,0.0,0.0,-1.5,-0.6,2022-09-27,/nfl/stat/turnover-margin-per-game
26,26,Tennessee,-1.0,-1.0,0.0,0.5,-4.0,-0.3,2022-09-27,/nfl/stat/turnover-margin-per-game
27,26,Indianapolis,-1.0,-1.0,1.0,1.0,-2.0,0.8,2022-09-27,/nfl/stat/turnover-margin-per-game
28,29,Washington,-1.3,-1.3,-1.0,-1.5,-1.0,-0.3,2022-09-27,/nfl/stat/turnover-margin-per-game
29,29,NY Jets,-1.3,-1.3,-3.0,-2.0,0.0,-0.8,2022-09-27,/nfl/stat/turnover-margin-per-game
30,29,New England,-1.3,-1.3,-2.0,-2.0,-1.0,0.3,2022-09-27,/nfl/stat/turnover-margin-per-game
31,32,New Orleans,-2.0,-2.0,-3.0,-4.0,-1.0,0.4,2022-09-27,/nfl/stat/turnover-margin-per-game
