,Rank,Player,Team,Pos,Value,asof,url
59,35,Dawuane Smoot,Jacksonville Jaguars,DL,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
60,35,Aaron Brewer,Tennessee Titans,G,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
61,35,Spencer Burford,San Francisco 49ers,OL,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
62,35,Germain Ifedi,Atlanta Falcons,OL,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
63,35,Camryn Bynum,Minnesota Vikings,S,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
64,35,Jabril Cox,Dallas Cowboys,LB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
65,35,Samaje Perine,Cincinnati Bengals,HB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
66,35,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
67,35,Taybor Pepper,San Francisco 49ers,LS,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
68,35,Nick Moore,Baltimore Ravens,LS,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
69,35,Donald Parham Jr.,Los Angeles Chargers,TE,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
70,35,Darren Waller,Las Vegas Raiders,TE,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
71,35,Marco Wilson,Arizona Cardinals,CB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
72,35,Tay Martin,San Francisco 49ers,WR,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
73,35,Trenton Irwin,Cincinnati Bengals,WR,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
74,35,Jeremiah Attaochu,Los Angeles Chargers,LB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
75,35,Jaylon Jones,Chicago Bears,DB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
76,35,Dennis Kelly,Indianapolis Colts,T,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
77,35,Boogie Basham,Buffalo Bills,DE,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
78,35,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
79,35,David Long Jr.,Los Angeles Rams,DB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
80,35,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
81,35,Carl Lawson,New York Jets,DL,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
82,35,Quincy Roche,New York Giants,LB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
83,35,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
84,35,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
85,35,Aaron Patrick,Denver Broncos,LB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
86,35,Vita Vea,Tampa Bay Buccaneers,DL,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
87,35,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
88,35,Denico Autry,Tennessee Titans,DL,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
89,35,Xavier Crawford,Jacksonville Jaguars,CB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
90,35,Tyrion Davis-Price,San Francisco 49ers,RB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
91,35,Rashaad Penny,Seattle Seahawks,RB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
92,35,Roy Robertson-Harris,Jacksonville Jaguars,DL,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
93,35,Arron Mosby,Carolina Panthers,LB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
94,35,Isaiah Coulter,Chicago Bears,WR,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
95,35,Connor Williams,Miami Dolphins,OL,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
96,35,Antonio Hamilton,Arizona Cardinals,CB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
97,35,Carl Davis Jr.,New England Patriots,DL,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
98,35,Jimmy Morrissey,Houston Texans,OL,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
99,35,Thomas Graham Jr.,Cleveland Browns,DB,0,2022-11-01 08:06:47.440628,/nfl/player-stat/field-goal-percentage-20-to-29
