,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,0.00%,0.00%,0.00%,0,0.00%,50.00%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
1,1,Washington,0.00%,0.00%,0.00%,0.00%,0.00%,60.00%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
2,1,New Orleans,0.00%,0.00%,0.00%,0.00%,0,42.86%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
3,1,Chicago,0.00%,0.00%,0,0.00%,0,50.00%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
4,1,Jacksonville,0.00%,0.00%,0.00%,0.00%,0,66.67%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
5,1,Minnesota,0.00%,0.00%,0,0.00%,0,50.00%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
6,7,Miami,25.00%,25.00%,33.33%,0.00%,33.33%,61.11%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
7,7,Denver,25.00%,25.00%,33.33%,33.33%,0.00%,42.31%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
8,9,Pittsburgh,33.33%,33.33%,0,0,33.33%,54.17%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
9,9,Tampa Bay,33.33%,33.33%,0.00%,0,33.33%,45.16%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
10,11,Las Vegas,50.00%,50.00%,60.00%,60.00%,0.00%,73.33%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
11,11,Houston,50.00%,50.00%,100.00%,0.00%,100.00%,57.89%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
12,11,LA Chargers,50.00%,50.00%,0,50.00%,0,31.82%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
13,11,LA Rams,50.00%,50.00%,50.00%,50.00%,0,51.22%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
14,11,Green Bay,50.00%,50.00%,0.00%,0.00%,100.00%,44.12%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
15,11,Seattle,50.00%,50.00%,66.67%,0.00%,66.67%,41.94%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
16,17,Detroit,60.00%,60.00%,50.00%,60.00%,0,64.29%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
17,18,Carolina,66.67%,66.67%,100.00%,50.00%,100.00%,57.14%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
18,18,Indianapolis,66.67%,66.67%,66.67%,0,66.67%,57.14%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
19,20,Tennessee,75.00%,75.00%,66.67%,100.00%,66.67%,58.33%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
20,20,Buffalo,75.00%,75.00%,100.00%,100.00%,66.67%,52.50%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
21,22,Baltimore,83.33%,83.33%,100.00%,100.00%,75.00%,61.11%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
22,23,Kansas City,87.50%,87.50%,100.00%,100.00%,75.00%,67.57%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
23,24,Dallas,100.00%,100.00%,100.00%,100.00%,0,61.54%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
24,24,Cleveland,100.00%,100.00%,100.00%,100.00%,0,64.00%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
25,24,Arizona,100.00%,100.00%,0,100.00%,0,46.67%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
26,24,New England,100.00%,100.00%,0,0,100.00%,53.13%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
27,24,NY Giants,100.00%,100.00%,100.00%,100.00%,0,65.22%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
28,24,Cincinnati,100.00%,100.00%,100.00%,0,100.00%,40.91%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
29,24,Philadelphia,100.00%,100.00%,0,0,100.00%,46.67%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
30,1,San Francisco,0,0,0,0,0,42.86%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
31,1,NY Jets,0,0,0,0,0,61.90%,2022-09-20,/nfl/stat/opponent-fourth-down-conversion-pct
