,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,1.5,1.3,2.0,1.3,1.8,0.7,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
1,2,Arizona,1.4,0.3,0.0,1.8,1.0,1.0,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
2,3,Cleveland,1.3,1.3,0.0,1.2,1.3,0.7,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
3,4,Las Vegas,1.1,1.3,1.0,0.3,1.6,0.7,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
4,4,Detroit,1.1,0.3,0.0,1.0,1.3,1.2,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
5,6,Pittsburgh,1.0,2.3,4.0,0.7,1.2,0.7,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
6,6,LA Chargers,1.0,1.0,1.0,0.5,1.5,1.3,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
7,8,Jacksonville,0.8,0.7,0.0,1.0,0.6,1.1,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
8,8,NY Jets,0.8,0.7,2.0,1.0,0.5,0.8,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
9,8,Carolina,0.8,0.7,1.0,0.8,0.8,0.8,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
10,11,Denver,0.8,1.0,2.0,0.8,0.8,0.9,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
11,11,Buffalo,0.8,0.3,0.0,0.7,0.8,0.8,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
12,13,Houston,0.6,1.0,0.0,0.5,0.8,0.5,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
13,13,Kansas City,0.6,1.0,2.0,0.8,0.5,0.6,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
14,13,LA Rams,0.6,0.0,0.0,0.6,0.7,0.5,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
15,16,Chicago,0.6,1.0,1.0,0.5,0.6,0.9,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
16,16,Miami,0.6,0.3,0.0,0.5,0.6,0.7,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
17,16,Tampa Bay,0.6,0.7,0.0,0.4,0.8,0.6,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
18,19,Dallas,0.5,0.0,0.0,0.6,0.3,0.8,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
19,19,Baltimore,0.5,0.7,0.0,1.0,0.0,1.1,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
20,21,Washington,0.4,0.7,0.0,0.2,0.8,0.9,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
21,21,Seattle,0.4,0.7,0.0,1.0,0.0,0.2,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
22,23,Tennessee,0.4,0.3,0.0,0.0,0.6,0.8,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
23,23,Minnesota,0.4,0.0,0.0,0.5,0.3,0.7,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
24,25,Green Bay,0.3,0.3,1.0,0.7,0.2,0.7,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
25,26,New Orleans,0.3,0.3,0.0,0.0,0.5,0.6,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
26,26,San Francisco,0.3,0.0,0.0,0.7,0.0,0.5,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
27,26,NY Giants,0.3,0.0,0.0,0.3,0.3,0.8,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
28,29,Atlanta,0.2,0.0,0.0,0.0,0.5,0.6,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
29,29,New England,0.2,0.3,0.0,0.3,0.2,0.8,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
30,29,Cincinnati,0.2,0.0,0.0,0.3,0.2,0.7,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
31,29,Indianapolis,0.2,0.3,0.0,0.3,0.2,1.1,2022-11-09,/nfl/stat/fourth-down-conversions-per-game
