,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,0.00%,0.00%,0.00%,0.00%,0.00%,63.64%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
1,2,New Orleans,28.57%,33.33%,0.00%,25.00%,33.33%,56.25%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
2,3,New England,40.00%,33.33%,33.33%,0.00%,50.00%,50.00%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
3,4,Philadelphia,44.44%,20.00%,0,33.33%,66.67%,76.47%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
4,4,Minnesota,44.44%,42.86%,50.00%,50.00%,40.00%,46.67%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
5,6,Buffalo,50.00%,50.00%,100.00%,25.00%,100.00%,54.17%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
6,6,Green Bay,50.00%,50.00%,0,50.00%,50.00%,57.89%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
7,6,Cincinnati,50.00%,100.00%,0,100.00%,40.00%,64.00%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
8,6,Baltimore,50.00%,33.33%,0.00%,50.00%,50.00%,53.85%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
9,6,Seattle,50.00%,50.00%,66.67%,42.86%,60.00%,63.16%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
10,11,NY Giants,53.33%,60.00%,50.00%,45.45%,75.00%,58.82%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
11,12,Kansas City,55.56%,25.00%,0.00%,50.00%,57.14%,46.43%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
12,13,Indianapolis,57.14%,75.00%,50.00%,50.00%,66.67%,46.15%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
13,14,Dallas,60.00%,50.00%,100.00%,100.00%,33.33%,42.86%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
14,14,Pittsburgh,60.00%,66.67%,100.00%,100.00%,33.33%,60.00%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
15,14,Detroit,60.00%,50.00%,100.00%,50.00%,66.67%,52.94%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
16,17,Arizona,61.54%,60.00%,50.00%,71.43%,50.00%,50.00%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
17,18,NY Jets,62.50%,60.00%,50.00%,50.00%,75.00%,73.08%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
18,18,Miami,62.50%,100.00%,100.00%,57.14%,100.00%,40.00%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
19,18,Tampa Bay,62.50%,100.00%,100.00%,66.67%,60.00%,45.16%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
20,18,LA Rams,62.50%,100.00%,0,50.00%,100.00%,68.18%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
21,22,Las Vegas,66.67%,50.00%,0,0.00%,100.00%,57.14%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
22,22,Tennessee,66.67%,71.43%,100.00%,66.67%,66.67%,71.43%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
23,24,Jacksonville,71.43%,100.00%,100.00%,100.00%,60.00%,83.33%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
24,24,San Francisco,71.43%,75.00%,100.00%,0.00%,100.00%,66.67%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
25,26,Cleveland,72.73%,50.00%,0.00%,40.00%,100.00%,75.00%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
26,27,Washington,75.00%,50.00%,50.00%,100.00%,50.00%,55.56%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
27,27,Chicago,75.00%,75.00%,100.00%,83.33%,66.67%,60.00%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
28,27,Denver,75.00%,100.00%,0,77.78%,66.67%,50.00%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
29,27,Carolina,75.00%,75.00%,0,75.00%,0,73.08%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
30,31,Houston,77.78%,75.00%,0,71.43%,100.00%,68.00%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
31,32,LA Chargers,85.71%,75.00%,66.67%,83.33%,100.00%,56.52%,2022-10-18,/nfl/stat/opponent-giveaway-fumble-recovery-pct
