,Rank,Player,Team,Pos,Value,asof,url
19,19,Graham Gano,New York Giants,K,80.0%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
20,19,Eddy Pineiro,Carolina Panthers,K,80.0%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
21,22,Mason Crosby,Green Bay Packers,K,75.0%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
22,22,Randy Bullock,Tennessee Titans,K,75.0%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
23,22,Younghoe Koo,Atlanta Falcons,K,75.0%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
24,22,Greg Zuerlein,New York Jets,K,75.0%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
25,26,Austin Seibert,Detroit Lions,K,66.7%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
26,26,Tyler Bass,Buffalo Bills,K,66.7%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
27,26,Cade York,Cleveland Browns,K,66.7%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
28,29,Rodrigo Blankenship,Indianapolis Colts,K,50.0%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
29,29,Nick Folk,New England Patriots,K,50.0%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
30,29,Dustin Hopkins,Los Angeles Chargers,K,50.0%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
31,29,Joey Slye,Washington Commanders,K,50.0%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
32,29,Matthew Wright,Kansas City Chiefs,K,50.0%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
33,34,Chris Boswell,Pittsburgh Steelers,K,33.3%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
34,34,Wil Lutz,New Orleans Saints,K,33.3%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
35,34,Robbie Gould,San Francisco 49ers,K,33.3%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
36,37,Matt Ammendola,Kansas City Chiefs,K,0.0%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
37,37,Jake Elliott,Philadelphia Eagles,K,0.0%,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
38,39,Tyler Lockett,Seattle Seahawks,WR,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
39,39,Ray-Ray McCloud,San Francisco 49ers,WR,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
40,39,Ross Blacklock,Minnesota Vikings,DL,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
41,39,Marquise Brown,Arizona Cardinals,WR,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
42,39,Derek Stingley Jr.,Houston Texans,DB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
43,39,Jimmie Ward,San Francisco 49ers,DB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
44,39,Raekwon McMillan,New England Patriots,LB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
45,39,Joshua Kaindoh,Kansas City Chiefs,DE,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
46,39,Penei Sewell,Detroit Lions,T,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
47,39,Kendall Fuller,Washington Commanders,CB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
48,39,Rex Burkhead,Houston Texans,RB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
49,39,Grant Haley,Los Angeles Rams,DB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
50,39,Giovanni Ricci,Carolina Panthers,TE,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
51,39,DK Metcalf,Seattle Seahawks,WR,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
52,39,Jackson Carman,Cincinnati Bengals,G,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
53,39,Desmond King II,Houston Texans,DB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
54,39,Matthew Slater,New England Patriots,WR,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
55,39,Michael Dickson,Seattle Seahawks,P,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
56,39,Jordan Elliott,Cleveland Browns,DT,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
57,39,Arnold Ebiketie,Atlanta Falcons,LB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
58,39,Jamaal Williams,Detroit Lions,RB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
59,39,David Andrews,New England Patriots,C,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
60,39,Patrick Mekari,Baltimore Ravens,G,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
61,39,Chris Evans,Cincinnati Bengals,HB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
62,39,Sam Williams,Dallas Cowboys,DE,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
63,39,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
64,39,JuJu Hughes,Detroit Lions,S,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
65,39,Tariq Carpenter,Green Bay Packers,S,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
66,39,Jordan Davis,Philadelphia Eagles,DT,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
67,39,Kemoko Turay,San Francisco 49ers,DL,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
68,39,Jordan Poyer,Buffalo Bills,S,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
69,39,Patrick Mahomes,Kansas City Chiefs,QB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
70,39,Jake Hanson,Green Bay Packers,C,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
71,39,Avery Williams,Atlanta Falcons,RB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
72,39,Duke Riley,Miami Dolphins,LB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
73,39,Andrew DePaola,Minnesota Vikings,LS,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
74,39,Quenton Nelson,Indianapolis Colts,G,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
75,39,Tommy Townsend,Kansas City Chiefs,P,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
76,39,Brandon Walton,Tampa Bay Buccaneers,T,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
77,39,Garret Wallow,Houston Texans,LB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
78,39,Hassan Ridgeway,San Francisco 49ers,DL,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
79,39,Marcus Maye,New Orleans Saints,S,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
80,39,Ameer Abdullah,Las Vegas Raiders,RB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
81,39,Darnell Savage,Green Bay Packers,S,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
82,39,Armani Rogers,Washington Commanders,TE,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
83,39,Rhamondre Stevenson,New England Patriots,RB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
84,39,Robert Woods,Tennessee Titans,WR,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
85,39,Jacob Eason,Carolina Panthers,QB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
86,39,Andrew Thomas,New York Giants,T,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
87,39,Zamir White,Las Vegas Raiders,RB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
88,39,Deane Leonard,Los Angeles Chargers,DB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
89,39,Tanner Gentry,Buffalo Bills,WR,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
90,39,Michael Brockers,Detroit Lions,DE,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
91,39,Khari Blasingame,Chicago Bears,FB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
92,39,Mike Jackson,Seattle Seahawks,CB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
93,39,Amon-Ra St. Brown,Detroit Lions,WR,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
94,39,Dawuane Smoot,Jacksonville Jaguars,DL,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
95,39,Case Keenum,Buffalo Bills,QB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
96,39,Erik McCoy,New Orleans Saints,C,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
97,39,Ja'Marcus Ingram,Buffalo Bills,CB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
98,39,Cory Littleton,Carolina Panthers,LB,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
99,39,Adam Gotsis,Jacksonville Jaguars,DE,0,2022-10-18 18:06:01.401843,/nfl/player-stat/field-goal-percentage-40-to-49
