,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Jacksonville,68.52%,68.52%,64.44%,83.67%,60.94%,46.00%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
1,2,Denver,64.22%,64.22%,71.00%,63.39%,65.89%,51.02%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
2,3,Houston,63.07%,63.07%,74.00%,71.00%,59.11%,46.93%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
3,4,Cincinnati,60.63%,60.63%,58.89%,54.22%,63.83%,55.58%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
4,5,Buffalo,60.41%,60.41%,75.78%,37.22%,72.00%,51.39%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
5,6,San Francisco,58.52%,58.52%,29.00%,76.22%,49.67%,54.33%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
6,7,Green Bay,58.11%,58.11%,57.11%,59.78%,57.28%,56.12%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
7,8,Arizona,57.04%,57.04%,58.56%,55.67%,59.78%,50.27%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
8,9,New England,56.93%,56.93%,55.22%,55.22%,57.78%,53.38%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
9,10,New Orleans,56.33%,56.33%,66.67%,43.11%,62.94%,48.09%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
10,11,Tennessee,55.93%,55.93%,34.00%,52.50%,62.78%,52.51%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
11,12,Washington,55.63%,55.63%,62.11%,52.33%,62.22%,50.09%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
12,13,Kansas City,55.52%,55.52%,66.33%,53.00%,56.78%,61.24%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
13,14,Cleveland,53.78%,53.78%,54.00%,50.28%,60.78%,45.95%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
14,15,Las Vegas,53.19%,53.19%,66.00%,40.22%,59.67%,53.86%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
15,16,Tampa Bay,50.04%,50.04%,42.89%,42.89%,53.61%,51.75%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
16,17,NY Giants,49.96%,49.96%,59.33%,60.44%,29.00%,49.11%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
17,18,Detroit,49.67%,49.67%,58.67%,45.17%,58.67%,44.24%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
18,19,Miami,48.56%,48.56%,24.22%,33.22%,79.22%,44.53%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
19,20,Philadelphia,48.19%,48.19%,37.89%,59.22%,42.67%,53.16%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
20,21,NY Jets,46.96%,46.96%,41.11%,43.72%,53.44%,47.99%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
21,22,LA Rams,46.22%,46.22%,41.44%,48.61%,41.44%,42.70%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
22,23,Pittsburgh,44.67%,44.67%,46.00%,42.22%,45.89%,45.19%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
23,24,LA Chargers,43.07%,43.07%,35.56%,41.11%,47.00%,47.72%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
24,25,Atlanta,42.00%,42.00%,50.67%,40.78%,42.61%,45.46%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
25,26,Minnesota,41.56%,41.56%,41.33%,41.94%,40.78%,47.97%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
26,27,Dallas,40.52%,40.52%,40.67%,40.44%,40.67%,45.51%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
27,28,Baltimore,39.74%,39.74%,44.78%,20.78%,49.22%,55.42%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
28,29,Carolina,37.00%,37.00%,33.33%,36.28%,38.44%,47.65%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
29,30,Seattle,35.74%,35.74%,49.33%,41.72%,23.78%,46.73%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
30,31,Chicago,31.96%,31.96%,26.00%,27.83%,40.22%,50.24%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
31,32,Indianapolis,26.33%,26.33%,33.67%,33.67%,22.67%,54.56%,2022-09-27,/nfl/stat/3rd-quarter-time-of-possession-share-pct
