,Rank,Player,Team,Pos,Value,asof,url
30,31,Jake Elliott,Philadelphia Eagles,K,7,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
31,31,Matt Ammendola,Arizona Cardinals,K,7,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
32,33,Rodrigo Blankenship,Arizona Cardinals,K,5,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
33,33,Harrison Butker,Kansas City Chiefs,K,5,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
34,33,Austin Seibert,Detroit Lions,K,5,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
35,36,Matthew Wright,Jacksonville Jaguars,K,4,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
36,37,Taylor Bertolet,Carolina Panthers,KR,3,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
37,38,Nick Sciba,Pittsburgh Steelers,K,2,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
38,38,Cameron Dicker,Los Angeles Rams,P,2,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
39,40,Dominik Eberle,Green Bay Packers,K,1,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
40,41,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
41,41,Chigoziem Okonkwo,Tennessee Titans,TE,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
42,41,Trai Turner,Washington Commanders,G,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
43,41,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
44,41,Nicholas Morrow,Chicago Bears,LB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
45,41,DaQuan Jones,Buffalo Bills,DT,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
46,41,Carl Lawson,New York Jets,DL,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
47,41,Keisean Nixon,Green Bay Packers,CB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
48,41,Damarion Williams,Baltimore Ravens,CB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
49,41,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
50,41,Matthew Stafford,Los Angeles Rams,QB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
51,41,Denico Autry,Tennessee Titans,DL,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
52,41,Nasir Adderley,Los Angeles Chargers,S,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
53,41,Grant Stuard,Indianapolis Colts,LB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
54,41,Chris Manhertz,Jacksonville Jaguars,TE,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
55,41,D.J. Davidson,New York Giants,DL,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
56,41,David Long Jr.,Tennessee Titans,LB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
57,41,D.J. Wonnum,Minnesota Vikings,DE,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
58,41,Brenden Schooler,New England Patriots,DB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
59,41,Geron Christian,Kansas City Chiefs,T,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
60,41,Javonte Williams,Denver Broncos,RB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
61,41,Jordan Akins,Houston Texans,TE,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
62,41,Jordan Mailata,Philadelphia Eagles,T,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
63,41,Nick Martin,Washington Commanders,C,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
64,41,Alex Anzalone,Detroit Lions,LB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
65,41,Frankie Luvu,Carolina Panthers,LB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
66,41,James Hudson III,Cleveland Browns,T,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
67,41,Kader Kohou,Miami Dolphins,CB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
68,41,Henry Anderson,Carolina Panthers,DE,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
69,41,Laremy Tunsil,Houston Texans,OL,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
70,41,J.T. Gray,New Orleans Saints,DB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
71,41,Marlon Tuipulotu,Philadelphia Eagles,DT,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
72,41,Nick Leverett,Tampa Bay Buccaneers,G,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
73,41,Micah Hyde,Buffalo Bills,S,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
74,41,Kalif Raymond,Detroit Lions,WR,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
75,41,Andy Dalton,New Orleans Saints,QB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
76,41,DeForest Buckner,Indianapolis Colts,DT,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
77,41,Derwin James Jr.,Los Angeles Chargers,S,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
78,41,Joe Bachie,Cincinnati Bengals,LB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
79,41,Neville Gallimore,Dallas Cowboys,DT,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
80,41,Connor McGovern,Dallas Cowboys,G,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
81,41,Blake Ferguson,Miami Dolphins,LS,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
82,41,Josh Jobe,Philadelphia Eagles,CB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
83,41,Brandin Cooks,Houston Texans,WR,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
84,41,Alvin Kamara,New Orleans Saints,RB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
85,41,Samaje Perine,Cincinnati Bengals,HB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
86,41,Ambry Thomas,San Francisco 49ers,CB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
87,41,Cethan Carter,Miami Dolphins,TE,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
88,41,Davis Mills,Houston Texans,QB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
89,41,George Karlaftis,Kansas City Chiefs,DE,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
90,41,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
91,41,Robert Tonyan,Green Bay Packers,TE,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
92,41,Chris Harris Jr.,New Orleans Saints,S,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
93,41,Mike Davis,Baltimore Ravens,RB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
94,41,Tristan Wirfs,Tampa Bay Buccaneers,T,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
95,41,Jalen Virgil,Denver Broncos,WR,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
96,41,Caleb Huntley,Atlanta Falcons,RB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
97,41,Kevin Dotson,Pittsburgh Steelers,OL,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
98,41,Nate Herbig,New York Jets,OL,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
99,41,Denzel Ward,Cleveland Browns,CB,0,2022-11-01 08:06:38.136840,/nfl/player-stat/field-goals-attempted
