,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,14.29%,0.00%,0.00%,33.33%,0.00%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
1,2,Carolina,13.33%,20.00%,0.00%,20.00%,0.00%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
2,3,Indianapolis,10.00%,20.00%,0,0.00%,14.29%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
3,4,NY Jets,9.09%,16.67%,50.00%,0.00%,20.00%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
4,5,Seattle,8.33%,0.00%,0.00%,0.00%,20.00%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
5,5,Minnesota,8.33%,0.00%,0.00%,0.00%,16.67%,2.50%,2022-10-18,/nfl/stat/block-field-goal-pct
6,7,Pittsburgh,7.69%,14.29%,0.00%,0.00%,16.67%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
7,7,Chicago,7.69%,12.50%,0.00%,0.00%,14.29%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
8,9,Dallas,5.88%,0.00%,0.00%,0.00%,12.50%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
9,10,New Orleans,5.56%,0.00%,0.00%,0.00%,7.69%,2.63%,2022-10-18,/nfl/stat/block-field-goal-pct
10,11,Cincinnati,4.55%,8.33%,0.00%,12.50%,0.00%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
11,12,Atlanta,0.00%,0.00%,0,0.00%,0.00%,3.57%,2022-10-18,/nfl/stat/block-field-goal-pct
12,12,Washington,0.00%,0.00%,0,0.00%,0.00%,3.45%,2022-10-18,/nfl/stat/block-field-goal-pct
13,12,Las Vegas,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
14,12,Detroit,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
15,12,Jacksonville,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
16,12,San Francisco,0.00%,0.00%,0,0.00%,0.00%,6.06%,2022-10-18,/nfl/stat/block-field-goal-pct
17,12,Tennessee,0.00%,0.00%,0.00%,0.00%,0.00%,2.38%,2022-10-18,/nfl/stat/block-field-goal-pct
18,12,Cleveland,0.00%,0.00%,0.00%,0.00%,0.00%,3.70%,2022-10-18,/nfl/stat/block-field-goal-pct
19,12,Houston,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
20,12,Tampa Bay,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
21,12,Arizona,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
22,12,New England,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
23,12,Kansas City,0.00%,0.00%,0.00%,0.00%,0.00%,3.57%,2022-10-18,/nfl/stat/block-field-goal-pct
24,12,Denver,0.00%,0.00%,0.00%,0.00%,0.00%,9.68%,2022-10-18,/nfl/stat/block-field-goal-pct
25,12,Buffalo,0.00%,0.00%,0.00%,0.00%,0.00%,3.57%,2022-10-18,/nfl/stat/block-field-goal-pct
26,12,LA Chargers,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
27,12,NY Giants,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
28,12,LA Rams,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-10-18,/nfl/stat/block-field-goal-pct
29,12,Green Bay,0.00%,0.00%,0.00%,0.00%,0.00%,4.17%,2022-10-18,/nfl/stat/block-field-goal-pct
30,12,Baltimore,0.00%,0.00%,0.00%,0.00%,0.00%,3.57%,2022-10-18,/nfl/stat/block-field-goal-pct
31,12,Philadelphia,0.00%,0.00%,0.00%,0.00%,0.00%,4.00%,2022-10-18,/nfl/stat/block-field-goal-pct
