,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,26:01,23:40,25:30,23:08,28:53,30:14,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
1,2,Cleveland,27:05,29:46,35:05,29:10,22:55,29:11,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
2,3,Cincinnati,27:49,30:12,32:14,25:28,29:00,29:18,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
3,4,New England,28:32,27:14,24:55,29:33,28:01,29:35,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
4,5,NY Giants,28:45,28:13,28:08,28:24,29:27,31:35,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
5,6,LA Rams,28:46,25:57,22:55,28:18,29:41,30:01,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
6,7,Green Bay,28:54,30:54,28:49,27:45,30:03,27:22,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
7,8,Washington,28:58,30:35,32:12,28:56,29:01,29:16,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
8,9,Kansas City,29:01,27:14,31:28,31:19,26:44,29:09,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
9,10,Arizona,29:02,28:26,29:16,31:48,26:16,29:08,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
10,11,New Orleans,29:20,27:28,27:46,26:37,32:02,29:22,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
11,12,LA Chargers,29:20,27:54,25:21,30:25,28:15,30:39,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
12,13,Jacksonville,29:27,33:29,28:49,26:46,30:47,32:38,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
13,14,Indianapolis,29:47,28:56,31:11,27:54,31:40,28:05,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
14,15,Denver,29:52,33:19,34:39,27:48,31:57,29:11,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
15,16,Buffalo,29:53,34:16,28:32,32:17,28:42,28:35,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
16,17,Las Vegas,29:58,28:30,31:07,28:30,30:58,30:24,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
17,18,Atlanta,30:01,30:35,26:35,29:31,30:32,31:50,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
18,19,San Francisco,30:03,32:33,33:25,28:07,31:02,29:42,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
19,20,Baltimore,30:04,27:54,31:52,28:52,31:15,27:47,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
20,21,Miami,30:04,29:01,24:31,30:53,29:15,29:41,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
21,22,NY Jets,30:23,30:04,31:11,29:38,31:08,32:28,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
22,23,Tennessee,30:30,30:40,27:20,29:49,30:57,27:41,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
23,24,Detroit,30:49,30:10,31:29,32:14,28:42,31:09,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
24,25,Minnesota,30:54,28:50,35:29,28:39,33:10,30:53,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
25,26,Houston,31:18,30:24,28:13,32:13,30:42,31:45,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
26,27,Tampa Bay,31:42,33:03,29:59,34:12,29:11,29:48,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
27,28,Pittsburgh,31:50,27:57,30:01,31:12,32:29,30:39,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
28,29,Dallas,31:59,32:42,34:30,33:12,30:46,29:52,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
29,30,Chicago,32:31,31:56,27:48,29:58,35:05,29:40,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
30,31,Seattle,32:34,31:44,30:44,30:52,34:16,34:42,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
31,32,Carolina,35:01,35:19,37:05,34:17,36:31,29:16,2022-10-18,/nfl/stat/opponent-average-time-of-possession-net-of-ot
