,Rank,Player,Team,Pos,Value,asof,url
29,29,Trenton Gill,Chicago Bears,P,62,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
30,31,Arryn Siposs,Philadelphia Eagles,P,59,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
31,32,Corliss Waitman,Denver Broncos,P,58,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
32,33,Michael Palardy,New England Patriots,P,56,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
33,34,JK Scott,Los Angeles Chargers,P,54,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
34,35,Ty Montgomery,New England Patriots,WR,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
35,35,Kendall Blanton,Washington Commanders,TE,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
36,35,Andre James,Las Vegas Raiders,C,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
37,35,Drew Forbes,Cleveland Browns,G,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
38,35,Jake Ferguson,Dallas Cowboys,TE,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
39,35,Danny Gray,San Francisco 49ers,WR,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
40,35,Kyle Allen,Houston Texans,QB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
41,35,Daniel Carlson,Las Vegas Raiders,K,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
42,35,Pete Werner,New Orleans Saints,LB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
43,35,Kaiir Elam,Buffalo Bills,CB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
44,35,Rodney McLeod Jr.,Indianapolis Colts,S,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
45,35,Brandon Powell,Los Angeles Rams,WR,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
46,35,Kalif Raymond,Detroit Lions,WR,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
47,35,Kevin Givens,San Francisco 49ers,DL,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
48,35,Krys Barnes,Green Bay Packers,LB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
49,35,Anthony McFarland Jr.,Pittsburgh Steelers,RB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
50,35,Justin Fields,Chicago Bears,QB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
51,35,Matthew Slater,New England Patriots,WR,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
52,35,Sebastian Joseph-Day,Los Angeles Chargers,DL,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
53,35,Jordan Roos,Tennessee Titans,G,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
54,35,Will Harris,Detroit Lions,CB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
55,35,Ed Oliver,Buffalo Bills,DT,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
56,35,Travis Jones,Baltimore Ravens,DT,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
57,35,Quandre Diggs,Seattle Seahawks,S,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
58,35,Rakeem Nunez-Roches,Tampa Bay Buccaneers,DL,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
59,35,Jakob Johnson,Las Vegas Raiders,FB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
60,35,Raekwon Davis,Miami Dolphins,DT,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
61,35,DK Metcalf,Seattle Seahawks,WR,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
62,35,Isaiah Coulter,Chicago Bears,WR,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
63,35,Quinn Meinerz,Denver Broncos,G,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
64,35,Max Garcia,Arizona Cardinals,OL,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
65,35,Ben Banogu,Indianapolis Colts,DE,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
66,35,Damien Wilson,Carolina Panthers,LB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
67,35,Kaden Elliss,New Orleans Saints,LB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
68,35,Jake Funk,New Orleans Saints,RB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
69,35,Tyler Davis,Green Bay Packers,TE,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
70,35,Rex Burkhead,Houston Texans,RB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
71,35,Robert Tonyan,Green Bay Packers,TE,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
72,35,Jordan Whitehead,New York Jets,S,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
73,35,Byron Murphy Jr.,Arizona Cardinals,CB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
74,35,Boye Mafe,Seattle Seahawks,LB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
75,35,Devonte Wyatt,Green Bay Packers,DL,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
76,35,Graham Gano,New York Giants,K,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
77,35,Dion Dawkins,Buffalo Bills,T,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
78,35,Conor McDermott,New England Patriots,OL,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
79,35,Clelin Ferrell,Las Vegas Raiders,DE,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
80,35,Cornell Powell,Kansas City Chiefs,WR,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
81,35,Noah Gray,Kansas City Chiefs,TE,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
82,35,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
83,35,Matt Overton,Dallas Cowboys,LS,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
84,35,Angelo Blackson,Chicago Bears,DL,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
85,35,Tyreek Hill,Miami Dolphins,WR,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
86,35,Quinnen Williams,New York Jets,DL,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
87,35,Avery Williams,Atlanta Falcons,RB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
88,35,Dan Arnold,Jacksonville Jaguars,TE,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
89,35,John Ridgeway,Washington Commanders,DT,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
90,35,Jimmie Ward,San Francisco 49ers,DB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
91,35,Mike Gesicki,Miami Dolphins,TE,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
92,35,Korey Cunningham,New York Giants,T,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
93,35,Johnathan Abram,Green Bay Packers,S,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
94,35,Jay Tufele,Cincinnati Bengals,DT,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
95,35,Drake London,Atlanta Falcons,WR,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
96,35,Bradley Chubb,Miami Dolphins,LB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
97,35,Chester Rogers,Houston Texans,WR,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
98,35,Miles Sanders,Philadelphia Eagles,RB,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
99,35,Greg Little,Miami Dolphins,T,0,2022-11-30 02:28:05.835136,/nfl/player-stat/punting-longest-yards
