,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Giants,4.0,4.0,4.0,0,4.0,14.2,2022-09-13,/nfl/stat/incompletions-per-game
1,2,Buffalo,5.0,5.0,5.0,0,5.0,13.4,2022-09-13,/nfl/stat/incompletions-per-game
2,2,Seattle,5.0,5.0,5.0,5.0,0,10.1,2022-09-13,/nfl/stat/incompletions-per-game
3,4,LA Chargers,8.0,8.0,8.0,8.0,0,13.6,2022-09-13,/nfl/stat/incompletions-per-game
4,5,Chicago,9.0,9.0,9.0,9.0,0,12.4,2022-09-13,/nfl/stat/incompletions-per-game
5,5,Tampa Bay,9.0,9.0,9.0,0,9.0,14.3,2022-09-13,/nfl/stat/incompletions-per-game
6,5,New England,9.0,9.0,9.0,0,9.0,10.3,2022-09-13,/nfl/stat/incompletions-per-game
7,5,Kansas City,9.0,9.0,9.0,0,9.0,13.0,2022-09-13,/nfl/stat/incompletions-per-game
8,5,Minnesota,9.0,9.0,9.0,9.0,0,12.1,2022-09-13,/nfl/stat/incompletions-per-game
9,10,Miami,10.0,10.0,10.0,10.0,0,12.4,2022-09-13,/nfl/stat/incompletions-per-game
10,11,New Orleans,11.0,11.0,11.0,0,11.0,12.4,2022-09-13,/nfl/stat/incompletions-per-game
11,11,Carolina,11.0,11.0,11.0,11.0,0,14.8,2022-09-13,/nfl/stat/incompletions-per-game
12,13,LA Rams,12.0,12.0,12.0,12.0,0,11.6,2022-09-13,/nfl/stat/incompletions-per-game
13,14,Atlanta,13.0,13.0,13.0,13.0,0,11.5,2022-09-13,/nfl/stat/incompletions-per-game
14,14,Tennessee,13.0,13.0,13.0,13.0,0,10.3,2022-09-13,/nfl/stat/incompletions-per-game
15,14,Denver,13.0,13.0,13.0,0,13.0,11.0,2022-09-13,/nfl/stat/incompletions-per-game
16,14,Green Bay,13.0,13.0,13.0,0,13.0,11.1,2022-09-13,/nfl/stat/incompletions-per-game
17,14,Baltimore,13.0,13.0,13.0,0,13.0,12.6,2022-09-13,/nfl/stat/incompletions-per-game
18,19,Washington,14.0,14.0,14.0,14.0,0,11.4,2022-09-13,/nfl/stat/incompletions-per-game
19,19,Houston,14.0,14.0,14.0,14.0,0,11.3,2022-09-13,/nfl/stat/incompletions-per-game
20,19,Arizona,14.0,14.0,14.0,14.0,0,10.6,2022-09-13,/nfl/stat/incompletions-per-game
21,19,Philadelphia,14.0,14.0,14.0,0,14.0,11.5,2022-09-13,/nfl/stat/incompletions-per-game
22,23,Las Vegas,15.0,15.0,15.0,0,15.0,12.4,2022-09-13,/nfl/stat/incompletions-per-game
23,23,San Francisco,15.0,15.0,15.0,0,15.0,10.1,2022-09-13,/nfl/stat/incompletions-per-game
24,25,Detroit,16.0,16.0,16.0,16.0,0,11.6,2022-09-13,/nfl/stat/incompletions-per-game
25,25,Cleveland,16.0,16.0,16.0,0,16.0,11.8,2022-09-13,/nfl/stat/incompletions-per-game
26,27,Pittsburgh,17.0,17.0,17.0,0,17.0,14.1,2022-09-13,/nfl/stat/incompletions-per-game
27,28,Jacksonville,18.0,18.0,18.0,0,18.0,14.3,2022-09-13,/nfl/stat/incompletions-per-game
28,28,Indianapolis,18.0,18.0,18.0,0,18.0,11.6,2022-09-13,/nfl/stat/incompletions-per-game
29,30,Cincinnati,20.0,20.0,20.0,20.0,0,10.3,2022-09-13,/nfl/stat/incompletions-per-game
30,31,Dallas,21.0,21.0,21.0,21.0,0,12.4,2022-09-13,/nfl/stat/incompletions-per-game
31,32,NY Jets,22.0,22.0,22.0,22.0,0,14.5,2022-09-13,/nfl/stat/incompletions-per-game
