,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,0.8,0.7,0.0,0.3,1.2,1.4,2022-11-16,/nfl/stat/giveaways-per-game
1,1,Philadelphia,0.8,1.7,4.0,1.2,0.3,1.1,2022-11-16,/nfl/stat/giveaways-per-game
2,3,NY Giants,0.9,0.7,0.0,0.8,1.0,1.8,2022-11-16,/nfl/stat/giveaways-per-game
3,4,Tampa Bay,0.9,1.0,2.0,1.0,0.8,1.1,2022-11-16,/nfl/stat/giveaways-per-game
4,4,Arizona,0.9,1.3,0.0,0.4,1.4,0.9,2022-11-16,/nfl/stat/giveaways-per-game
5,6,Dallas,1.0,1.3,2.0,0.8,1.3,1.2,2022-11-16,/nfl/stat/giveaways-per-game
6,6,Miami,1.0,0.3,0.0,0.6,1.4,1.5,2022-11-16,/nfl/stat/giveaways-per-game
7,6,Baltimore,1.0,0.3,0.0,1.0,1.0,1.5,2022-11-16,/nfl/stat/giveaways-per-game
8,9,Tennessee,1.1,1.0,1.0,1.0,1.2,1.6,2022-11-16,/nfl/stat/giveaways-per-game
9,9,Denver,1.1,1.0,1.0,1.0,1.2,1.1,2022-11-16,/nfl/stat/giveaways-per-game
10,9,LA Chargers,1.1,1.7,1.0,1.3,1.0,1.3,2022-11-16,/nfl/stat/giveaways-per-game
11,9,Cincinnati,1.1,0.7,0.0,1.3,1.0,1.1,2022-11-16,/nfl/stat/giveaways-per-game
12,9,Minnesota,1.1,1.3,2.0,0.8,1.4,0.8,2022-11-16,/nfl/stat/giveaways-per-game
13,14,Carolina,1.2,1.3,0.0,0.8,1.8,1.7,2022-11-16,/nfl/stat/giveaways-per-game
14,15,Houston,1.2,1.7,2.0,1.5,1.0,1.3,2022-11-16,/nfl/stat/giveaways-per-game
15,16,Atlanta,1.3,1.7,1.0,1.4,1.2,1.5,2022-11-16,/nfl/stat/giveaways-per-game
16,16,Washington,1.3,1.3,2.0,1.4,1.2,1.4,2022-11-16,/nfl/stat/giveaways-per-game
17,16,Chicago,1.3,0.7,1.0,1.2,1.4,1.7,2022-11-16,/nfl/stat/giveaways-per-game
18,16,Jacksonville,1.3,1.0,0.0,1.0,1.5,1.7,2022-11-16,/nfl/stat/giveaways-per-game
19,16,Seattle,1.3,1.0,1.0,1.0,1.5,0.8,2022-11-16,/nfl/stat/giveaways-per-game
20,21,Detroit,1.3,0.3,0.0,0.8,2.0,1.4,2022-11-16,/nfl/stat/giveaways-per-game
21,21,Kansas City,1.3,2.0,3.0,1.2,1.5,1.5,2022-11-16,/nfl/stat/giveaways-per-game
22,23,San Francisco,1.4,1.3,1.0,1.0,1.8,1.4,2022-11-16,/nfl/stat/giveaways-per-game
23,23,NY Jets,1.4,1.3,1.0,2.0,0.8,1.6,2022-11-16,/nfl/stat/giveaways-per-game
24,23,Cleveland,1.4,1.7,1.0,1.6,1.3,1.3,2022-11-16,/nfl/stat/giveaways-per-game
25,26,Green Bay,1.5,2.0,2.0,1.5,1.5,0.8,2022-11-16,/nfl/stat/giveaways-per-game
26,27,Pittsburgh,1.6,1.7,0.0,1.5,1.6,1.2,2022-11-16,/nfl/stat/giveaways-per-game
27,28,LA Rams,1.7,0.7,2.0,2.0,1.0,1.4,2022-11-16,/nfl/stat/giveaways-per-game
28,29,Indianapolis,1.8,1.3,1.0,1.5,2.0,1.1,2022-11-16,/nfl/stat/giveaways-per-game
29,30,New England,1.9,2.0,1.0,2.5,1.4,1.4,2022-11-16,/nfl/stat/giveaways-per-game
30,31,New Orleans,1.9,1.0,2.0,1.6,2.2,1.1,2022-11-16,/nfl/stat/giveaways-per-game
31,32,Buffalo,2.0,2.7,4.0,2.0,2.0,1.2,2022-11-16,/nfl/stat/giveaways-per-game
