,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,26:01,23:40,25:30,23:08,28:53,30:14,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
1,2,Cincinnati,27:41,29:42,26:55,25:57,29:00,29:18,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
2,3,Cleveland,28:04,33:02,34:04,29:10,26:38,29:11,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
3,4,Washington,28:06,29:15,22:53,27:25,29:01,29:16,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
4,5,NY Giants,28:20,27:15,25:50,28:24,28:15,31:35,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
5,6,LA Rams,28:46,25:57,22:55,28:18,29:41,30:01,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
6,7,Arizona,29:02,30:59,29:02,31:06,26:16,29:08,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
7,8,Baltimore,29:28,29:16,25:56,28:08,31:15,27:47,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
8,9,San Francisco,29:31,29:47,26:15,27:29,31:02,29:42,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
9,10,Denver,29:33,30:54,27:37,27:45,31:57,29:11,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
10,11,New Orleans,29:34,27:03,30:58,26:37,31:46,29:22,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
11,12,Kansas City,29:42,31:22,33:45,31:19,28:29,29:09,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
12,13,New England,29:46,30:13,37:14,32:07,28:01,29:35,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
13,14,Las Vegas,29:51,28:30,29:17,28:45,30:58,30:24,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
14,15,Buffalo,29:53,34:16,28:32,32:17,28:42,28:35,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
15,16,LA Chargers,29:59,29:46,33:57,31:18,28:15,30:39,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
16,17,Indianapolis,30:02,30:46,31:33,27:54,31:38,28:05,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
17,18,Green Bay,30:04,32:42,37:07,27:45,31:49,27:22,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
18,19,Jacksonville,30:07,31:35,34:10,29:14,30:47,32:38,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
19,20,Tennessee,30:09,29:54,28:27,29:22,30:57,27:41,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
20,21,Atlanta,30:28,29:42,33:05,29:31,31:10,31:50,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
21,22,Detroit,30:29,31:07,28:46,32:14,28:43,31:09,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
22,23,Miami,30:31,29:35,33:16,31:29,29:15,29:41,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
23,24,NY Jets,30:40,30:52,32:23,29:38,31:27,32:28,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
24,25,Minnesota,30:54,28:50,35:29,28:39,33:10,30:53,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
25,26,Pittsburgh,31:07,26:52,26:44,31:12,31:03,30:39,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
26,27,Chicago,31:08,29:06,22:46,29:58,32:00,29:40,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
27,28,Houston,31:12,30:11,30:43,32:13,30:42,31:45,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
28,29,Tampa Bay,31:22,29:59,29:24,34:12,29:14,29:48,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
29,30,Seattle,31:38,31:27,26:03,30:52,32:13,34:42,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
30,31,Dallas,31:52,32:04,31:14,32:42,30:46,29:52,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
31,32,Carolina,34:23,32:39,30:36,33:33,36:31,29:16,2022-10-25,/nfl/stat/opponent-average-time-of-possession-net-of-ot
