,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,32:48,31:37,25:42,34:04,31:06,29:45,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
1,2,Cleveland,32:31,29:12,36:45,32:01,33:22,30:48,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
2,3,NY Giants,31:54,33:12,33:34,31:36,32:12,28:24,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
3,4,Washington,31:44,31:51,30:40,32:34,30:54,30:43,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
4,5,Baltimore,31:30,33:31,38:23,31:51,31:09,32:12,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
5,6,Cincinnati,31:10,28:02,23:15,34:02,29:26,30:42,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
6,7,LA Rams,31:03,32:33,30:04,31:21,30:19,29:58,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
7,8,New Orleans,30:59,32:02,34:51,33:44,28:13,30:37,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
8,9,Arizona,30:54,30:45,30:33,28:53,32:56,30:51,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
9,10,New England,30:53,31:08,35:34,27:53,32:41,30:24,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
10,11,Tennessee,30:33,33:00,34:48,30:38,30:29,32:18,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
11,12,San Francisco,30:24,30:05,29:56,32:30,29:09,30:17,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
12,13,Green Bay,30:24,29:17,33:48,32:15,29:18,32:37,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
13,14,Jacksonville,30:24,30:21,34:04,30:46,30:10,27:21,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
14,15,Kansas City,30:17,28:38,26:15,28:40,31:30,30:50,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
15,16,Miami,30:04,32:11,34:22,28:30,31:39,30:18,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
16,17,LA Chargers,30:00,30:13,26:03,28:41,31:44,29:21,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
17,18,Denver,29:52,27:53,25:56,32:14,27:31,30:48,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
18,18,Indianapolis,29:52,28:52,29:20,31:24,28:21,31:54,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
19,20,Chicago,29:46,35:10,36:04,30:02,29:36,30:19,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
20,21,Atlanta,29:37,30:13,30:19,30:26,28:49,28:09,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
21,22,Pittsburgh,29:33,32:31,34:18,28:48,30:01,29:20,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
22,23,Buffalo,29:32,27:10,26:12,27:12,31:18,31:24,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
23,24,Las Vegas,29:25,28:15,25:09,31:14,28:03,29:35,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
24,25,Minnesota,29:08,30:14,29:27,30:52,26:50,29:07,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
25,26,Detroit,28:57,28:27,25:38,27:13,31:16,28:50,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
26,27,NY Jets,28:42,26:57,24:26,28:52,28:32,27:31,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
27,28,Houston,28:16,28:45,25:12,26:55,29:17,28:14,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
28,29,Seattle,28:07,29:53,26:26,28:27,27:47,25:17,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
29,30,Tampa Bay,27:45,27:24,21:37,24:45,30:45,30:11,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
30,31,Dallas,27:36,26:04,23:56,26:37,29:14,30:07,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
31,32,Carolina,26:06,27:20,29:41,26:27,25:33,30:43,2022-11-02,/nfl/stat/average-time-of-possession-net-of-ot
