,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Giants,61.68%,62.44%,62.11%,60.44%,63.33%,47.78%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
1,2,Cincinnati,61.48%,56.74%,64.78%,63.70%,59.81%,50.94%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
2,3,Philadelphia,58.09%,69.33%,74.33%,67.44%,48.74%,47.59%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
3,4,Arizona,57.03%,50.33%,53.00%,50.19%,66.15%,58.33%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
4,5,Washington,56.29%,46.89%,51.67%,58.33%,53.56%,53.93%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
5,6,New England,55.19%,55.85%,44.56%,52.04%,57.56%,52.35%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
6,7,Cleveland,54.81%,38.07%,25.89%,56.44%,52.63%,56.05%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
7,8,LA Rams,53.69%,53.81%,62.44%,55.39%,50.28%,50.88%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
8,9,LA Chargers,53.48%,47.89%,51.67%,47.08%,62.00%,49.95%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
9,10,Denver,52.83%,48.63%,38.00%,53.25%,52.26%,54.24%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
10,11,NY Jets,52.29%,57.96%,62.00%,48.48%,55.14%,44.85%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
11,12,Baltimore,51.92%,53.07%,74.11%,58.75%,42.81%,48.75%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
12,13,Indianapolis,50.57%,38.41%,35.56%,50.70%,50.47%,55.07%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
13,14,Minnesota,49.52%,50.85%,34.33%,54.15%,44.89%,49.92%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
14,15,Dallas,49.11%,50.04%,62.56%,46.03%,53.22%,46.09%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
15,16,Buffalo,48.94%,41.19%,55.44%,46.94%,49.94%,53.64%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
16,17,San Francisco,48.83%,49.74%,45.78%,49.41%,48.39%,49.98%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
17,18,Kansas City,48.57%,53.63%,54.22%,44.74%,51.44%,44.65%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
18,19,Chicago,48.25%,52.26%,55.44%,58.56%,40.53%,48.69%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
19,20,Miami,47.98%,48.56%,33.78%,49.06%,46.56%,54.16%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
20,21,New Orleans,47.76%,56.26%,47.00%,53.63%,43.36%,52.61%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
21,22,Atlanta,47.06%,44.22%,35.22%,48.56%,45.94%,44.52%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
22,23,Green Bay,46.56%,42.78%,48.33%,47.19%,46.08%,50.29%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
23,24,Tennessee,46.19%,52.56%,64.44%,48.59%,43.78%,54.96%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
24,25,Las Vegas,46.09%,50.81%,45.56%,46.85%,45.33%,47.00%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
25,26,Houston,45.07%,51.78%,54.44%,34.72%,50.25%,42.79%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
26,27,Jacksonville,44.24%,46.93%,37.89%,39.85%,47.53%,44.29%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
27,28,Tampa Bay,43.67%,38.41%,31.33%,40.89%,45.75%,50.92%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
28,29,Seattle,43.16%,39.89%,48.33%,43.93%,42.58%,39.91%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
29,30,Pittsburgh,43.08%,63.30%,66.22%,37.00%,47.64%,52.91%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
30,31,Carolina,42.71%,55.26%,68.67%,48.00%,29.50%,50.69%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
31,32,Detroit,42.44%,38.89%,37.44%,39.67%,45.22%,50.71%,2022-10-25,/nfl/stat/4th-quarter-time-of-possession-share-pct
