,Rank,Player,Team,Pos,Value,asof,url
32,32,Cameron Dicker,Los Angeles Chargers,P,9,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
33,32,Jake Elliott,Philadelphia Eagles,K,9,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
34,35,Matt Ammendola,Houston Texans,K,7,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
35,36,Rodrigo Blankenship,Arizona Cardinals,K,5,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
36,36,Austin Seibert,Detroit Lions,K,5,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
37,38,Taylor Bertolet,Carolina Panthers,KR,3,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
38,39,Nick Sciba,Pittsburgh Steelers,K,2,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
39,39,Tristan Vizcaino,Arizona Cardinals,K,2,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
40,41,Dominik Eberle,Detroit Lions,K,1,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
41,42,Nick Vannett,New York Giants,TE,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
42,42,Kendall Blanton,Washington Commanders,TE,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
43,42,Adam Trautman,New Orleans Saints,TE,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
44,42,Tyeler Davison,Los Angeles Chargers,DT,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
45,42,Chris Myarick,New York Giants,FB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
46,42,Yosh Nijman,Green Bay Packers,T,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
47,42,Tyler Boyd,Cincinnati Bengals,WR,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
48,42,A.J. Green,Cleveland Browns,CB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
49,42,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
50,42,Ashton Dulin,Indianapolis Colts,WR,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
51,42,David Quessenberry,Buffalo Bills,T,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
52,42,Will Grier,Dallas Cowboys,QB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
53,42,Duke Shelley,Minnesota Vikings,CB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
54,42,Josey Jewell,Denver Broncos,LB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
55,42,Kyron Johnson,Philadelphia Eagles,LB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
56,42,Delarrin Turner-Yell,Denver Broncos,S,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
57,42,A.J. Green,Arizona Cardinals,WR,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
58,42,Coleman Shelton,Los Angeles Rams,G,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
59,42,Kevin Rader,Tennessee Titans,TE,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
60,42,Hassan Ridgeway,San Francisco 49ers,DL,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
61,42,Trysten Hill,Arizona Cardinals,DT,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
62,42,Hunter Long,Miami Dolphins,TE,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
63,42,Trevor Lawrence,Jacksonville Jaguars,QB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
64,42,Chris Wormley,Pittsburgh Steelers,DL,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
65,42,Jakob Johnson,Las Vegas Raiders,FB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
66,42,Dorance Armstrong,Dallas Cowboys,DE,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
67,42,Damarcus Fields,Washington Commanders,DB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
68,42,Cade Otton,Tampa Bay Buccaneers,TE,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
69,42,Domenique Davis,Cincinnati Bengals,DT,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
70,42,James Bradberry,Philadelphia Eagles,CB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
71,42,Kevin Strong,Tennessee Titans,DE,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
72,42,Parker Hesse,Atlanta Falcons,TE,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
73,42,Durham Smythe,Miami Dolphins,TE,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
74,42,Devin Duvernay,Baltimore Ravens,WR,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
75,42,Zander Horvath,Los Angeles Chargers,FB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
76,42,Trey Pipkins III,Los Angeles Chargers,T,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
77,42,Tyler Shatley,Jacksonville Jaguars,OL,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
78,42,Austin Corbett,Carolina Panthers,G,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
79,42,Jakobi Meyers,New England Patriots,WR,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
80,42,Andrew Wylie,Kansas City Chiefs,G,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
81,42,Chris Evans,Cincinnati Bengals,HB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
82,42,Austin Deculus,Houston Texans,OL,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
83,42,Penei Sewell,Detroit Lions,T,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
84,42,Brandon Bolden,Las Vegas Raiders,RB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
85,42,Kareem Hunt,Cleveland Browns,RB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
86,42,Cory Littleton,Carolina Panthers,LB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
87,42,Myles Hartsfield,Carolina Panthers,DB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
88,42,Jacob Harris,Los Angeles Rams,WR,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
89,42,Dameon Pierce,Houston Texans,RB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
90,42,Quinton Jefferson,Seattle Seahawks,DE,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
91,42,Tyreek Hill,Miami Dolphins,WR,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
92,42,K.J. Osborn,Minnesota Vikings,WR,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
93,42,Matthew Judon,New England Patriots,LB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
94,42,Tay Martin,San Francisco 49ers,WR,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
95,42,Danny Gray,San Francisco 49ers,WR,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
96,42,DeShawn Williams,Denver Broncos,DL,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
97,42,Jason Cabinda,Detroit Lions,FB,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
98,42,Benning Potoa'e,Washington Commanders,DE,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
99,42,Josh Myers,Green Bay Packers,C,0,2022-11-23 18:36:31.967760,/nfl/player-stat/field-goals-attempted
