,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,1.8,2.0,1.0,3.0,1.0,-0.2,2022-10-11,/nfl/stat/turnover-margin-per-game
1,2,Dallas,1.0,2.0,3.0,0.3,2.0,0.8,2022-10-11,/nfl/stat/turnover-margin-per-game
2,2,Baltimore,1.0,0.7,0.0,0.7,1.5,-0.6,2022-10-11,/nfl/stat/turnover-margin-per-game
3,4,Houston,0.6,0.3,2.0,0.0,1.0,0.2,2022-10-11,/nfl/stat/turnover-margin-per-game
4,4,Tampa Bay,0.6,-0.3,0.0,-0.3,2.0,0.8,2022-10-11,/nfl/stat/turnover-margin-per-game
5,4,Arizona,0.6,0.7,-1.0,0.3,1.0,0.6,2022-10-11,/nfl/stat/turnover-margin-per-game
6,7,Buffalo,0.4,-0.3,0.0,2.0,-0.7,0.5,2022-10-11,/nfl/stat/turnover-margin-per-game
7,7,LA Chargers,0.4,0.0,1.0,0.5,0.3,-0.1,2022-10-11,/nfl/stat/turnover-margin-per-game
8,9,Pittsburgh,0.2,-1.0,0.0,-1.5,1.3,0.2,2022-10-11,/nfl/stat/turnover-margin-per-game
9,9,Jacksonville,0.2,-1.3,-2.0,0.5,0.0,-1.2,2022-10-11,/nfl/stat/turnover-margin-per-game
10,9,San Francisco,0.2,-0.3,0.0,2.5,-1.3,-0.2,2022-10-11,/nfl/stat/turnover-margin-per-game
11,9,Tennessee,0.2,1.3,1.0,0.5,0.0,-0.3,2022-10-11,/nfl/stat/turnover-margin-per-game
12,9,NY Giants,0.2,0.0,0.0,0.7,-0.5,-0.5,2022-10-11,/nfl/stat/turnover-margin-per-game
13,9,Cincinnati,0.2,1.7,0.0,-1.5,1.3,0.3,2022-10-11,/nfl/stat/turnover-margin-per-game
14,9,Seattle,0.2,1.0,1.0,1.0,-0.3,0.3,2022-10-11,/nfl/stat/turnover-margin-per-game
15,9,Minnesota,0.2,0.3,0.0,0.7,-0.5,0.6,2022-10-11,/nfl/stat/turnover-margin-per-game
16,17,Chicago,0.0,-0.3,0.0,0.5,-0.3,-0.8,2022-10-11,/nfl/stat/turnover-margin-per-game
17,17,NY Jets,0.0,0.3,2.0,-0.7,1.0,-0.8,2022-10-11,/nfl/stat/turnover-margin-per-game
18,17,Cleveland,0.0,-0.3,-1.0,0.0,0.0,-0.2,2022-10-11,/nfl/stat/turnover-margin-per-game
19,17,Kansas City,0.0,0.0,0.0,0.5,-0.3,0.1,2022-10-11,/nfl/stat/turnover-margin-per-game
20,17,Denver,0.0,0.7,0.0,0.7,-1.0,0.1,2022-10-11,/nfl/stat/turnover-margin-per-game
21,22,Atlanta,-0.2,0.0,0.0,0.0,-0.3,-0.4,2022-10-11,/nfl/stat/turnover-margin-per-game
22,23,Las Vegas,-0.4,0.3,0.0,0.5,-1.0,-0.6,2022-10-11,/nfl/stat/turnover-margin-per-game
23,23,Detroit,-0.4,-0.7,-1.0,-0.3,-0.5,-0.2,2022-10-11,/nfl/stat/turnover-margin-per-game
24,23,Miami,-0.4,-1.0,-2.0,2.0,-2.0,0.0,2022-10-11,/nfl/stat/turnover-margin-per-game
25,23,New England,-0.4,0.0,1.0,-0.5,-0.3,0.3,2022-10-11,/nfl/stat/turnover-margin-per-game
26,23,Carolina,-0.4,0.3,0.0,0.0,-2.0,-0.8,2022-10-11,/nfl/stat/turnover-margin-per-game
27,28,Green Bay,-0.6,-0.3,0.0,-0.5,-0.7,0.7,2022-10-11,/nfl/stat/turnover-margin-per-game
28,29,LA Rams,-1.0,-2.0,-3.0,-0.7,-1.5,0.0,2022-10-11,/nfl/stat/turnover-margin-per-game
29,30,Indianapolis,-1.2,-0.7,0.0,-1.0,-1.3,0.8,2022-10-11,/nfl/stat/turnover-margin-per-game
30,31,Washington,-1.4,-1.3,-1.0,-1.3,-1.5,-0.3,2022-10-11,/nfl/stat/turnover-margin-per-game
31,32,New Orleans,-1.6,-1.7,-1.0,-2.5,-1.0,0.4,2022-10-11,/nfl/stat/turnover-margin-per-game
