,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,33:59,36:20,34:30,36:51,31:06,29:45,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
1,2,Cincinnati,32:18,30:17,33:05,34:02,30:59,30:42,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
2,3,Cleveland,31:55,26:57,25:56,30:50,33:22,30:48,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
3,4,Washington,31:53,30:45,37:07,32:34,30:59,30:43,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
4,5,NY Giants,31:39,32:44,34:10,31:36,31:45,28:24,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
5,6,LA Rams,31:13,34:03,37:05,31:41,30:19,29:58,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
6,7,Arizona,30:57,29:01,30:58,28:53,33:43,30:51,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
7,8,Baltimore,30:31,30:43,34:04,31:51,28:44,32:12,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
8,9,San Francisco,30:29,30:12,33:45,32:30,28:58,30:17,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
9,10,Denver,30:26,29:06,32:23,32:14,28:02,30:48,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
10,11,New Orleans,30:26,32:57,29:02,33:22,28:13,30:37,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
11,12,Kansas City,30:17,28:38,26:15,28:40,31:30,30:50,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
12,13,New England,30:13,29:46,22:46,27:53,31:58,30:24,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
13,14,Las Vegas,30:08,31:29,30:43,31:14,29:02,29:35,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
14,15,Buffalo,30:06,25:43,31:28,27:43,31:18,31:24,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
15,16,LA Chargers,30:00,30:13,26:03,28:41,31:44,29:21,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
16,17,Indianapolis,29:57,29:14,28:27,32:06,28:21,31:54,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
17,18,Green Bay,29:55,27:18,22:53,32:15,28:11,32:37,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
18,19,Jacksonville,29:52,28:24,25:50,30:46,29:12,27:21,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
19,20,Tennessee,29:50,30:05,31:33,30:38,29:03,32:18,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
20,21,Atlanta,29:32,30:18,26:55,30:28,28:49,28:09,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
21,22,Detroit,29:31,28:53,31:14,27:45,31:16,28:50,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
22,23,Miami,29:28,30:25,26:44,28:30,30:44,30:18,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
23,24,NY Jets,29:19,29:07,27:37,30:21,28:32,27:31,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
24,25,Minnesota,29:05,31:09,24:31,31:21,26:50,29:07,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
25,26,Pittsburgh,28:53,33:07,33:16,28:48,28:56,29:20,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
26,27,Chicago,28:52,30:54,37:14,30:02,27:59,30:19,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
27,28,Houston,28:47,29:48,29:17,27:47,29:17,28:14,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
28,29,Tampa Bay,28:37,30:01,30:36,25:47,30:45,30:11,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
29,30,Seattle,28:21,28:32,33:57,29:07,27:47,25:17,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
30,31,Dallas,28:07,27:55,28:46,27:17,29:14,30:07,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
31,32,Carolina,25:36,27:20,29:24,26:27,23:29,30:43,2022-10-25,/nfl/stat/average-time-of-possession-net-of-ot
