,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cleveland,21:34,21:34,21:34,0,21:34,29:11,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
1,2,Cincinnati,22:32,22:32,22:32,22:32,0,29:18,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
2,3,Kansas City,25:18,25:18,25:18,0,25:18,29:09,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
3,4,Atlanta,26:16,26:16,26:16,26:16,0,31:50,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
4,5,Denver,26:21,26:21,26:21,0,26:21,29:11,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
5,6,San Francisco,26:32,26:32,26:32,0,26:32,29:42,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
6,7,Washington,27:03,27:03,27:03,27:03,0,29:16,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
7,8,Indianapolis,27:13,27:13,27:13,0,27:13,28:05,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
8,9,Tampa Bay,27:18,27:18,27:18,0,27:18,29:48,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
9,10,LA Chargers,27:28,27:28,27:28,27:28,0,30:39,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
10,11,NY Jets,27:30,27:30,27:30,27:30,0,32:28,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
11,11,Miami,27:30,27:30,27:30,27:30,0,29:41,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
12,13,Philadelphia,28:26,28:26,28:26,0,28:26,30:14,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
13,14,Minnesota,28:37,28:37,28:37,28:37,0,30:53,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
14,15,Buffalo,28:46,28:46,28:46,0,28:46,28:35,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
15,16,Tennessee,28:54,28:54,28:54,28:54,0,27:41,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
16,17,NY Giants,31:06,31:06,31:06,0,31:06,31:35,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
17,18,LA Rams,31:14,31:14,31:14,31:14,0,30:01,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
18,19,Green Bay,31:23,31:23,31:23,0,31:23,27:22,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
19,20,Detroit,31:34,31:34,31:34,31:34,0,31:09,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
20,21,New England,32:30,32:30,32:30,0,32:30,29:35,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
21,21,Baltimore,32:30,32:30,32:30,0,32:30,27:47,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
22,23,Las Vegas,32:32,32:32,32:32,0,32:32,30:24,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
23,24,Dallas,32:42,32:42,32:42,32:42,0,29:52,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
24,25,Houston,32:47,32:47,32:47,32:47,0,31:45,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
25,26,Jacksonville,32:57,32:57,32:57,0,32:57,32:38,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
26,27,Chicago,33:28,33:28,33:28,33:28,0,29:40,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
27,28,Seattle,33:39,33:39,33:39,33:39,0,34:42,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
28,29,New Orleans,33:44,33:44,33:44,0,33:44,29:22,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
29,30,Arizona,34:42,34:42,34:42,34:42,0,29:08,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
30,31,Pittsburgh,37:28,37:28,37:28,0,37:28,30:39,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
31,32,Carolina,38:26,38:26,38:26,38:26,0,29:16,2022-09-13,/nfl/stat/opponent-average-time-of-possession-net-of-ot
