,Rank,Player,Team,Pos,Value,asof,url
29,30,Daniel Carlson,Las Vegas Raiders,K,92.9%,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
30,31,Eddy Pineiro,Carolina Panthers,K,92.3%,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
31,32,Joey Slye,Washington Commanders,K,90.9%,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
32,33,Cade York,Cleveland Browns,K,90.0%,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
33,34,Evan McPherson,Cincinnati Bengals,K,89.5%,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
34,35,Cairo Santos,Chicago Bears,K,84.6%,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
35,36,Greg Joseph,Minnesota Vikings,K,84.2%,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
36,37,Brandon McManus,Denver Broncos,K,80.0%,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
37,37,Rodrigo Blankenship,Arizona Cardinals,K,80.0%,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
38,39,Matt Ammendola,Arizona Cardinals,K,71.4%,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
39,40,Dominik Eberle,Green Bay Packers,K,50.0%,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
40,40,Mitch Wishnowsky,San Francisco 49ers,P,50.0%,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
41,40,Justin Reid,Kansas City Chiefs,S,50.0%,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
42,43,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
43,43,Nick Martin,Washington Commanders,C,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
44,43,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
45,43,Keion Crossen,Miami Dolphins,DB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
46,43,Nasir Adderley,Los Angeles Chargers,S,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
47,43,Grant Stuard,Indianapolis Colts,LB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
48,43,Henry Anderson,Carolina Panthers,DE,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
49,43,Isaiah Coulter,Chicago Bears,WR,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
50,43,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
51,43,Kendall Blanton,Los Angeles Rams,TE,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
52,43,Chris Manhertz,Jacksonville Jaguars,TE,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
53,43,D.J. Davidson,New York Giants,DL,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
54,43,Micah Hyde,Buffalo Bills,S,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
55,43,Aaron Jones,Green Bay Packers,RB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
56,43,Thomas Graham Jr.,Cleveland Browns,DB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
57,43,Kenneth Walker III,Seattle Seahawks,RB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
58,43,D'Ernest Johnson,Cleveland Browns,RB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
59,43,David Long Jr.,Tennessee Titans,LB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
60,43,D.J. Wonnum,Minnesota Vikings,DE,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
61,43,Andy Dalton,New Orleans Saints,QB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
62,43,Tanner Vallejo,Arizona Cardinals,LB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
63,43,Brenden Schooler,New England Patriots,DB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
64,43,Nate Sudfeld,Detroit Lions,QB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
65,43,Jonathan Jones,New England Patriots,DB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
66,43,Kenneth Gainwell,Philadelphia Eagles,RB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
67,43,Brandin Cooks,Houston Texans,WR,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
68,43,Chigoziem Okonkwo,Tennessee Titans,TE,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
69,43,Nicholas Morrow,Chicago Bears,LB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
70,43,Jakob Johnson,Las Vegas Raiders,FB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
71,43,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
72,43,Baker Mayfield,Carolina Panthers,QB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
73,43,Keisean Nixon,Green Bay Packers,CB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
74,43,Damarion Williams,Baltimore Ravens,CB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
75,43,Chris Myarick,New York Giants,FB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
76,43,Derwin James Jr.,Los Angeles Chargers,S,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
77,43,Joe Bachie,Cincinnati Bengals,LB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
78,43,Chris Harris Jr.,New Orleans Saints,S,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
79,43,Boston Scott,Philadelphia Eagles,RB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
80,43,Chandon Sullivan,Minnesota Vikings,CB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
81,43,Neville Gallimore,Dallas Cowboys,DT,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
82,43,Connor McGovern,Dallas Cowboys,G,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
83,43,Mason Schreck,Houston Texans,TE,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
84,43,Javonte Williams,Denver Broncos,RB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
85,43,Michael Schofield III,Chicago Bears,OL,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
86,43,Jordan Mailata,Philadelphia Eagles,T,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
87,43,Damien Harris,New England Patriots,RB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
88,43,Tristan Wirfs,Tampa Bay Buccaneers,T,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
89,43,Bruce Irvin,Seattle Seahawks,LB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
90,43,James Hudson III,Cleveland Browns,T,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
91,43,Kader Kohou,Miami Dolphins,CB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
92,43,Tyreek Hill,Miami Dolphins,WR,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
93,43,Jalen Virgil,Denver Broncos,WR,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
94,43,Caleb Huntley,Atlanta Falcons,RB,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
95,43,Chris Hubbard,Cleveland Browns,T,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
96,43,Tracy Walker III,Detroit Lions,S,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
97,43,Marlon Tuipulotu,Philadelphia Eagles,DT,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
98,43,Nick Leverett,Tampa Bay Buccaneers,G,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
99,43,Kevin Strong,Tennessee Titans,DE,0,2022-11-01 08:06:42.242607,/nfl/player-stat/extra-point-percentage
