,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,0.00%,0.00%,0.00%,0.00%,0.00%,63.64%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
1,1,San Francisco,0.00%,0.00%,0.00%,0.00%,0,66.67%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
2,1,Indianapolis,0.00%,0.00%,0,0,0.00%,46.15%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
3,4,New Orleans,25.00%,25.00%,0.00%,0.00%,33.33%,56.25%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
4,4,LA Rams,25.00%,25.00%,50.00%,25.00%,0,68.18%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
5,6,Miami,33.33%,33.33%,100.00%,0.00%,100.00%,40.00%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
6,6,Seattle,33.33%,33.33%,100.00%,0.00%,100.00%,63.16%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
7,8,NY Giants,40.00%,40.00%,33.33%,33.33%,50.00%,58.82%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
8,9,Pittsburgh,50.00%,50.00%,0,0,50.00%,60.00%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
9,9,Tennessee,50.00%,50.00%,0,50.00%,0,71.43%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
10,9,Tampa Bay,50.00%,50.00%,50.00%,0,50.00%,45.16%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
11,9,Buffalo,50.00%,50.00%,33.33%,33.33%,100.00%,54.17%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
12,9,Cincinnati,50.00%,50.00%,0.00%,100.00%,0.00%,64.00%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
13,9,Baltimore,50.00%,50.00%,0,0,50.00%,53.85%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
14,9,Minnesota,50.00%,50.00%,100.00%,0.00%,100.00%,46.67%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
15,16,Chicago,60.00%,60.00%,66.67%,50.00%,66.67%,60.00%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
16,17,Jacksonville,66.67%,66.67%,100.00%,100.00%,0.00%,83.33%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
17,17,New England,66.67%,66.67%,0.00%,0,66.67%,50.00%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
18,19,Arizona,71.43%,71.43%,50.00%,80.00%,50.00%,50.00%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
19,20,Houston,80.00%,80.00%,0,80.00%,0,68.00%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
20,20,Denver,80.00%,80.00%,100.00%,100.00%,66.67%,50.00%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
21,22,Cleveland,85.71%,85.71%,50.00%,50.00%,100.00%,75.00%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
22,23,Dallas,100.00%,100.00%,100.00%,100.00%,0,42.86%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
23,23,Washington,100.00%,100.00%,0,100.00%,0,55.56%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
24,23,Las Vegas,100.00%,100.00%,0,0,100.00%,57.14%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
25,23,Detroit,100.00%,100.00%,100.00%,100.00%,0,52.94%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
26,23,NY Jets,100.00%,100.00%,0,100.00%,0,73.08%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
27,23,Kansas City,100.00%,100.00%,0,0,100.00%,46.43%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
28,23,Carolina,100.00%,100.00%,0,100.00%,0,73.08%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
29,23,LA Chargers,100.00%,100.00%,0,100.00%,0,56.52%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
30,23,Green Bay,100.00%,100.00%,100.00%,100.00%,0,57.89%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
31,23,Philadelphia,100.00%,100.00%,100.00%,100.00%,100.00%,76.47%,2022-09-20,/nfl/stat/opponent-giveaway-fumble-recovery-pct
