,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,2.3,2.3,2.0,3.3,1.3,0.9,2022-11-09,/nfl/stat/takeaways-per-game
1,2,New England,1.9,1.7,1.0,1.5,2.2,1.7,2022-11-09,/nfl/stat/takeaways-per-game
2,3,Buffalo,1.9,1.3,1.0,2.3,1.6,1.7,2022-11-09,/nfl/stat/takeaways-per-game
3,3,Baltimore,1.9,1.3,1.0,1.8,2.0,0.9,2022-11-09,/nfl/stat/takeaways-per-game
4,5,Minnesota,1.8,2.3,1.0,1.8,1.8,1.4,2022-11-09,/nfl/stat/takeaways-per-game
5,6,Seattle,1.7,1.7,1.0,2.0,1.4,1.1,2022-11-09,/nfl/stat/takeaways-per-game
6,7,Dallas,1.6,2.0,1.0,1.8,1.3,1.9,2022-11-09,/nfl/stat/takeaways-per-game
7,8,NY Jets,1.6,1.3,2.0,1.4,1.8,0.8,2022-11-09,/nfl/stat/takeaways-per-game
8,9,Tennessee,1.5,1.7,1.0,2.0,1.2,1.3,2022-11-09,/nfl/stat/takeaways-per-game
9,10,Atlanta,1.4,1.0,2.0,1.8,1.0,1.2,2022-11-09,/nfl/stat/takeaways-per-game
10,10,Chicago,1.4,1.7,0.0,1.0,1.8,0.9,2022-11-09,/nfl/stat/takeaways-per-game
11,10,Cincinnati,1.4,1.7,3.0,1.3,1.6,1.4,2022-11-09,/nfl/stat/takeaways-per-game
12,13,Houston,1.4,1.0,1.0,1.5,1.3,1.5,2022-11-09,/nfl/stat/takeaways-per-game
13,13,LA Chargers,1.4,1.7,2.0,1.5,1.3,1.2,2022-11-09,/nfl/stat/takeaways-per-game
14,15,Arizona,1.3,1.7,1.0,1.2,1.5,1.5,2022-11-09,/nfl/stat/takeaways-per-game
15,16,Pittsburgh,1.3,0.0,0.0,1.0,1.4,1.3,2022-11-09,/nfl/stat/takeaways-per-game
16,16,NY Giants,1.3,1.3,1.0,1.8,0.8,1.3,2022-11-09,/nfl/stat/takeaways-per-game
17,18,Jacksonville,1.2,0.7,1.0,1.0,1.4,0.5,2022-11-09,/nfl/stat/takeaways-per-game
18,19,Detroit,1.1,1.7,3.0,1.2,1.0,1.1,2022-11-09,/nfl/stat/takeaways-per-game
19,19,San Francisco,1.1,0.7,0.0,2.3,0.4,1.2,2022-11-09,/nfl/stat/takeaways-per-game
20,19,Denver,1.1,1.0,2.0,1.3,1.0,1.1,2022-11-09,/nfl/stat/takeaways-per-game
21,22,Cleveland,1.0,1.3,2.0,1.0,1.0,1.1,2022-11-09,/nfl/stat/takeaways-per-game
22,22,Tampa Bay,1.0,0.0,0.0,0.6,1.5,1.9,2022-11-09,/nfl/stat/takeaways-per-game
23,22,Kansas City,1.0,1.3,0.0,0.5,1.5,1.6,2022-11-09,/nfl/stat/takeaways-per-game
24,22,LA Rams,1.0,0.3,0.0,1.6,0.0,1.4,2022-11-09,/nfl/stat/takeaways-per-game
25,22,Indianapolis,1.0,1.0,1.0,1.0,1.0,1.9,2022-11-09,/nfl/stat/takeaways-per-game
26,27,Carolina,0.9,0.7,0.0,1.0,0.8,0.9,2022-11-09,/nfl/stat/takeaways-per-game
27,27,Green Bay,0.9,1.3,1.0,0.7,1.0,1.5,2022-11-09,/nfl/stat/takeaways-per-game
28,29,New Orleans,0.9,0.7,1.0,1.0,0.8,1.5,2022-11-09,/nfl/stat/takeaways-per-game
29,30,Washington,0.8,1.3,1.0,0.6,1.0,1.1,2022-11-09,/nfl/stat/takeaways-per-game
30,30,Miami,0.8,1.0,0.0,1.8,0.0,1.5,2022-11-09,/nfl/stat/takeaways-per-game
31,32,Las Vegas,0.6,0.7,1.0,1.0,0.4,0.8,2022-11-09,/nfl/stat/takeaways-per-game
