,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,32:30,33:57,40:24,32:13,32:48,30:43,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
1,2,Baltimore,32:12,36:44,37:47,31:51,32:28,32:12,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
2,3,Cincinnati,32:04,31:53,39:21,35:22,29:26,30:42,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
3,4,NY Giants,32:03,33:41,33:20,31:56,32:12,28:24,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
4,5,Cleveland,31:53,29:49,26:46,32:01,31:43,30:48,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
5,6,San Francisco,31:08,33:33,36:59,33:37,29:09,30:17,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
6,7,Green Bay,31:04,33:45,32:46,32:22,30:12,32:37,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
7,8,New England,30:54,29:48,31:06,28:41,32:41,30:24,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
8,9,Philadelphia,30:49,24:30,19:36,31:10,30:23,29:45,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
9,10,Jacksonville,30:43,32:42,31:39,31:10,30:25,27:21,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
10,11,Kansas City,30:39,30:02,28:21,29:59,31:30,30:50,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
11,12,Pittsburgh,30:36,35:30,38:56,31:20,30:01,29:20,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
12,13,Arizona,30:28,29:21,32:01,28:12,32:45,30:51,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
13,14,LA Rams,30:27,28:55,27:59,30:48,29:47,29:58,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
14,15,Denver,30:20,30:45,33:57,32:14,28:48,30:48,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
15,16,Chicago,30:12,33:20,29:12,30:48,29:36,30:19,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
16,17,Miami,29:54,30:56,33:14,29:27,30:22,30:18,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
17,18,Indianapolis,29:41,29:05,29:01,31:24,28:33,31:54,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
18,19,Buffalo,29:29,28:14,31:16,28:13,30:29,31:24,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
19,20,Atlanta,29:28,29:18,25:48,30:42,28:13,28:09,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
20,21,Las Vegas,29:23,27:54,30:59,31:10,27:58,29:35,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
21,22,Tennessee,29:22,28:26,26:03,29:29,29:17,32:18,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
22,23,NY Jets,29:09,28:15,32:44,29:38,28:32,27:31,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
23,24,New Orleans,29:07,26:02,21:04,31:26,26:47,30:37,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
24,25,Minnesota,29:06,29:08,28:44,30:52,27:41,29:07,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
25,26,LA Chargers,29:01,25:45,23:01,28:41,29:17,29:21,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
26,27,Tampa Bay,29:01,29:56,36:55,26:03,31:59,30:11,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
27,28,Detroit,28:45,27:14,30:48,26:50,31:09,28:50,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
28,29,Houston,28:29,27:53,26:40,28:08,28:45,28:14,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
29,30,Seattle,28:15,28:00,23:05,28:27,28:07,25:17,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
30,31,Dallas,27:33,26:38,27:14,26:37,28:44,30:07,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
31,32,Carolina,26:22,28:10,34:12,27:44,24:19,30:43,2022-11-16,/nfl/stat/average-time-of-possession-net-of-ot
