,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,1.5,1.0,0.0,1.8,1.2,1.0,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
1,2,Cleveland,1.3,1.0,1.0,1.2,1.4,0.7,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
2,2,Philadelphia,1.3,1.0,1.0,1.0,1.6,0.7,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
3,4,Las Vegas,1.0,0.7,0.0,0.5,1.3,0.7,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
4,4,Detroit,1.0,0.3,0.0,1.0,1.0,1.2,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
5,6,Pittsburgh,0.9,1.7,0.0,0.6,1.2,0.7,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
6,6,Jacksonville,0.9,0.7,2.0,1.0,0.8,1.1,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
7,6,Houston,0.9,1.3,4.0,1.2,0.6,0.5,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
8,9,Denver,0.8,1.3,0.0,0.6,1.0,0.9,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
9,9,LA Chargers,0.8,0.3,0.0,0.4,1.2,1.3,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
10,9,LA Rams,0.8,1.0,1.0,0.8,0.8,0.5,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
11,12,NY Jets,0.7,0.7,0.0,1.0,0.4,0.8,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
12,13,Washington,0.6,1.0,2.0,0.2,1.0,0.9,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
13,13,Carolina,0.6,0.3,0.0,0.7,0.6,0.8,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
14,15,Dallas,0.6,0.7,0.0,0.6,0.6,0.8,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
15,15,Miami,0.6,0.7,1.0,0.6,0.6,0.7,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
16,15,Kansas City,0.6,1.0,0.0,0.8,0.4,0.6,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
17,15,Buffalo,0.6,0.0,0.0,0.5,0.7,0.8,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
18,15,Seattle,0.6,1.3,2.0,1.0,0.3,0.2,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
19,15,Minnesota,0.6,1.0,0.0,0.4,0.8,0.7,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
20,21,Tampa Bay,0.5,0.3,0.0,0.4,0.6,0.6,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
21,22,Chicago,0.5,0.3,0.0,0.4,0.5,0.9,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
22,23,Tennessee,0.4,0.3,1.0,0.0,0.7,0.8,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
23,23,NY Giants,0.4,0.7,2.0,0.5,0.3,0.8,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
24,23,Baltimore,0.4,0.0,0.0,0.8,0.0,1.1,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
25,26,Green Bay,0.4,0.7,0.0,0.6,0.2,0.7,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
26,27,San Francisco,0.3,0.3,0.0,0.8,0.0,0.5,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
27,28,Atlanta,0.3,0.3,1.0,0.2,0.4,0.6,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
28,28,New Orleans,0.3,0.3,0.0,0.2,0.4,0.6,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
29,30,New England,0.2,0.3,0.0,0.2,0.2,0.8,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
30,30,Cincinnati,0.2,0.0,0.0,0.3,0.2,0.7,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
31,32,Indianapolis,0.2,0.0,0.0,0.2,0.2,1.1,2022-11-23,/nfl/stat/fourth-down-conversions-per-game
