,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,2.0,2.7,3.0,3.0,1.0,-0.2,2022-10-18,/nfl/stat/turnover-margin-per-game
1,2,Baltimore,0.7,-0.3,-1.0,0.7,0.7,-0.6,2022-10-18,/nfl/stat/turnover-margin-per-game
2,2,Minnesota,0.7,1.3,3.0,0.7,0.7,0.6,2022-10-18,/nfl/stat/turnover-margin-per-game
3,4,Houston,0.6,0.3,2.0,0.0,1.0,0.2,2022-10-18,/nfl/stat/turnover-margin-per-game
4,5,Tampa Bay,0.5,-0.3,0.0,-0.3,1.3,0.8,2022-10-18,/nfl/stat/turnover-margin-per-game
5,5,Buffalo,0.5,0.3,1.0,2.0,-0.3,0.5,2022-10-18,/nfl/stat/turnover-margin-per-game
6,7,Dallas,0.3,0.7,-3.0,0.3,0.3,0.8,2022-10-18,/nfl/stat/turnover-margin-per-game
7,7,Atlanta,0.3,1.3,3.0,1.0,-0.3,-0.4,2022-10-18,/nfl/stat/turnover-margin-per-game
8,7,Arizona,0.3,0.0,-1.0,0.3,0.3,0.6,2022-10-18,/nfl/stat/turnover-margin-per-game
9,7,LA Chargers,0.3,0.7,0.0,0.3,0.3,-0.1,2022-10-18,/nfl/stat/turnover-margin-per-game
10,7,NY Giants,0.3,0.7,1.0,0.8,-0.5,-0.5,2022-10-18,/nfl/stat/turnover-margin-per-game
11,7,Seattle,0.3,1.0,1.0,1.0,-0.3,0.3,2022-10-18,/nfl/stat/turnover-margin-per-game
12,13,Tennessee,0.2,1.3,1.0,0.5,0.0,-0.3,2022-10-18,/nfl/stat/turnover-margin-per-game
13,14,Pittsburgh,0.2,-0.7,0.0,-1.0,1.3,0.2,2022-10-18,/nfl/stat/turnover-margin-per-game
14,14,NY Jets,0.2,1.7,1.0,-0.7,1.0,-0.8,2022-10-18,/nfl/stat/turnover-margin-per-game
15,14,New England,0.2,1.7,3.0,-0.5,0.5,0.3,2022-10-18,/nfl/stat/turnover-margin-per-game
16,17,Jacksonville,0.0,-2.3,-1.0,0.5,-0.3,-1.2,2022-10-18,/nfl/stat/turnover-margin-per-game
17,17,Denver,0.0,-0.3,0.0,0.7,-0.7,0.1,2022-10-18,/nfl/stat/turnover-margin-per-game
18,17,Cincinnati,0.0,0.3,-1.0,-1.5,0.8,0.3,2022-10-18,/nfl/stat/turnover-margin-per-game
19,20,Kansas City,-0.2,0.0,-1.0,0.0,-0.3,0.1,2022-10-18,/nfl/stat/turnover-margin-per-game
20,21,Chicago,-0.3,-1.0,-2.0,-0.3,-0.3,-0.8,2022-10-18,/nfl/stat/turnover-margin-per-game
21,21,San Francisco,-0.3,-0.3,-3.0,2.5,-1.8,-0.2,2022-10-18,/nfl/stat/turnover-margin-per-game
22,21,Carolina,-0.3,-0.7,0.0,0.0,-1.0,-0.8,2022-10-18,/nfl/stat/turnover-margin-per-game
23,24,Las Vegas,-0.4,0.3,0.0,0.5,-1.0,-0.6,2022-10-18,/nfl/stat/turnover-margin-per-game
24,24,Detroit,-0.4,-0.7,-1.0,-0.3,-0.5,-0.2,2022-10-18,/nfl/stat/turnover-margin-per-game
25,26,Cleveland,-0.5,-1.7,-3.0,-0.8,0.0,-0.2,2022-10-18,/nfl/stat/turnover-margin-per-game
26,27,Green Bay,-0.7,-0.7,-1.0,-0.7,-0.7,0.7,2022-10-18,/nfl/stat/turnover-margin-per-game
27,28,Washington,-0.8,-0.3,2.0,-1.3,-0.3,-0.3,2022-10-18,/nfl/stat/turnover-margin-per-game
28,28,Miami,-0.8,-2.3,-3.0,0.3,-2.0,0.0,2022-10-18,/nfl/stat/turnover-margin-per-game
29,28,LA Rams,-0.8,-1.7,0.0,-0.5,-1.5,0.0,2022-10-18,/nfl/stat/turnover-margin-per-game
30,28,Indianapolis,-0.8,-0.7,1.0,-0.3,-1.3,0.8,2022-10-18,/nfl/stat/turnover-margin-per-game
31,32,New Orleans,-1.2,-0.3,1.0,-1.3,-1.0,0.4,2022-10-18,/nfl/stat/turnover-margin-per-game
