,Rank,Player,Team,Pos,Value,asof,url
35,1,Pat Freiermuth,Pittsburgh Steelers,TE,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
36,1,Donovan Peoples-Jones,Cleveland Browns,WR,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
37,1,Olakunle Fatukasi,Tampa Bay Buccaneers,LB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
38,1,Mecole Hardman,Kansas City Chiefs,WR,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
39,1,Kevin Dotson,Pittsburgh Steelers,OL,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
40,1,Neville Gallimore,Dallas Cowboys,DT,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
41,1,Marcus Maye,New Orleans Saints,S,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
42,1,Drue Tranquill,Los Angeles Chargers,LB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
43,1,Matt Feiler,Los Angeles Chargers,G,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
44,1,Rakeem Nunez-Roches,Tampa Bay Buccaneers,DL,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
45,1,Ogbonnia Okoronkwo,Houston Texans,DL,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
46,1,Frankie Luvu,Carolina Panthers,LB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
47,1,Taysom Hill,New Orleans Saints,TE,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
48,1,Shaquill Griffin,Jacksonville Jaguars,CB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
49,1,Brady Christensen,Carolina Panthers,T,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
50,1,Daniel Bellinger,New York Giants,TE,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
51,1,DJ Reader,Cincinnati Bengals,DT,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
52,1,Dennis Houston,Dallas Cowboys,WR,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
53,1,Troy Dye,Minnesota Vikings,LB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
54,1,Milton Williams,Philadelphia Eagles,DT,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
55,1,Denzel Ward,Cleveland Browns,CB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
56,1,Chris Wormley,Pittsburgh Steelers,DL,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
57,1,Justin Hollins,Los Angeles Rams,LB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
58,1,Aaron Patrick,Denver Broncos,LB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
59,1,Taron Johnson,Buffalo Bills,CB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
60,1,Oren Burks,San Francisco 49ers,LB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
61,1,Deonte Harty,New Orleans Saints,WR,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
62,1,Will Dissly,Seattle Seahawks,TE,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
63,1,Xavier Woods,Carolina Panthers,S,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
64,1,Jaycee Horn,Carolina Panthers,CB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
65,1,Travis Kelce,Kansas City Chiefs,TE,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
66,1,Sheldon Rankins,New York Jets,DL,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
67,1,Samuel Womack III,San Francisco 49ers,CB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
68,1,Blake Gillikin,New Orleans Saints,P,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
69,1,Kene Nwangwu,Minnesota Vikings,RB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
70,1,Dylan Parham,Las Vegas Raiders,G,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
71,1,Eric Murray,Houston Texans,DB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
72,1,J.T. Gray,New Orleans Saints,DB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
73,1,Ross Dwelley,San Francisco 49ers,TE,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
74,1,Ja'Whaun Bentley,New England Patriots,LB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
75,1,Christian Kirksey,Houston Texans,LB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
76,1,A.J. Terrell,Atlanta Falcons,CB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
77,1,Kirk Cousins,Minnesota Vikings,QB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
78,1,Andrus Peat,New Orleans Saints,G,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
79,1,Nick Bosa,San Francisco 49ers,DL,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
80,1,Jackson Carman,Cincinnati Bengals,G,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
81,1,Joshua Palmer,Los Angeles Chargers,WR,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
82,1,Rashaad Penny,Seattle Seahawks,RB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
83,1,Christian Benford,Buffalo Bills,CB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
84,1,Damien Harris,New England Patriots,RB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
85,1,John Jenkins,Miami Dolphins,DT,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
86,1,Dallin Leavitt,Green Bay Packers,S,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
87,1,Martin Emerson Jr.,Cleveland Browns,CB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
88,1,Jahlani Tavai,New England Patriots,LB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
89,1,Mitch Morse,Buffalo Bills,C,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
90,1,George Odum,San Francisco 49ers,S,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
91,1,Otito Ogbonnia,Los Angeles Chargers,DL,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
92,1,Tress Way,Washington Commanders,P,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
93,1,Dare Ogunbowale,Houston Texans,RB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
94,1,Evan McPherson,Cincinnati Bengals,K,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
95,1,Julian Love,New York Giants,S,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
96,1,Travis Homer,Seattle Seahawks,RB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
97,1,Tyree Gillespie,Jacksonville Jaguars,S,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
98,1,Kris Boyd,Minnesota Vikings,CB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
99,1,Bobby Okereke,Indianapolis Colts,LB,2,2022-09-22 15:14:51.793779,/nfl/player-stat/games-played
