,Rank,Player,Team,Pos,Value,asof,url
37,38,Nick Sciba,Pittsburgh Steelers,K,38,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
38,39,Matt Ammendola,Arizona Cardinals,K,31,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
39,40,Taylor Bertolet,Carolina Panthers,KR,28,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
40,41,Aaron Jones,Green Bay Packers,RB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
41,41,Marquise Goodwin,Seattle Seahawks,WR,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
42,41,D'Ernest Johnson,Cleveland Browns,RB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
43,41,Tanner Vallejo,Arizona Cardinals,LB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
44,41,Chase Daniel,Los Angeles Chargers,QB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
45,41,Nate Sudfeld,Detroit Lions,QB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
46,41,Jonathan Jones,New England Patriots,DB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
47,41,Nasir Adderley,Los Angeles Chargers,S,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
48,41,Grant Stuard,Indianapolis Colts,LB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
49,41,Max Mitchell,New York Jets,OL,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
50,41,Cole Strange,New England Patriots,OL,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
51,41,Chris Manhertz,Jacksonville Jaguars,TE,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
52,41,D.J. Davidson,New York Giants,DL,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
53,41,Ja'Marr Chase,Cincinnati Bengals,WR,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
54,41,Jalen Nailor,Minnesota Vikings,WR,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
55,41,David Long Jr.,Tennessee Titans,LB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
56,41,D.J. Wonnum,Minnesota Vikings,DE,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
57,41,Darnay Holmes,New York Giants,CB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
58,41,Trai Turner,Washington Commanders,G,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
59,41,Brenden Schooler,New England Patriots,DB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
60,41,Kyric McGowan,Washington Commanders,WR,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
61,41,DaQuan Jones,Buffalo Bills,DT,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
62,41,Jakob Johnson,Las Vegas Raiders,FB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
63,41,Baker Mayfield,Carolina Panthers,QB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
64,41,Chris Myarick,New York Giants,FB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
65,41,Boston Scott,Philadelphia Eagles,RB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
66,41,Matthew Stafford,Los Angeles Rams,QB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
67,41,Chandon Sullivan,Minnesota Vikings,CB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
68,41,Mason Schreck,Houston Texans,TE,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
69,41,Jake Camarda,Tampa Bay Buccaneers,P,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
70,41,Chris Williams,Indianapolis Colts,DT,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
71,41,Kyle Pitts,Atlanta Falcons,TE,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
72,41,Darryl Johnson,Seattle Seahawks,LB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
73,41,Derwin James Jr.,Los Angeles Chargers,S,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
74,41,Joe Bachie,Cincinnati Bengals,LB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
75,41,Nick Martin,Washington Commanders,C,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
76,41,Damien Harris,New England Patriots,RB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
77,41,Neville Gallimore,Dallas Cowboys,DT,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
78,41,Connor McGovern,Dallas Cowboys,G,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
79,41,KJ Hamler,Denver Broncos,WR,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
80,41,Henry Anderson,Carolina Panthers,DE,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
81,41,Tyreek Hill,Miami Dolphins,WR,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
82,41,Tracy Walker III,Detroit Lions,S,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
83,41,Micah Hyde,Buffalo Bills,S,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
84,41,Kevin Strong,Tennessee Titans,DE,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
85,41,Folorunso Fatukasi,Jacksonville Jaguars,DL,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
86,41,Andy Dalton,New Orleans Saints,QB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
87,41,Brandon Powell,Los Angeles Rams,WR,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
88,41,D.J. Humphries,Arizona Cardinals,OL,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
89,41,Tristan Wirfs,Tampa Bay Buccaneers,T,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
90,41,Jamaree Salyer,Los Angeles Chargers,G,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
91,41,Jacob Bobenmoyer,Denver Broncos,LS,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
92,41,Jalen Virgil,Denver Broncos,WR,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
93,41,Caleb Huntley,Atlanta Falcons,RB,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
94,41,Travis Jones,Baltimore Ravens,DT,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
95,41,Jody Fortson,Kansas City Chiefs,TE,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
96,41,Kevin Dotson,Pittsburgh Steelers,OL,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
97,41,Nate Herbig,New York Jets,OL,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
98,41,Cade Otton,Tampa Bay Buccaneers,TE,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
99,41,Brandin Cooks,Houston Texans,WR,0,2022-11-01 08:10:03.655820,/nfl/player-stat/field-goals-succeeded-longest-yards
