,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,0.7,0.3,0.0,0.3,1.0,1.4,2022-11-23,/nfl/stat/giveaways-per-game
1,2,Dallas,0.9,1.0,0.0,0.8,1.0,1.2,2022-11-23,/nfl/stat/giveaways-per-game
2,2,Tampa Bay,0.9,1.0,2.0,1.0,0.8,1.1,2022-11-23,/nfl/stat/giveaways-per-game
3,2,Philadelphia,0.9,2.3,2.0,1.2,0.6,1.1,2022-11-23,/nfl/stat/giveaways-per-game
4,5,Miami,1.0,0.3,0.0,0.6,1.4,1.5,2022-11-23,/nfl/stat/giveaways-per-game
5,5,Arizona,1.0,1.0,2.0,0.4,1.5,0.9,2022-11-23,/nfl/stat/giveaways-per-game
6,5,Denver,1.0,0.7,0.0,0.8,1.2,1.1,2022-11-23,/nfl/stat/giveaways-per-game
7,5,Baltimore,1.0,0.3,1.0,1.0,1.0,1.5,2022-11-23,/nfl/stat/giveaways-per-game
8,9,Tennessee,1.1,0.7,1.0,1.0,1.2,1.6,2022-11-23,/nfl/stat/giveaways-per-game
9,9,NY Giants,1.1,1.7,3.0,1.2,1.0,1.8,2022-11-23,/nfl/stat/giveaways-per-game
10,9,Minnesota,1.1,1.3,1.0,0.8,1.4,0.8,2022-11-23,/nfl/stat/giveaways-per-game
11,12,Washington,1.2,1.0,0.0,1.4,1.0,1.4,2022-11-23,/nfl/stat/giveaways-per-game
12,13,Detroit,1.2,0.3,0.0,0.8,1.6,1.4,2022-11-23,/nfl/stat/giveaways-per-game
13,13,LA Chargers,1.2,1.7,2.0,1.4,1.0,1.3,2022-11-23,/nfl/stat/giveaways-per-game
14,13,Cincinnati,1.2,1.3,2.0,1.3,1.2,1.1,2022-11-23,/nfl/stat/giveaways-per-game
15,16,Chicago,1.3,0.7,1.0,1.2,1.3,1.7,2022-11-23,/nfl/stat/giveaways-per-game
16,17,Jacksonville,1.3,1.0,0.0,1.0,1.5,1.7,2022-11-23,/nfl/stat/giveaways-per-game
17,17,San Francisco,1.3,0.3,0.0,1.0,1.5,1.4,2022-11-23,/nfl/stat/giveaways-per-game
18,17,NY Jets,1.3,1.3,0.0,2.0,0.6,1.6,2022-11-23,/nfl/stat/giveaways-per-game
19,17,Houston,1.3,2.0,2.0,1.6,1.0,1.3,2022-11-23,/nfl/stat/giveaways-per-game
20,17,Kansas City,1.3,1.7,1.0,1.2,1.4,1.5,2022-11-23,/nfl/stat/giveaways-per-game
21,17,Seattle,1.3,1.0,1.0,1.0,1.5,0.8,2022-11-23,/nfl/stat/giveaways-per-game
22,23,Atlanta,1.4,1.7,2.0,1.5,1.2,1.5,2022-11-23,/nfl/stat/giveaways-per-game
23,23,Carolina,1.4,2.0,3.0,0.8,2.0,1.7,2022-11-23,/nfl/stat/giveaways-per-game
24,23,Green Bay,1.4,1.7,0.0,1.2,1.5,0.8,2022-11-23,/nfl/stat/giveaways-per-game
25,26,Pittsburgh,1.4,0.7,0.0,1.2,1.6,1.2,2022-11-23,/nfl/stat/giveaways-per-game
26,26,Cleveland,1.4,1.3,1.0,1.6,1.2,1.3,2022-11-23,/nfl/stat/giveaways-per-game
27,28,LA Rams,1.5,0.7,0.0,2.0,0.8,1.4,2022-11-23,/nfl/stat/giveaways-per-game
28,29,New England,1.7,0.7,0.0,2.0,1.4,1.4,2022-11-23,/nfl/stat/giveaways-per-game
29,30,New Orleans,1.7,1.0,0.0,1.3,2.2,1.1,2022-11-23,/nfl/stat/giveaways-per-game
30,30,Indianapolis,1.7,1.0,1.0,1.4,2.0,1.1,2022-11-23,/nfl/stat/giveaways-per-game
31,32,Buffalo,1.8,2.0,0.0,2.0,1.7,1.2,2022-11-23,/nfl/stat/giveaways-per-game
