,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,1.6,0.7,0.0,2.3,1.0,1.0,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
1,2,Philadelphia,1.4,1.0,1.0,1.3,1.7,0.7,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
2,3,Detroit,1.3,0.3,1.0,1.3,1.3,1.2,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
3,4,Cleveland,1.3,1.3,0.0,1.2,1.3,0.7,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
4,5,Las Vegas,1.1,1.3,2.0,0.3,1.8,0.7,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
5,6,Pittsburgh,1.0,2.3,4.0,0.7,1.2,0.7,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
6,6,LA Chargers,1.0,0.7,1.0,0.5,1.7,1.3,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
7,8,Jacksonville,0.9,1.0,0.0,1.3,0.6,1.1,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
8,9,Buffalo,0.9,0.3,0.0,0.7,1.0,0.8,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
9,10,Denver,0.8,1.0,2.0,0.8,0.8,0.9,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
10,10,Carolina,0.8,0.3,1.0,0.8,0.7,0.8,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
11,12,Houston,0.7,1.0,2.0,0.7,0.8,0.5,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
12,12,LA Rams,0.7,0.3,0.0,0.6,1.0,0.5,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
13,14,NY Jets,0.6,0.0,0.0,0.8,0.5,0.8,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
14,14,Miami,0.6,0.7,1.0,0.5,0.8,0.7,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
15,14,Tampa Bay,0.6,1.3,1.0,0.5,0.8,0.6,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
16,17,Dallas,0.5,0.0,0.0,0.6,0.3,0.8,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
17,17,Washington,0.5,0.7,2.0,0.3,0.8,0.9,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
18,17,Chicago,0.5,1.0,2.0,0.3,0.6,0.9,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
19,17,Baltimore,0.5,0.7,0.0,1.0,0.0,1.1,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
20,17,Seattle,0.5,0.7,2.0,1.0,0.0,0.2,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
21,22,Tennessee,0.4,0.7,1.0,0.0,0.8,0.8,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
22,22,Kansas City,0.4,0.3,0.0,0.3,0.5,0.6,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
23,22,Minnesota,0.4,0.0,0.0,0.5,0.3,0.7,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
24,25,Atlanta,0.3,0.0,0.0,0.0,0.5,0.6,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
25,25,New Orleans,0.3,0.3,0.0,0.0,0.5,0.6,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
26,25,San Francisco,0.3,0.0,0.0,0.7,0.0,0.5,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
27,25,New England,0.3,0.3,1.0,0.3,0.2,0.8,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
28,25,NY Giants,0.3,0.0,0.0,0.3,0.3,0.8,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
29,25,Green Bay,0.3,0.3,0.0,0.7,0.0,0.7,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
30,25,Cincinnati,0.3,0.0,0.0,0.3,0.2,0.7,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
31,25,Indianapolis,0.3,0.3,0.0,0.3,0.3,1.1,2022-11-02,/nfl/stat/fourth-down-conversions-per-game
