,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cincinnati,22.22%,50.00%,0,50.00%,14.29%,40.91%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
1,2,Carolina,27.27%,0.00%,0.00%,20.00%,100.00%,57.14%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
2,3,New England,29.41%,0.00%,0,0.00%,62.50%,53.13%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
3,4,Chicago,33.33%,66.67%,0.00%,33.33%,33.33%,50.00%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
4,4,NY Jets,33.33%,40.00%,66.67%,33.33%,33.33%,61.90%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
5,6,Jacksonville,38.89%,40.00%,0.00%,14.29%,54.55%,66.67%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
6,7,LA Chargers,40.00%,50.00%,0.00%,60.00%,20.00%,31.82%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
7,7,Seattle,40.00%,25.00%,50.00%,22.22%,54.55%,41.94%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
8,9,Las Vegas,41.67%,0,0,55.56%,0.00%,73.33%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
9,10,Minnesota,43.75%,0.00%,0.00%,45.45%,40.00%,50.00%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
10,11,Denver,44.44%,100.00%,100.00%,33.33%,50.00%,42.31%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
11,12,San Francisco,45.45%,0.00%,0.00%,50.00%,42.86%,42.86%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
12,13,Washington,47.06%,80.00%,0.00%,42.86%,50.00%,60.00%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
13,14,Miami,47.62%,50.00%,100.00%,58.33%,33.33%,61.11%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
14,15,Dallas,50.00%,33.33%,0.00%,37.50%,75.00%,61.54%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
15,15,Atlanta,50.00%,100.00%,100.00%,57.14%,42.86%,50.00%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
16,15,Detroit,50.00%,50.00%,0,50.00%,50.00%,64.29%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
17,15,Tampa Bay,50.00%,66.67%,50.00%,33.33%,53.85%,45.16%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
18,15,Green Bay,50.00%,62.50%,66.67%,50.00%,50.00%,44.12%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
19,20,Indianapolis,52.94%,40.00%,0,55.56%,50.00%,57.14%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
20,21,New Orleans,53.85%,60.00%,50.00%,42.86%,66.67%,42.86%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
21,22,Arizona,54.55%,100.00%,0,75.00%,42.86%,46.67%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
22,23,Cleveland,55.56%,66.67%,100.00%,40.00%,75.00%,64.00%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
23,24,Buffalo,58.33%,70.00%,100.00%,36.36%,76.92%,52.50%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
24,25,NY Giants,60.00%,0.00%,0.00%,100.00%,50.00%,65.22%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
25,26,LA Rams,61.54%,100.00%,0,80.00%,50.00%,51.22%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
26,26,Philadelphia,61.54%,66.67%,100.00%,75.00%,40.00%,46.67%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
27,28,Pittsburgh,62.50%,50.00%,66.67%,75.00%,58.33%,54.17%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
28,29,Houston,64.29%,100.00%,100.00%,75.00%,50.00%,57.89%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
29,30,Kansas City,68.18%,100.00%,100.00%,73.33%,57.14%,67.57%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
30,31,Baltimore,70.59%,60.00%,66.67%,66.67%,72.73%,61.11%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
31,32,Tennessee,73.68%,40.00%,0,87.50%,63.64%,58.33%,2022-11-29,/nfl/stat/opponent-fourth-down-conversion-pct
