,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,1.6,1.0,3.0,1.8,1.4,1.0,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
1,2,Cleveland,1.3,1.0,2.0,1.2,1.5,0.7,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
2,2,Philadelphia,1.3,1.0,0.0,1.0,1.8,0.7,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
3,4,Las Vegas,1.1,1.3,1.0,0.5,1.6,0.7,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
4,4,Detroit,1.1,0.7,1.0,1.0,1.3,1.2,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
5,6,Pittsburgh,1.0,2.3,1.0,0.8,1.2,0.7,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
6,7,Jacksonville,0.9,0.7,2.0,1.0,0.8,1.1,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
7,8,Denver,0.9,1.7,2.0,0.8,1.0,0.9,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
8,8,LA Chargers,0.9,0.7,0.0,0.5,1.2,1.3,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
9,10,NY Jets,0.8,0.7,2.0,1.0,0.5,0.8,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
10,10,LA Rams,0.8,0.7,2.0,0.8,0.7,0.5,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
11,12,Carolina,0.7,0.7,0.0,0.7,0.8,0.8,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
12,13,Dallas,0.7,0.7,2.0,0.6,0.8,0.8,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
13,13,Kansas City,0.7,1.0,1.0,0.8,0.5,0.6,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
14,13,Buffalo,0.7,0.0,0.0,0.5,0.8,0.8,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
15,13,Minnesota,0.7,1.0,3.0,0.5,0.8,0.7,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
16,17,Miami,0.6,0.7,1.0,0.6,0.6,0.7,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
17,17,Seattle,0.6,1.3,2.0,1.0,0.3,0.2,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
18,19,Houston,0.6,0.7,0.0,0.5,0.6,0.5,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
19,20,Washington,0.5,1.0,1.0,0.2,0.8,0.9,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
20,20,Chicago,0.5,1.0,0.0,0.4,0.6,0.9,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
21,20,Tampa Bay,0.5,0.3,0.0,0.4,0.6,0.6,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
22,23,Baltimore,0.4,0.7,0.0,1.0,0.0,1.1,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
23,24,Green Bay,0.4,0.7,1.0,0.8,0.2,0.7,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
24,25,San Francisco,0.3,0.3,1.0,0.8,0.0,0.5,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
25,25,Tennessee,0.3,0.3,0.0,0.0,0.6,0.8,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
26,27,New Orleans,0.3,0.3,0.0,0.2,0.4,0.6,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
27,28,New England,0.2,0.3,0.0,0.3,0.2,0.8,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
28,28,NY Giants,0.2,0.0,0.0,0.2,0.3,0.8,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
29,28,Cincinnati,0.2,0.0,0.0,0.3,0.2,0.7,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
30,31,Atlanta,0.2,0.0,0.0,0.0,0.4,0.6,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
31,31,Indianapolis,0.2,0.0,0.0,0.3,0.2,1.1,2022-11-16,/nfl/stat/fourth-down-conversions-per-game
