,Rank,Player,Team,Pos,Value,asof,url
29,1,Stephon Gilmore,Indianapolis Colts,CB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
30,1,Ryan Kelly,Indianapolis Colts,C,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
31,1,Micah Parsons,Dallas Cowboys,LB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
32,1,C.J. Mosley,New York Jets,LB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
33,1,Joe Mixon,Cincinnati Bengals,HB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
34,1,Jordan Elliott,Cleveland Browns,DT,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
35,1,Trevor Lawrence,Jacksonville Jaguars,QB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
36,1,Shaq Mason,Tampa Bay Buccaneers,G,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
37,1,Lamarcus Joyner,New York Jets,S,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
38,1,Mike Jackson,Seattle Seahawks,CB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
39,1,DK Metcalf,Seattle Seahawks,WR,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
40,1,Yetur Gross-Matos,Carolina Panthers,DE,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
41,1,Andre Cisco,Jacksonville Jaguars,S,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
42,1,Tyler Conklin,New York Jets,TE,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
43,1,Nick Chubb,Cleveland Browns,RB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
44,1,Jalen Thompson,Arizona Cardinals,S,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
45,1,Abraham Lucas,Seattle Seahawks,T,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
46,1,Fred Warner,San Francisco 49ers,LB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
47,1,Will Hernandez,Arizona Cardinals,OL,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
48,1,Pete Werner,New Orleans Saints,LB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
49,1,Zack Martin,Dallas Cowboys,G,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
50,1,Samson Ebukam,San Francisco 49ers,DL,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
51,1,Travon Walker,Jacksonville Jaguars,LB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
52,1,Courtland Sutton,Denver Broncos,WR,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
53,1,Marcus Davenport,New Orleans Saints,DE,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
54,1,Jon Runyan,Green Bay Packers,G,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
55,1,Austin Blythe,Seattle Seahawks,G,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
56,1,Ethan Pocic,Cleveland Browns,C,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
57,1,Benjamin St-Juste,Washington Commanders,CB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
58,1,Morgan Moses,Baltimore Ravens,T,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
59,1,Hayden Hurst,Cincinnati Bengals,TE,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
60,1,Shaq Thompson,Carolina Panthers,LB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
61,1,Christian Wilkins,Miami Dolphins,DT,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
62,1,Demario Davis,New Orleans Saints,LB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
63,1,Patrick Ricard,Baltimore Ravens,FB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
64,1,Ben Powers,Baltimore Ravens,G,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
65,1,Zaven Collins,Arizona Cardinals,LB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
66,1,Preston Smith,Green Bay Packers,LB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
67,1,CeeDee Lamb,Dallas Cowboys,WR,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
68,1,Devin Duvernay,Baltimore Ravens,WR,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
69,1,Chukwuma Okorafor,Pittsburgh Steelers,OL,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
70,1,Marcedes Lewis,Green Bay Packers,TE,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
71,1,Tashaun Gipson Sr.,San Francisco 49ers,S,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
72,1,Lorenzo Carter,Atlanta Falcons,LB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
73,1,Jedrick Wills Jr.,Cleveland Browns,T,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
74,1,John Johnson III,Cleveland Browns,S,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
75,1,La'el Collins,Cincinnati Bengals,T,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
76,1,Foyesade Oluokun,Jacksonville Jaguars,LB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
77,1,Dexter Lawrence,New York Giants,DL,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
78,1,Kenny Moore II,Indianapolis Colts,CB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
79,1,Donovan Wilson,Dallas Cowboys,S,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
80,1,Dre'Mont Jones,Denver Broncos,DE,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
81,1,Alex Cappa,Cincinnati Bengals,G,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
82,1,Jake Matthews,Atlanta Falcons,T,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
83,1,Geno Smith,Seattle Seahawks,QB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
84,1,Austin Corbett,Carolina Panthers,G,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
85,1,Cesar Ruiz,New Orleans Saints,C,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
86,1,Drew Dalman,Atlanta Falcons,OL,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
87,1,Terry McLaurin,Washington Commanders,WR,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
88,1,Tyler Biadasz,Dallas Cowboys,C,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
89,1,Rayshawn Jenkins,Jacksonville Jaguars,S,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
90,1,Joel Bitonio,Cleveland Browns,G,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
91,1,Tae Crowder,New York Giants,LB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
92,1,Zach Ertz,Arizona Cardinals,TE,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
93,1,Tariq Woolen,Seattle Seahawks,CB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
94,1,Darnell Savage,Green Bay Packers,S,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
95,1,Montez Sweat,Washington Commanders,DE,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
96,1,Anthony Brown,Dallas Cowboys,CB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
97,1,Rashan Gary,Green Bay Packers,LB,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
98,1,Laken Tomlinson,New York Jets,G,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
99,1,Kaleb McGary,Atlanta Falcons,T,8,2022-11-01 08:09:18.248876,/nfl/player-stat/games-started
