,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cleveland,24:21,25:17,24:16,25:48,22:55,29:11,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
1,2,Cincinnati,26:11,27:24,28:25,25:28,26:54,29:18,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
2,3,Philadelphia,26:18,25:36,20:09,21:57,30:40,30:14,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
3,4,Washington,27:15,27:19,26:54,27:04,27:25,29:16,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
4,5,Arizona,27:34,25:12,21:25,30:23,24:46,29:08,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
5,6,Green Bay,28:06,27:00,31:42,27:13,28:59,27:22,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
6,7,Kansas City,28:27,29:30,21:22,33:37,26:44,29:09,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
7,8,Denver,28:32,29:16,34:52,26:29,30:36,29:11,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
8,9,Buffalo,28:40,28:38,38:10,28:26,28:45,28:35,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
9,10,Jacksonville,29:01,27:43,39:51,21:45,31:27,32:38,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
10,11,NY Giants,29:08,28:29,28:43,28:29,31:06,31:35,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
11,12,San Francisco,29:18,30:14,34:34,28:07,30:30,29:42,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
12,13,New England,29:27,28:26,28:18,30:36,29:04,29:35,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
13,14,Indianapolis,29:29,30:15,26:03,26:15,32:44,28:05,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
14,15,Baltimore,29:37,28:40,21:50,28:18,30:57,27:47,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
15,16,Las Vegas,29:41,28:45,25:08,28:30,30:53,30:24,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
16,17,LA Rams,30:03,29:39,25:26,30:25,29:41,30:01,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
17,18,LA Chargers,30:09,31:03,28:21,32:57,27:22,30:39,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
18,19,NY Jets,30:32,31:33,30:01,29:57,31:07,32:28,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
19,20,Detroit,30:39,30:21,33:06,32:14,25:56,31:09,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
20,21,Atlanta,31:02,32:38,35:44,31:00,31:05,31:50,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
21,22,Miami,31:14,32:29,31:35,34:05,28:24,29:41,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
22,23,Tennessee,31:17,32:05,33:57,29:49,32:45,27:41,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
23,24,New Orleans,31:27,30:41,32:13,29:42,32:02,29:22,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
24,25,Minnesota,31:40,32:41,27:47,31:20,32:00,30:53,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
25,26,Dallas,31:43,31:24,33:06,33:12,27:18,29:52,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
26,27,Seattle,31:46,31:09,26:54,30:56,32:37,34:42,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
27,28,Houston,32:05,31:51,31:39,32:13,31:57,31:45,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
28,29,Tampa Bay,32:24,34:07,38:38,36:01,28:48,29:48,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
29,30,Chicago,32:39,32:23,31:17,31:03,34:16,29:40,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
30,31,Pittsburgh,34:18,33:14,29:59,31:47,36:48,30:39,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
31,32,Carolina,35:42,34:47,38:35,35:37,35:57,29:16,2022-10-05,/nfl/stat/opponent-average-time-of-possession-net-of-ot
