,Rank,Player,Team,Pos,Value,asof,url
24,3,Denico Autry,Tennessee Titans,DL,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
25,3,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
26,3,Jaquan Brisker,Chicago Bears,DB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
27,3,Samaje Perine,Cincinnati Bengals,HB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
28,3,Chris Manhertz,Jacksonville Jaguars,TE,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
29,3,Vederian Lowe,Minnesota Vikings,T,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
30,3,Micah McFadden,New York Giants,LB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
31,3,Brian Allen,Los Angeles Rams,C,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
32,3,Anthony Nelson,Tampa Bay Buccaneers,LB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
33,3,Phidarian Mathis,Washington Commanders,DT,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
34,3,Erik Ezukanma,Miami Dolphins,WR,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
35,3,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
36,3,Jordan Phillips,Buffalo Bills,DT,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
37,3,Randy Gregory,Denver Broncos,LB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
38,3,Jakobi Meyers,New England Patriots,WR,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
39,3,Tony Jones Jr.,Seattle Seahawks,RB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
40,3,Kyle Juszczyk,San Francisco 49ers,FB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
41,3,Marcus Epps,Philadelphia Eagles,S,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
42,3,Shaquille Quarterman,Jacksonville Jaguars,LB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
43,3,DeForest Buckner,Indianapolis Colts,DT,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
44,3,Zander Horvath,Los Angeles Chargers,FB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
45,3,Brandin Echols,New York Jets,CB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
46,3,Vita Vea,Tampa Bay Buccaneers,DL,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
47,3,Geno Stone,Baltimore Ravens,S,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
48,3,Romeo Doubs,Green Bay Packers,WR,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
49,3,David Njoku,Cleveland Browns,TE,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
50,3,Colton McKivitz,San Francisco 49ers,OL,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
51,3,Montaric Brown,Jacksonville Jaguars,CB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
52,3,Caden Sterns,Denver Broncos,S,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
53,3,Jake Funk,Los Angeles Rams,RB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
54,3,Matt Henningsen,Denver Broncos,DE,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
55,3,Dak Prescott,Dallas Cowboys,QB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
56,3,Braden Smith,Indianapolis Colts,T,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
57,3,Joel Bitonio,Cleveland Browns,G,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
58,3,Jalen Ramsey,Los Angeles Rams,DB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
59,3,Mark Ingram II,New Orleans Saints,RB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
60,3,Josh Jones,Arizona Cardinals,OL,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
61,3,Quintez Cephus,Detroit Lions,WR,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
62,3,Nick Williams,New York Giants,DL,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
63,3,Sua Opeta,Philadelphia Eagles,G,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
64,3,Jawaan Taylor,Jacksonville Jaguars,OL,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
65,3,Mike Davis,Baltimore Ravens,RB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
66,3,Jeff Okudah,Detroit Lions,CB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
67,3,Isaiah Spiller,Los Angeles Chargers,RB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
68,3,Raekwon Davis,Miami Dolphins,DT,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
69,3,James Mitchell,Detroit Lions,TE,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
70,3,Dallas Goedert,Philadelphia Eagles,TE,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
71,3,Josh Sweat,Philadelphia Eagles,DE,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
72,3,Noah Igbinoghene,Miami Dolphins,CB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
73,3,Jordan Mailata,Philadelphia Eagles,T,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
74,3,Cameron Dantzler,Minnesota Vikings,CB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
75,3,Johnny Mundt,Minnesota Vikings,TE,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
76,3,Le'Raven Clark,Tennessee Titans,T,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
77,3,Wes Schweitzer,Washington Commanders,G,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
78,3,Marlon Humphrey,Baltimore Ravens,CB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
79,3,Mike Purcell,Denver Broncos,DL,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
80,3,Vonn Bell,Cincinnati Bengals,S,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
81,3,Dre'Mont Jones,Denver Broncos,DE,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
82,3,Bryce Huff,New York Jets,DL,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
83,3,Carson Wentz,Washington Commanders,QB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
84,3,Justin Watson,Kansas City Chiefs,WR,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
85,3,Tarvarius Moore,San Francisco 49ers,DB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
86,3,C.J. Beathard,Jacksonville Jaguars,QB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
87,3,Dennis Daley,Tennessee Titans,G,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
88,3,Tershawn Wharton,Kansas City Chiefs,DT,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
89,3,T.J. Edwards,Philadelphia Eagles,LB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
90,3,Quinnen Williams,New York Jets,DL,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
91,3,Neil Farrell Jr.,Las Vegas Raiders,DL,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
92,3,Pierre Strong Jr.,New England Patriots,RB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
93,3,Lorenzo Carter,Atlanta Falcons,LB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
94,3,Robert Hunt,Miami Dolphins,G,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
95,3,Alec Lindstrom,Dallas Cowboys,C,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
96,3,Pat Surtain II,Denver Broncos,CB,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
97,3,Corey Bojorquez,Cleveland Browns,P,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
98,3,Lance McCutcheon,Los Angeles Rams,WR,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
99,3,Darren Waller,Las Vegas Raiders,TE,0,2022-10-11 16:27:13.059854,/nfl/player-stat/field-goal-percentage-0-to-19
