,Rank,Player,Team,Pos,Value,asof,url
0,1,Nick Folk,New England Patriots,K,1,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
1,1,Matt Ammendola,Kansas City Chiefs,K,1,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
2,1,Joey Slye,Washington Commanders,K,1,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
3,1,Evan McPherson,Cincinnati Bengals,K,1,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
4,5,Tommy Kraemer,Detroit Lions,G,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
5,5,Jesper Horsted,Las Vegas Raiders,TE,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
6,5,Cody Whitehair,Chicago Bears,OL,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
7,5,Eddy Pineiro,Carolina Panthers,K,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
8,5,Vederian Lowe,Minnesota Vikings,T,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
9,5,Odafe Oweh,Baltimore Ravens,LB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
10,5,Eli Apple,Cincinnati Bengals,CB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
11,5,Corey Linsley,Los Angeles Chargers,C,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
12,5,Colby Gossett,Atlanta Falcons,OL,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
13,5,Olisaemeka Udoh,Minnesota Vikings,G,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
14,5,Derrick Brown,Carolina Panthers,DT,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
15,5,Jason Kelce,Philadelphia Eagles,C,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
16,5,Malik Turner,San Francisco 49ers,WR,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
17,5,Kyle Peko,Las Vegas Raiders,DT,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
18,5,Xavien Howard,Miami Dolphins,CB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
19,5,Harrison Phillips,Minnesota Vikings,DL,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
20,5,Shy Tuttle,New Orleans Saints,DT,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
21,5,Da'Shawn Hand,Tennessee Titans,DE,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
22,5,Blake Ferguson,Miami Dolphins,LS,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
23,5,Damone Clark,Dallas Cowboys,LB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
24,5,Kristian Welch,Baltimore Ravens,LB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
25,5,Michael Hoecht,Los Angeles Rams,DT,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
26,5,Quintez Cephus,Detroit Lions,WR,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
27,5,Cole Kmet,Chicago Bears,TE,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
28,5,E.J. Speed,Indianapolis Colts,LB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
29,5,Chris Conley,Tennessee Titans,WR,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
30,5,Michael Pittman Jr.,Indianapolis Colts,WR,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
31,5,Daniel Bellinger,New York Giants,TE,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
32,5,Michael Burton,Kansas City Chiefs,FB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
33,5,Geoff Swaim,Tennessee Titans,TE,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
34,5,Patrick Peterson,Minnesota Vikings,CB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
35,5,John Johnson III,Cleveland Browns,S,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
36,5,Abdullah Anderson,Atlanta Falcons,DL,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
37,5,Khalil Herbert,Chicago Bears,RB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
38,5,Marcus Cannon,New England Patriots,OL,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
39,5,Leonard Williams,New York Giants,DL,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
40,5,Marquis Haynes Sr.,Carolina Panthers,DE,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
41,5,Miles Boykin,Pittsburgh Steelers,WR,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
42,5,Breshad Perriman,Tampa Bay Buccaneers,WR,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
43,5,Sony Michel,Los Angeles Chargers,RB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
44,5,Kyler Murray,Arizona Cardinals,QB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
45,5,Frank Ragnow,Detroit Lions,C,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
46,5,Mike Edwards,Tampa Bay Buccaneers,S,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
47,5,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
48,5,Jordan Mason,San Francisco 49ers,RB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
49,5,Binjimen Victor,Baltimore Ravens,WR,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
50,5,Cade Otton,Tampa Bay Buccaneers,TE,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
51,5,Jonas Griffith,Denver Broncos,LB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
52,5,Bryce Huff,New York Jets,DL,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
53,5,Derrick Barnes,Detroit Lions,LB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
54,5,Deonte Harty,New Orleans Saints,WR,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
55,5,Ameer Abdullah,Las Vegas Raiders,RB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
56,5,Luke Fortner,Jacksonville Jaguars,OL,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
57,5,Lonnie Johnson Jr.,Tennessee Titans,CB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
58,5,Kingsley Enagbare,Green Bay Packers,LB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
59,5,Jordan Hicks,Minnesota Vikings,LB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
60,5,Joe Noteboom,Los Angeles Rams,T,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
61,5,Brent Urban,Baltimore Ravens,DE,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
62,5,Kendrick Bourne,New England Patriots,WR,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
63,5,Jonathan Kongbo,Denver Broncos,LB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
64,5,Netane Muti,Denver Broncos,G,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
65,5,Rodney Hudson,Arizona Cardinals,OL,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
66,5,Taylor Stallworth,Kansas City Chiefs,DT,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
67,5,Mike Jackson,Seattle Seahawks,CB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
68,5,Brandin Bryant,Houston Texans,DT,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
69,5,Marlon Mack,Denver Broncos,RB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
70,5,Yosh Nijman,Green Bay Packers,T,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
71,5,Greg Joseph,Minnesota Vikings,K,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
72,5,Jalen Dalton,Atlanta Falcons,DT,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
73,5,Coby Bryant,Seattle Seahawks,CB,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
74,5,Badara Traore,Jacksonville Jaguars,T,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
75,5,Jack Stoll,Philadelphia Eagles,TE,0,2022-11-17 04:05:05.346368,/nfl/player-stat/field-goals-attempted-0-to-19
