,Rank,Player,Team,Pos,Value,asof,url
0,1,Evan McPherson,Cincinnati Bengals,K,1,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
1,1,Matt Ammendola,Kansas City Chiefs,K,1,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
2,3,Tyler Higbee,Los Angeles Rams,TE,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
3,3,Connor Williams,Miami Dolphins,OL,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
4,3,Bryan Edwards,Atlanta Falcons,WR,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
5,3,Kenny Moore II,Indianapolis Colts,CB,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
6,3,Derek Watt,Pittsburgh Steelers,FB,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
7,3,Tanner Muse,Seattle Seahawks,LB,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
8,3,Josh Sills,Philadelphia Eagles,G,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
9,3,Jeff Okudah,Detroit Lions,CB,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
10,3,Adam Trautman,New Orleans Saints,TE,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
11,3,Chandon Sullivan,Minnesota Vikings,CB,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
12,3,Josh Gordon,Kansas City Chiefs,WR,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
13,3,Jamarco Jones,Tennessee Titans,T,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
14,3,Alex Highsmith,Pittsburgh Steelers,LB,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
15,3,Jamin Davis,Washington Commanders,LB,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
16,3,Christian Darrisaw,Minnesota Vikings,T,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
17,3,Steven Nelson,Houston Texans,DB,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
18,3,Cameron Jordan,New Orleans Saints,DE,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
19,3,Ben Banogu,Indianapolis Colts,DE,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
20,3,Calvin Throckmorton,New Orleans Saints,OL,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
21,3,Gary Brightwell,New York Giants,RB,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
22,3,Roger McCreary,Tennessee Titans,CB,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
23,3,Derrick Henry,Tennessee Titans,RB,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
24,3,Cooper Rush,Dallas Cowboys,QB,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
25,3,Jimmy Garoppolo,San Francisco 49ers,QB,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
26,3,Herb Miller,Cleveland Browns,CB,0,2022-10-05 16:58:18.415204,/nfl/player-stat/field-goals-succeeded-0-to-19
