,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,0.0,0.0,0.0,0.0,0.0,0.2,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
1,1,Denver,0.0,0.0,0.0,0.0,0.0,0.4,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
2,3,Washington,0.1,0.0,0.0,0.2,0.0,0.3,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
3,3,Carolina,0.1,0.0,0.0,0.1,0.0,0.5,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
4,5,Cleveland,0.1,0.3,0.0,0.0,0.2,0.5,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
5,5,Houston,0.1,0.0,0.0,0.2,0.0,0.3,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
6,5,NY Giants,0.1,0.0,0.0,0.0,0.2,0.1,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
7,5,Cincinnati,0.1,0.0,0.0,0.0,0.1,0.2,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
8,5,Philadelphia,0.1,0.0,0.0,0.0,0.2,0.2,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
9,10,Chicago,0.2,0.0,0.0,0.2,0.1,0.2,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
10,10,Arizona,0.2,0.3,1.0,0.2,0.2,0.2,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
11,10,Green Bay,0.2,0.0,0.0,0.0,0.3,0.3,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
12,13,Pittsburgh,0.2,0.0,0.0,0.2,0.2,0.1,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
13,13,San Francisco,0.2,0.0,0.0,0.0,0.3,0.4,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
14,13,Tampa Bay,0.2,0.3,0.0,0.2,0.2,0.2,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
15,13,New England,0.2,0.0,0.0,0.0,0.3,0.2,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
16,13,Buffalo,0.2,0.7,1.0,0.0,0.3,0.3,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
17,13,LA Chargers,0.2,0.0,0.0,0.4,0.0,0.4,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
18,13,LA Rams,0.2,0.0,0.0,0.3,0.0,0.2,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
19,20,Kansas City,0.3,0.0,0.0,0.2,0.4,0.4,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
20,20,Baltimore,0.3,0.3,1.0,0.0,0.5,0.3,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
21,20,Seattle,0.3,0.0,0.0,0.0,0.5,0.2,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
22,23,Atlanta,0.3,0.0,0.0,0.5,0.2,0.5,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
23,23,Indianapolis,0.3,0.7,1.0,0.5,0.2,0.4,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
24,25,Dallas,0.4,0.0,0.0,0.5,0.2,0.4,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
25,25,Detroit,0.4,0.3,0.0,0.5,0.2,0.4,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
26,25,Miami,0.4,1.0,2.0,0.5,0.2,0.1,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
27,25,Minnesota,0.4,0.0,0.0,0.3,0.4,0.4,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
28,29,New Orleans,0.4,0.0,0.0,0.3,0.5,0.2,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
29,30,Las Vegas,0.5,0.7,0.0,1.0,0.1,0.3,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
30,30,Tennessee,0.5,0.3,0.0,0.6,0.3,0.2,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
31,32,Jacksonville,0.5,0.3,1.0,0.2,0.8,0.1,2022-11-29,/nfl/stat/opponent-two-point-conversion-attempts-per-game
