,Rank,Player,Team,Pos,Value,asof,url
18,19,Tyler Bass,Buffalo Bills,K,97.0%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
19,20,Brett Maher,Dallas Cowboys,K,96.8%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
20,20,Jason Myers,Seattle Seahawks,K,96.8%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
21,22,Justin Tucker,Baltimore Ravens,K,96.4%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
22,23,Robbie Gould,San Francisco 49ers,K,96.3%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
23,24,Greg Zuerlein,New York Jets,K,96.0%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
24,25,Daniel Carlson,Las Vegas Raiders,K,95.7%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
25,25,Riley Patterson,Jacksonville Jaguars,K,95.7%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
26,27,Jake Elliott,Philadelphia Eagles,K,94.1%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
27,28,Evan McPherson,Cincinnati Bengals,K,93.5%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
28,29,Younghoe Koo,Atlanta Falcons,K,92.9%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
29,30,Mason Crosby,Green Bay Packers,K,92.3%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
30,30,Cade York,Cleveland Browns,K,92.3%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
31,32,Harrison Butker,Kansas City Chiefs,K,90.9%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
32,32,Jason Sanders,Miami Dolphins,K,90.9%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
33,34,Graham Gano,New York Giants,K,90.5%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
34,35,Eddy Pineiro,Carolina Panthers,K,90.0%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
35,36,Joey Slye,Washington Commanders,K,89.5%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
36,37,Cairo Santos,Chicago Bears,K,87.5%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
37,38,Brandon McManus,Denver Broncos,K,84.6%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
38,39,Greg Joseph,Minnesota Vikings,K,82.8%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
39,40,Rodrigo Blankenship,Arizona Cardinals,K,80.0%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
40,41,Josh Lambo,Tennessee Titans,K,75.0%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
41,42,Matt Ammendola,Kansas City Chiefs,K,71.4%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
42,43,Dominik Eberle,Green Bay Packers,K,50.0%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
43,43,Justin Reid,Kansas City Chiefs,S,50.0%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
44,43,Mitch Wishnowsky,San Francisco 49ers,P,50.0%,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
45,46,Ty Montgomery,New England Patriots,WR,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
46,46,Kendall Blanton,Washington Commanders,TE,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
47,46,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
48,46,Jake Ferguson,Dallas Cowboys,TE,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
49,46,Danny Gray,San Francisco 49ers,WR,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
50,46,Kyle Allen,Houston Texans,QB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
51,46,Britain Covey,Philadelphia Eagles,WR,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
52,46,Darrell Henderson Jr.,Jacksonville Jaguars,RB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
53,46,Pete Werner,New Orleans Saints,LB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
54,46,Kaiir Elam,Buffalo Bills,CB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
55,46,Rodney McLeod Jr.,Indianapolis Colts,S,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
56,46,Brandon Powell,Los Angeles Rams,WR,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
57,46,Andre Smith,Tennessee Titans,LB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
58,46,William Kwenkeu,Minnesota Vikings,LB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
59,46,Kalif Raymond,Detroit Lions,WR,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
60,46,Anthony McFarland Jr.,Pittsburgh Steelers,RB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
61,46,Justin Fields,Chicago Bears,QB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
62,46,Matthew Slater,New England Patriots,WR,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
63,46,Sebastian Joseph-Day,Los Angeles Chargers,DL,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
64,46,Kevin Rader,Tennessee Titans,TE,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
65,46,Kayode Awosika,Detroit Lions,G,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
66,46,Jordan Roos,Tennessee Titans,G,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
67,46,Travis Jones,Baltimore Ravens,DT,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
68,46,Quandre Diggs,Seattle Seahawks,S,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
69,46,Rakeem Nunez-Roches,Tampa Bay Buccaneers,DL,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
70,46,Jakob Johnson,Las Vegas Raiders,FB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
71,46,Alec Ingold,Miami Dolphins,FB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
72,46,Keandre Jones,Cincinnati Bengals,LB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
73,46,Isaiah Coulter,Chicago Bears,WR,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
74,46,Quinn Meinerz,Denver Broncos,G,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
75,46,Max Garcia,Arizona Cardinals,OL,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
76,46,Ben Banogu,Indianapolis Colts,DE,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
77,46,James Daniels,Pittsburgh Steelers,OL,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
78,46,Jalen Camp,Houston Texans,WR,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
79,46,Damien Wilson,Carolina Panthers,LB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
80,46,Tyler Davis,Green Bay Packers,TE,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
81,46,Rex Burkhead,Houston Texans,RB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
82,46,Devin Asiasi,Cincinnati Bengals,TE,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
83,46,Robert Tonyan,Green Bay Packers,TE,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
84,46,Boye Mafe,Seattle Seahawks,LB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
85,46,Devonte Wyatt,Green Bay Packers,DL,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
86,46,Dion Dawkins,Buffalo Bills,T,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
87,46,Tommy Doyle,Buffalo Bills,T,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
88,46,Conor McDermott,New England Patriots,OL,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
89,46,Noah Gray,Kansas City Chiefs,TE,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
90,46,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
91,46,Matt Overton,Dallas Cowboys,LS,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
92,46,Angelo Blackson,Chicago Bears,DL,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
93,46,Tyreek Hill,Miami Dolphins,WR,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
94,46,Tyree Jackson,Philadelphia Eagles,TE,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
95,46,Lamar Jackson,Chicago Bears,DB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
96,46,Dan Arnold,Jacksonville Jaguars,TE,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
97,46,John Ridgeway,Washington Commanders,DT,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
98,46,Jimmie Ward,San Francisco 49ers,DB,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
99,46,Mike Gesicki,Miami Dolphins,TE,0,2022-11-30 02:27:50.223334,/nfl/player-stat/extra-point-percentage
