,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,58.20%,59.52%,60.25%,59.83%,56.87%,52.01%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
1,2,San Francisco,55.44%,56.00%,47.78%,58.23%,52.19%,52.67%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
2,3,Cincinnati,53.79%,51.89%,47.28%,56.79%,51.07%,53.76%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
3,4,NY Giants,53.67%,41.95%,45.83%,51.89%,56.63%,48.96%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
4,5,Baltimore,52.92%,54.63%,55.44%,54.25%,51.79%,52.69%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
5,6,Arizona,52.52%,46.81%,52.17%,49.21%,56.26%,54.30%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
6,7,Kansas City,52.44%,52.13%,53.17%,54.54%,50.57%,52.92%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
7,8,Jacksonville,52.34%,51.63%,62.33%,52.74%,52.08%,45.15%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
8,9,Cleveland,52.01%,56.85%,52.72%,54.36%,49.88%,51.00%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
9,10,Philadelphia,51.83%,58.93%,54.17%,55.01%,48.12%,50.38%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
10,11,Green Bay,51.02%,45.91%,44.94%,57.93%,46.22%,53.15%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
11,12,New Orleans,50.75%,55.96%,62.11%,53.81%,48.13%,49.85%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
12,13,NY Jets,50.46%,57.15%,60.33%,48.58%,52.06%,46.60%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
13,14,New England,50.26%,44.04%,47.83%,49.34%,51.02%,52.66%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
14,15,Indianapolis,50.00%,57.78%,58.56%,52.31%,48.17%,54.23%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
15,16,Chicago,49.97%,53.44%,55.06%,46.42%,53.02%,49.46%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
16,17,Denver,49.94%,41.31%,46.83%,53.63%,46.73%,52.63%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
17,18,Buffalo,49.93%,54.22%,39.67%,42.08%,55.13%,51.93%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
18,19,LA Rams,49.88%,47.87%,64.94%,51.53%,47.23%,46.33%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
19,20,LA Chargers,49.84%,55.20%,62.06%,49.60%,50.05%,48.29%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
20,21,Detroit,48.79%,55.78%,67.06%,46.89%,51.82%,47.72%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
21,22,Miami,48.42%,39.31%,37.94%,48.47%,48.37%,49.09%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
22,23,Pittsburgh,48.33%,44.02%,44.56%,48.37%,48.30%,48.97%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
23,24,Houston,48.10%,45.15%,52.22%,45.05%,50.87%,44.86%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
24,25,Dallas,47.88%,49.41%,47.78%,44.37%,53.24%,45.80%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
25,26,Atlanta,47.49%,44.48%,53.83%,50.13%,44.30%,44.99%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
26,27,Las Vegas,46.97%,48.48%,35.06%,48.99%,45.70%,51.57%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
27,28,Tampa Bay,46.49%,45.63%,52.22%,39.46%,52.24%,51.50%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
28,29,Minnesota,45.51%,41.69%,32.94%,45.09%,45.98%,48.36%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
29,30,Seattle,45.45%,46.69%,38.33%,41.18%,49.22%,43.18%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
30,31,Tennessee,45.32%,42.46%,37.67%,45.52%,45.15%,53.82%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
31,32,Carolina,44.21%,54.35%,61.67%,46.10%,42.10%,48.77%,2022-12-14,/nfl/stat/2nd-half-time-of-possession-share-pct
