,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,70.33%,70.33%,80.78%,80.78%,59.89%,47.37%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
1,2,Buffalo,64.94%,64.94%,66.44%,66.44%,63.44%,52.54%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
2,3,Baltimore,64.33%,64.33%,72.00%,72.00%,56.67%,54.13%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
3,4,Atlanta,61.67%,61.67%,65.56%,57.78%,65.56%,50.35%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
4,5,Indianapolis,60.72%,60.72%,38.78%,0,60.72%,47.37%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
5,6,Las Vegas,60.06%,60.06%,73.22%,73.22%,46.89%,50.40%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
6,7,NY Giants,60.00%,60.00%,65.44%,65.44%,54.56%,49.46%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
7,8,Cleveland,58.94%,58.94%,57.44%,57.44%,60.44%,52.30%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
8,9,Dallas,58.28%,58.28%,61.44%,58.28%,0,58.03%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
9,10,San Francisco,57.89%,57.89%,67.89%,67.89%,47.89%,49.83%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
10,11,New England,56.33%,56.33%,51.22%,0,56.33%,48.19%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
11,12,Green Bay,54.89%,54.89%,73.78%,73.78%,36.00%,53.20%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
12,13,LA Chargers,54.78%,54.78%,56.44%,53.11%,56.44%,45.53%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
13,14,Kansas City,54.33%,54.33%,43.56%,43.56%,65.11%,52.38%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
14,15,New Orleans,53.56%,53.56%,64.89%,64.89%,42.22%,51.01%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
15,16,Cincinnati,52.83%,52.83%,38.56%,67.11%,38.56%,50.30%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
16,17,Jacksonville,51.78%,51.78%,61.22%,61.22%,42.33%,43.45%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
17,18,Washington,49.44%,49.44%,41.22%,57.67%,41.22%,49.71%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
18,18,Detroit,49.44%,49.44%,58.78%,49.44%,0,48.29%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
19,20,Denver,49.22%,49.22%,48.89%,48.89%,49.56%,51.76%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
20,21,NY Jets,42.94%,42.94%,42.56%,43.33%,42.56%,40.52%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
21,22,Minnesota,41.61%,41.61%,19.22%,64.00%,19.22%,49.75%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
22,23,Seattle,41.28%,41.28%,32.11%,50.44%,32.11%,42.63%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
23,24,Pittsburgh,40.83%,40.83%,48.78%,48.78%,32.89%,49.07%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
24,25,Tampa Bay,40.00%,40.00%,35.11%,0,40.00%,49.45%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
25,26,Tennessee,39.50%,39.50%,33.56%,45.44%,33.56%,54.40%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
26,27,Chicago,39.17%,39.17%,26.22%,52.11%,26.22%,51.47%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
27,28,Carolina,37.06%,37.06%,34.56%,39.56%,34.56%,55.76%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
28,29,LA Rams,35.50%,35.50%,34.44%,35.50%,0,52.15%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
29,30,Houston,34.22%,34.22%,51.11%,17.33%,51.11%,49.86%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
30,31,Miami,33.28%,33.28%,28.00%,38.56%,28.00%,52.79%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
31,32,Arizona,30.83%,30.83%,26.78%,34.89%,26.78%,45.02%,2022-09-20,/nfl/stat/1st-quarter-time-of-possession-share-pct
