,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cincinnati,100.00%,100.00%,100.00%,100.00%,0,33.33%,2022-09-13,/nfl/stat/two-point-conversion-pct
1,2,Washington,50.00%,50.00%,50.00%,50.00%,0,25.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
2,2,New Orleans,50.00%,50.00%,50.00%,0,50.00%,0.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
3,2,Arizona,50.00%,50.00%,50.00%,50.00%,0,25.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
4,2,NY Giants,50.00%,50.00%,50.00%,0,50.00%,80.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
5,6,Las Vegas,0.00%,0.00%,0.00%,0,0.00%,0.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
6,6,Jacksonville,0.00%,0.00%,0.00%,0,0.00%,20.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
7,8,Dallas,0,0,0,0,0,60.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
8,8,Atlanta,0,0,0,0,0,33.33%,2022-09-13,/nfl/stat/two-point-conversion-pct
9,8,Pittsburgh,0,0,0,0,0,40.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
10,8,Detroit,0,0,0,0,0,60.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
11,8,Chicago,0,0,0,0,0,75.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
12,8,San Francisco,0,0,0,0,0,100.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
13,8,NY Jets,0,0,0,0,0,44.44%,2022-09-13,/nfl/stat/two-point-conversion-pct
14,8,Miami,0,0,0,0,0,66.67%,2022-09-13,/nfl/stat/two-point-conversion-pct
15,8,Tennessee,0,0,0,0,0,66.67%,2022-09-13,/nfl/stat/two-point-conversion-pct
16,8,Cleveland,0,0,0,0,0,75.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
17,8,Houston,0,0,0,0,0,100.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
18,8,Tampa Bay,0,0,0,0,0,33.33%,2022-09-13,/nfl/stat/two-point-conversion-pct
19,8,New England,0,0,0,0,0,75.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
20,8,Kansas City,0,0,0,0,0,66.67%,2022-09-13,/nfl/stat/two-point-conversion-pct
21,8,Denver,0,0,0,0,0,33.33%,2022-09-13,/nfl/stat/two-point-conversion-pct
22,8,Buffalo,0,0,0,0,0,57.14%,2022-09-13,/nfl/stat/two-point-conversion-pct
23,8,Carolina,0,0,0,0,0,75.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
24,8,LA Chargers,0,0,0,0,0,63.64%,2022-09-13,/nfl/stat/two-point-conversion-pct
25,8,LA Rams,0,0,0,0,0,50.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
26,8,Green Bay,0,0,0,0,0,33.33%,2022-09-13,/nfl/stat/two-point-conversion-pct
27,8,Baltimore,0,0,0,0,0,25.00%,2022-09-13,/nfl/stat/two-point-conversion-pct
28,8,Seattle,0,0,0,0,0,66.67%,2022-09-13,/nfl/stat/two-point-conversion-pct
29,8,Philadelphia,0,0,0,0,0,85.71%,2022-09-13,/nfl/stat/two-point-conversion-pct
30,8,Minnesota,0,0,0,0,0,14.29%,2022-09-13,/nfl/stat/two-point-conversion-pct
31,8,Indianapolis,0,0,0,0,0,33.33%,2022-09-13,/nfl/stat/two-point-conversion-pct
