,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,26:56,25:07,23:26,27:37,26:21,29:16,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
1,2,Baltimore,27:39,27:12,27:31,27:48,27:29,27:47,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
2,3,Cleveland,27:53,27:14,27:44,27:32,28:15,29:11,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
3,4,San Francisco,27:55,25:09,19:26,25:01,30:50,29:42,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
4,5,Cincinnati,27:59,28:10,27:54,25:17,29:54,29:18,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
5,6,Philadelphia,28:45,27:30,27:27,28:00,29:49,30:14,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
6,7,Pittsburgh,29:04,28:06,27:05,29:15,28:56,30:39,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
7,8,Arizona,29:28,28:51,29:25,31:23,27:34,29:08,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
8,9,NY Giants,29:29,34:10,36:34,29:48,29:04,31:35,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
9,10,Green Bay,29:36,31:51,27:32,28:35,30:14,27:22,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
10,11,Kansas City,29:40,30:39,32:06,29:36,29:43,29:09,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
11,12,Buffalo,29:42,27:16,21:52,31:46,28:40,28:35,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
12,13,Chicago,29:47,29:47,32:28,29:44,29:50,29:40,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
13,14,LA Rams,30:01,31:28,30:53,29:26,30:50,30:01,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
14,15,New England,30:03,32:58,38:08,31:18,28:48,29:35,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
15,16,Las Vegas,30:09,28:49,30:44,29:12,30:50,30:24,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
16,17,Jacksonville,30:11,32:36,36:50,29:35,30:36,32:38,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
17,18,Detroit,30:19,27:36,23:10,31:29,28:43,31:09,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
18,19,Indianapolis,30:25,30:48,28:41,29:41,31:03,28:05,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
19,20,LA Chargers,30:31,29:10,29:16,30:34,30:29,30:39,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
20,21,Tennessee,30:37,30:37,32:33,30:45,30:31,27:41,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
21,22,Denver,30:37,33:31,32:29,28:24,32:13,29:11,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
22,23,Miami,30:45,31:37,40:34,30:02,31:27,29:41,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
23,24,NY Jets,30:46,30:35,28:22,29:56,31:37,32:28,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
24,25,Minnesota,30:54,30:55,31:38,29:53,32:18,30:53,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
25,26,New Orleans,30:58,31:16,30:05,28:37,32:59,29:22,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
26,27,Dallas,30:58,26:35,31:19,32:00,29:32,29:52,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
27,28,Tampa Bay,31:11,29:13,29:55,33:16,29:07,29:48,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
28,29,Atlanta,31:16,33:44,32:55,30:38,32:00,31:50,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
29,30,Seattle,31:39,33:05,29:07,31:53,31:29,34:42,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
30,31,Houston,31:56,33:13,32:16,32:26,31:26,31:45,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
31,32,Carolina,32:42,27:19,22:57,30:55,35:11,29:16,2022-12-07,/nfl/stat/opponent-average-time-of-possession-net-of-ot
