,Rank,Player,Team,Pos,Value,asof,url
0,1,Matt Ammendola,Houston Texans,K,1,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
1,2,Gary Brightwell,New York Giants,RB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
2,2,Khalil Shakir,Buffalo Bills,WR,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
3,2,Ameer Abdullah,Las Vegas Raiders,RB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
4,2,Bryce Perkins,Los Angeles Rams,QB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
5,2,Rico Dowdle,Dallas Cowboys,RB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
6,2,Troy Andersen,Atlanta Falcons,LB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
7,2,Christian Wilkins,Miami Dolphins,DT,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
8,2,Cam Sims,Washington Commanders,WR,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
9,2,Divine Deablo,Las Vegas Raiders,LB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
10,2,Jeff Okudah,Detroit Lions,CB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
11,2,Tashaun Gipson Sr.,San Francisco 49ers,S,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
12,2,Noah Brown,Dallas Cowboys,WR,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
13,2,Kendal Vickers,Las Vegas Raiders,DT,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
14,2,Ben Cleveland,Baltimore Ravens,G,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
15,2,Jamin Davis,Washington Commanders,LB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
16,2,Jonathan Harris,Denver Broncos,DL,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
17,2,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
18,2,Myles Garrett,Cleveland Browns,DE,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
19,2,Luke Rhodes,Indianapolis Colts,LS,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
20,2,Pharaoh Brown,Houston Texans,TE,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
21,2,James Lynch,Minnesota Vikings,DL,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
22,2,JT Woods,Los Angeles Chargers,S,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
23,2,Frank Clark,Kansas City Chiefs,DE,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
24,2,Trevis Gipson,Chicago Bears,DL,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
25,2,Christian Holmes,Washington Commanders,CB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
26,2,Donovan Peoples-Jones,Cleveland Browns,WR,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
27,2,Robert Woods,Tennessee Titans,WR,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
28,2,Jaire Alexander,Green Bay Packers,CB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
29,2,Ahkello Witherspoon,Pittsburgh Steelers,CB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
30,2,Brandon Stephens,Baltimore Ravens,DB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
31,2,Dennis Daley,Tennessee Titans,G,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
32,2,Deane Leonard,Los Angeles Chargers,DB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
33,2,Devon Kennard,Arizona Cardinals,LB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
34,2,Curtis Samuel,Washington Commanders,WR,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
35,2,Tarell Basham,Dallas Cowboys,DE,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
36,2,Janarius Robinson,Philadelphia Eagles,DE,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
37,2,Grant Delpit,Cleveland Browns,S,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
38,2,Ashton Dulin,Indianapolis Colts,WR,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
39,2,Mason Crosby,Green Bay Packers,K,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
40,2,D'Onta Foreman,Carolina Panthers,RB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
41,2,Corey Levin,Tennessee Titans,C,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
42,2,Mike Davis,Baltimore Ravens,RB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
43,2,Connor McGovern,New York Jets,C,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
44,2,Devery Hamilton,New York Giants,OL,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
45,2,Eric Tomlinson,Denver Broncos,TE,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
46,2,Blake Ferguson,Miami Dolphins,LS,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
47,2,J.C. Jackson,Los Angeles Chargers,CB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
48,2,Cam Brown,New York Giants,LB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
49,2,Isaiah Pola-Mao,Las Vegas Raiders,S,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
50,2,Mike Strachan,Indianapolis Colts,WR,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
51,2,Michael Brockers,Detroit Lions,DE,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
52,2,Russell Gage,Tampa Bay Buccaneers,WR,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
53,2,Matt Pryor,Indianapolis Colts,T,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
54,2,David Montgomery,Chicago Bears,RB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
55,2,Russ Yeast,Los Angeles Rams,S,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
56,2,Treylon Burks,Tennessee Titans,WR,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
57,2,Jon Weeks,Houston Texans,LS,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
58,2,Amani Oruwariye,Detroit Lions,CB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
59,2,Dan Skipper,Detroit Lions,T,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
60,2,Jaquan Johnson,Buffalo Bills,S,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
61,2,Brady Christensen,Carolina Panthers,T,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
62,2,Elijah Moore,New York Jets,WR,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
63,2,C.J. Beathard,Jacksonville Jaguars,QB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
64,2,Dak Prescott,Dallas Cowboys,QB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
65,2,Matt Nelson,Detroit Lions,T,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
66,2,Nick Niemann,Los Angeles Chargers,LB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
67,2,Raleigh Webb,Baltimore Ravens,WR,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
68,2,Cameron Erving,Carolina Panthers,T,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
69,2,Arthur Maulet,Pittsburgh Steelers,CB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
70,2,Hunter Renfrow,Las Vegas Raiders,WR,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
71,2,Jaylon Moore,San Francisco 49ers,OL,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
72,2,Paulson Adebo,New Orleans Saints,CB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
73,2,Matt Waletzko,Dallas Cowboys,T,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
74,2,Carson Tinker,Seattle Seahawks,LB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
75,2,Josh Woods,Detroit Lions,LB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
76,2,Mike McGlinchey,San Francisco 49ers,T,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
77,2,Dexter Lawrence,New York Giants,DL,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
78,2,Riley Patterson,Jacksonville Jaguars,K,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
79,2,Nick Cross,Indianapolis Colts,S,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
80,2,Thomas Morstead,Miami Dolphins,P,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
81,2,Phil Haynes,Seattle Seahawks,G,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
82,2,Matt Milano,Buffalo Bills,LB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
83,2,Keke Coutee,Indianapolis Colts,WR,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
84,2,Desmond Ridder,Atlanta Falcons,QB,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
85,2,Jevon Holland,Miami Dolphins,S,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
86,2,Pat Elflein,Carolina Panthers,G,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
87,2,Quandre Diggs,Seattle Seahawks,S,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
88,2,David Sills V,New York Giants,WR,0,2022-09-27 19:20:37.856226,/nfl/player-stat/field-goals-succeeded-0-to-19
