,Rank,Player,Team,Pos,Value,asof,url
0,1,Nick Folk,New England Patriots,K,1,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
1,1,Matt Ammendola,Arizona Cardinals,K,1,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
2,1,Evan McPherson,Cincinnati Bengals,K,1,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
3,1,Joey Slye,Washington Commanders,K,1,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
4,5,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
5,5,Carl Lawson,New York Jets,DL,0,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
6,5,Quincy Roche,New York Giants,LB,0,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
7,5,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
8,5,Jeff Smith,New York Jets,WR,0,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
9,5,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
10,5,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
11,5,Curtis Samuel,Washington Commanders,WR,0,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
12,5,Richard Rodgers,Los Angeles Chargers,TE,0,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
13,5,Denico Autry,Tennessee Titans,DL,0,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
14,5,Xavier Crawford,Jacksonville Jaguars,CB,0,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
15,5,Wil Lutz,New Orleans Saints,K,0,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
16,5,Isaiah Coulter,Chicago Bears,WR,0,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
17,5,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-11-01 08:10:07.063960,/nfl/player-stat/field-goals-succeeded-0-to-19
