,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,17.5,14.3,13.0,10.7,21.6,21.7,2022-11-02,/nfl/stat/opponent-completions-per-game
1,2,Chicago,18.0,16.7,21.0,15.0,19.8,18.5,2022-11-02,/nfl/stat/opponent-completions-per-game
2,3,Washington,18.8,18.0,17.0,21.0,16.5,23.5,2022-11-02,/nfl/stat/opponent-completions-per-game
3,3,Cleveland,18.8,19.3,25.0,23.6,10.7,21.6,2022-11-02,/nfl/stat/opponent-completions-per-game
4,5,Houston,19.0,17.3,6.0,21.7,17.0,21.4,2022-11-02,/nfl/stat/opponent-completions-per-game
5,6,NY Giants,19.1,20.7,23.0,15.8,22.5,23.6,2022-11-02,/nfl/stat/opponent-completions-per-game
6,6,Cincinnati,19.1,14.7,17.0,17.0,20.4,24.6,2022-11-02,/nfl/stat/opponent-completions-per-game
7,8,New England,19.5,18.0,20.0,16.7,21.2,18.9,2022-11-02,/nfl/stat/opponent-completions-per-game
8,9,LA Rams,20.1,15.0,22.0,17.6,26.5,24.0,2022-11-02,/nfl/stat/opponent-completions-per-game
9,10,Indianapolis,20.3,18.7,23.0,20.0,20.5,22.9,2022-11-02,/nfl/stat/opponent-completions-per-game
10,11,New Orleans,20.4,23.7,23.0,21.3,19.5,21.7,2022-11-02,/nfl/stat/opponent-completions-per-game
11,12,San Francisco,21.1,20.0,22.0,27.0,17.6,22.4,2022-11-02,/nfl/stat/opponent-completions-per-game
12,13,Dallas,21.3,18.0,18.0,21.2,21.3,21.1,2022-11-02,/nfl/stat/opponent-completions-per-game
13,14,Tampa Bay,21.6,21.0,27.0,22.8,20.5,26.1,2022-11-02,/nfl/stat/opponent-completions-per-game
14,15,Buffalo,21.7,26.0,19.0,21.7,21.8,18.6,2022-11-02,/nfl/stat/opponent-completions-per-game
15,16,NY Jets,21.8,25.3,24.0,20.8,22.8,23.6,2022-11-02,/nfl/stat/opponent-completions-per-game
16,16,Seattle,21.8,24.3,17.0,20.5,23.0,26.1,2022-11-02,/nfl/stat/opponent-completions-per-game
17,18,Denver,22.3,23.7,18.0,19.8,24.8,20.1,2022-11-02,/nfl/stat/opponent-completions-per-game
18,19,LA Chargers,22.3,18.7,20.0,21.3,23.7,21.0,2022-11-02,/nfl/stat/opponent-completions-per-game
19,20,Jacksonville,22.4,26.3,18.0,17.0,25.6,22.2,2022-11-02,/nfl/stat/opponent-completions-per-game
20,21,Philadelphia,22.4,24.3,27.0,20.8,24.7,24.3,2022-11-02,/nfl/stat/opponent-completions-per-game
21,22,Pittsburgh,22.8,22.0,20.0,21.7,23.4,21.4,2022-11-02,/nfl/stat/opponent-completions-per-game
22,23,Detroit,22.9,21.7,29.0,25.0,20.0,21.1,2022-11-02,/nfl/stat/opponent-completions-per-game
23,24,Carolina,23.0,26.0,20.0,23.2,22.7,19.8,2022-11-02,/nfl/stat/opponent-completions-per-game
24,25,Tennessee,24.6,25.0,17.0,25.7,23.8,23.5,2022-11-02,/nfl/stat/opponent-completions-per-game
25,26,Arizona,24.6,25.3,24.0,26.5,22.8,21.2,2022-11-02,/nfl/stat/opponent-completions-per-game
26,27,Las Vegas,24.7,26.7,23.0,25.3,24.3,23.6,2022-11-02,/nfl/stat/opponent-completions-per-game
27,27,Minnesota,24.7,25.3,31.0,24.3,25.3,23.6,2022-11-02,/nfl/stat/opponent-completions-per-game
28,29,Miami,24.8,26.3,27.0,28.8,20.8,21.9,2022-11-02,/nfl/stat/opponent-completions-per-game
29,30,Baltimore,25.6,22.3,26.0,25.3,26.0,23.4,2022-11-02,/nfl/stat/opponent-completions-per-game
30,31,Atlanta,27.5,27.3,19.0,23.0,32.0,23.0,2022-11-02,/nfl/stat/opponent-completions-per-game
31,32,Kansas City,28.3,25.0,29.0,26.3,29.8,24.0,2022-11-02,/nfl/stat/opponent-completions-per-game
