,Rank,Player,Team,Pos,Value,asof,url
22,23,Greg Zuerlein,New York Jets,K,96.2%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
23,23,Daniel Carlson,Las Vegas Raiders,K,96.2%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
24,25,Riley Patterson,Jacksonville Jaguars,K,95.7%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
25,26,Jake Elliott,Philadelphia Eagles,K,94.9%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
26,27,Brett Maher,Dallas Cowboys,K,94.7%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
27,28,Evan McPherson,Cincinnati Bengals,K,94.1%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
28,29,Younghoe Koo,Atlanta Falcons,K,93.1%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
29,29,Cade York,Cleveland Browns,K,93.1%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
30,31,Mason Crosby,Green Bay Packers,K,92.9%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
31,32,Harrison Butker,Kansas City Chiefs,K,92.0%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
32,33,Jason Sanders,Miami Dolphins,K,91.4%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
33,34,Graham Gano,New York Giants,K,91.3%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
34,35,Joey Slye,Washington Commanders,K,90.5%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
35,36,Eddy Pineiro,Carolina Panthers,K,90.0%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
36,37,Cairo Santos,Chicago Bears,K,84.6%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
37,37,Brandon McManus,Denver Broncos,K,84.6%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
38,39,Greg Joseph,Minnesota Vikings,K,84.4%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
39,40,Rodrigo Blankenship,Arizona Cardinals,K,80.0%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
40,41,Josh Lambo,Tennessee Titans,K,75.0%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
41,42,Matt Ammendola,Houston Texans,K,71.4%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
42,43,Dominik Eberle,Green Bay Packers,K,50.0%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
43,43,Mitch Wishnowsky,San Francisco 49ers,P,50.0%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
44,43,Justin Reid,Kansas City Chiefs,S,50.0%,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
45,46,Grady Jarrett,Atlanta Falcons,DL,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
46,46,Adoree' Jackson,New York Giants,CB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
47,46,Broderick Washington,Baltimore Ravens,DT,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
48,46,C.J. Mosley,New York Jets,LB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
49,46,Andre Chachere,Philadelphia Eagles,S,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
50,46,Andre Baccellia,Arizona Cardinals,WR,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
51,46,Desmond King II,Houston Texans,DB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
52,46,David Onyemata,New Orleans Saints,DT,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
53,46,Elijah Molden,Tennessee Titans,CB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
54,46,Christian Rozeboom,Los Angeles Rams,LB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
55,46,T.J. Carrie,Carolina Panthers,DB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
56,46,Justin Hollins,Green Bay Packers,LB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
57,46,William Jackson III,Pittsburgh Steelers,CB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
58,46,Haason Reddick,Philadelphia Eagles,LB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
59,46,Jared Pinkney,Los Angeles Rams,TE,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
60,46,Wyatt Davis,Arizona Cardinals,G,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
61,46,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
62,46,Alex Anzalone,Detroit Lions,LB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
63,46,Mike Hilton,Cincinnati Bengals,CB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
64,46,Josh Sills,Philadelphia Eagles,G,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
65,46,Jacob Phillips,Cleveland Browns,LB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
66,46,Percy Butler,Washington Commanders,S,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
67,46,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
68,46,Justin Murray,Buffalo Bills,OL,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
69,46,Kene Nwangwu,Minnesota Vikings,RB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
70,46,Tee Higgins,Cincinnati Bengals,WR,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
71,46,Damien Lewis,Seattle Seahawks,G,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
72,46,Teddy Bridgewater,Miami Dolphins,QB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
73,46,Jamarco Jones,Tennessee Titans,OL,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
74,46,Markus Bailey,Cincinnati Bengals,LB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
75,46,Lamarcus Joyner,New York Jets,S,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
76,46,Phil Haynes,Seattle Seahawks,G,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
77,46,George Fant,New York Jets,T,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
78,46,Chris Banjo,Arizona Cardinals,S,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
79,46,Genard Avery,Tampa Bay Buccaneers,LB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
80,46,Fred Johnson,Tampa Bay Buccaneers,OL,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
81,46,Terron Armstead,Miami Dolphins,T,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
82,46,Stephen Sullivan,Carolina Panthers,TE,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
83,46,Shaun Wade,New England Patriots,CB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
84,46,Craig Reynolds,Detroit Lions,RB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
85,46,Davontae Harris,Los Angeles Chargers,CB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
86,46,Minkah Fitzpatrick,Pittsburgh Steelers,S,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
87,46,Damien Williams,Atlanta Falcons,RB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
88,46,Jordan Love,Green Bay Packers,QB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
89,46,Markquese Bell,Dallas Cowboys,S,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
90,46,Israel Mukuamu,Dallas Cowboys,S,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
91,46,Benton Whitley,Los Angeles Rams,LB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
92,46,Darius Slay,Philadelphia Eagles,CB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
93,46,Trayvon Mullen,Arizona Cardinals,CB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
94,46,Thomas Booker IV,Houston Texans,DL,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
95,46,Ryan Neuzil,Atlanta Falcons,OL,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
96,46,Mike Ford,Atlanta Falcons,CB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
97,46,Zach Tom,Green Bay Packers,OL,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
98,46,Darren Waller,Las Vegas Raiders,TE,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
99,46,Jeff Wilson Jr.,Miami Dolphins,RB,0,2022-12-08 02:37:50.031216,/nfl/player-stat/extra-point-percentage
