,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New England,27.27%,20.00%,20.00%,0.00%,46.15%,53.13%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
1,2,Carolina,33.33%,50.00%,100.00%,20.00%,100.00%,57.14%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
2,3,Chicago,36.36%,50.00%,50.00%,37.50%,33.33%,50.00%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
3,4,Jacksonville,36.84%,0.00%,0.00%,14.29%,50.00%,66.67%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
4,4,NY Jets,36.84%,75.00%,0,33.33%,40.00%,61.90%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
5,6,LA Chargers,40.00%,0.00%,0,60.00%,20.00%,31.82%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
6,7,Cincinnati,41.18%,62.50%,50.00%,60.00%,14.29%,40.91%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
7,8,Seattle,41.67%,50.00%,50.00%,27.27%,53.85%,41.94%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
8,9,Minnesota,43.48%,37.50%,50.00%,43.75%,42.86%,50.00%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
9,10,Washington,47.06%,80.00%,0,42.86%,50.00%,60.00%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
10,11,Miami,48.00%,60.00%,50.00%,58.33%,38.46%,61.11%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
11,12,Atlanta,50.00%,100.00%,0,57.14%,42.86%,50.00%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
12,12,Las Vegas,50.00%,66.67%,100.00%,57.14%,25.00%,73.33%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
13,12,San Francisco,50.00%,50.00%,57.14%,53.85%,42.86%,42.86%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
14,12,Tampa Bay,50.00%,50.00%,50.00%,33.33%,53.33%,45.16%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
15,12,Green Bay,50.00%,60.00%,0,50.00%,50.00%,44.12%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
16,17,Dallas,52.94%,42.86%,0.00%,46.15%,75.00%,61.54%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
17,18,New Orleans,53.85%,50.00%,0,42.86%,66.67%,42.86%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
18,19,Detroit,54.55%,66.67%,50.00%,56.25%,50.00%,64.29%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
19,19,Cleveland,54.55%,66.67%,0,40.00%,66.67%,64.00%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
20,19,Arizona,54.55%,0,0,75.00%,42.86%,46.67%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
21,22,Indianapolis,55.56%,66.67%,100.00%,55.56%,55.56%,57.14%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
22,23,Buffalo,57.69%,80.00%,0.00%,33.33%,78.57%,52.50%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
23,24,Denver,58.33%,100.00%,0,33.33%,66.67%,42.31%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
24,25,Philadelphia,61.11%,66.67%,66.67%,70.00%,50.00%,46.67%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
25,26,Houston,62.50%,66.67%,50.00%,75.00%,50.00%,57.89%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
26,27,Pittsburgh,63.16%,66.67%,50.00%,66.67%,61.54%,54.17%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
27,28,Kansas City,64.00%,66.67%,50.00%,73.33%,50.00%,67.57%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
28,29,LA Rams,64.29%,100.00%,100.00%,83.33%,50.00%,51.22%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
29,30,NY Giants,66.67%,66.67%,100.00%,100.00%,50.00%,65.22%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
30,31,Baltimore,70.59%,66.67%,0,66.67%,72.73%,61.11%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
31,32,Tennessee,73.91%,75.00%,0.00%,77.78%,71.43%,58.33%,2022-12-14,/nfl/stat/opponent-fourth-down-conversion-pct
