,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cleveland,60.67%,65.44%,42.33%,51.00%,75.17%,51.04%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
1,2,Miami,60.02%,53.07%,56.11%,58.44%,61.07%,50.54%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
2,3,Philadelphia,59.07%,64.15%,56.78%,63.67%,56.00%,50.26%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
3,4,Tennessee,58.09%,59.48%,78.56%,52.11%,62.07%,53.57%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
4,5,Green Bay,56.78%,57.56%,58.89%,52.00%,59.96%,57.88%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
5,6,NY Jets,55.64%,52.15%,43.89%,59.70%,49.56%,50.12%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
6,7,LA Chargers,55.51%,55.59%,57.67%,54.11%,56.44%,52.47%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
7,8,Arizona,55.02%,61.56%,43.22%,52.30%,59.11%,52.13%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
8,9,Detroit,55.00%,56.11%,66.33%,56.41%,52.89%,49.09%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
9,10,Kansas City,54.53%,53.15%,43.78%,47.78%,59.04%,47.38%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
10,11,Minnesota,53.62%,56.52%,64.56%,58.63%,46.11%,46.47%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
11,12,Denver,51.62%,56.04%,40.56%,53.52%,48.78%,48.35%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
12,13,Carolina,50.31%,47.96%,54.00%,46.42%,65.89%,50.76%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
13,14,Seattle,50.16%,46.15%,44.44%,58.50%,44.59%,39.31%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
14,15,Pittsburgh,49.89%,47.48%,52.22%,59.61%,43.41%,48.44%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
15,16,Tampa Bay,49.71%,42.37%,67.33%,42.37%,60.72%,49.20%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
16,17,New Orleans,49.47%,51.63%,55.56%,55.22%,45.63%,52.45%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
17,18,Cincinnati,49.33%,45.85%,56.11%,53.11%,46.81%,47.85%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
18,19,Chicago,49.24%,53.78%,35.44%,57.72%,43.59%,51.78%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
19,20,LA Rams,47.73%,44.48%,53.89%,53.04%,39.78%,54.05%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
20,20,Indianapolis,47.73%,53.22%,59.44%,50.11%,46.15%,55.68%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
21,22,Las Vegas,47.29%,50.30%,56.22%,45.06%,48.78%,46.01%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
22,23,Jacksonville,46.84%,43.22%,50.44%,56.44%,40.44%,48.66%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
23,24,Baltimore,46.20%,58.26%,43.89%,47.96%,43.56%,56.39%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
24,25,Houston,45.13%,39.19%,49.56%,47.56%,43.52%,48.67%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
25,26,San Francisco,44.60%,40.59%,46.00%,46.72%,43.19%,47.81%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
26,27,Dallas,43.20%,47.11%,46.11%,40.74%,46.89%,51.17%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
27,28,Washington,42.78%,37.78%,21.44%,39.59%,47.56%,51.16%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
28,29,NY Giants,42.67%,45.37%,41.11%,43.04%,42.11%,43.03%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
29,30,Buffalo,42.00%,41.78%,47.78%,46.33%,39.11%,51.81%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
30,31,Atlanta,40.29%,28.00%,32.67%,35.17%,43.70%,47.44%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
31,32,New England,39.84%,44.67%,33.67%,38.00%,41.07%,48.81%,2022-10-11,/nfl/stat/2nd-quarter-time-of-possession-share-pct
