,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,67.67%,67.67%,73.11%,66.44%,68.28%,52.54%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
1,2,San Francisco,62.70%,62.70%,72.33%,67.89%,60.11%,49.83%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
2,3,Indianapolis,61.81%,61.81%,64.00%,64.00%,60.72%,47.37%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
3,4,Philadelphia,61.37%,61.37%,43.44%,80.78%,51.67%,47.37%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
4,5,Baltimore,60.67%,60.67%,53.33%,72.00%,55.00%,54.13%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
5,6,Jacksonville,59.89%,59.89%,76.11%,61.22%,59.22%,43.45%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
6,7,Dallas,58.04%,58.04%,57.56%,58.28%,57.56%,58.03%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
7,8,Atlanta,57.19%,57.19%,48.22%,57.78%,56.89%,50.35%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
8,9,Detroit,56.63%,56.63%,71.00%,49.44%,71.00%,48.29%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
9,10,Cleveland,55.89%,55.89%,49.78%,53.61%,60.44%,52.30%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
10,11,Cincinnati,54.22%,54.22%,57.00%,67.11%,47.78%,50.30%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
11,12,NY Giants,54.15%,54.15%,42.44%,53.94%,54.56%,49.46%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
12,13,New England,53.11%,53.11%,46.67%,46.67%,56.33%,48.19%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
13,14,New Orleans,51.85%,51.85%,48.44%,64.89%,45.33%,51.01%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
14,15,Washington,51.81%,51.81%,56.56%,57.11%,41.22%,49.71%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
15,16,Green Bay,51.30%,51.30%,44.11%,73.78%,40.06%,53.20%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
16,17,Las Vegas,51.26%,51.26%,33.67%,73.22%,40.28%,50.40%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
17,18,Tennessee,48.44%,48.44%,66.33%,55.89%,33.56%,54.40%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
18,19,Kansas City,48.22%,48.22%,36.00%,43.56%,50.56%,52.38%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
19,20,LA Rams,46.26%,46.26%,67.78%,35.50%,67.78%,52.15%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
20,21,Tampa Bay,45.30%,45.30%,55.89%,55.89%,40.00%,49.45%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
21,22,Chicago,45.11%,45.11%,57.00%,54.56%,26.22%,51.47%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
22,23,Seattle,44.78%,44.78%,51.78%,51.11%,32.11%,42.63%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
23,24,LA Chargers,44.48%,44.48%,23.89%,38.50%,56.44%,45.53%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
24,25,Pittsburgh,43.96%,43.96%,50.22%,48.78%,41.56%,49.07%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
25,26,NY Jets,42.96%,42.96%,43.00%,43.17%,42.56%,40.52%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
26,27,Denver,42.04%,42.04%,27.67%,38.28%,49.56%,51.76%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
27,28,Carolina,41.89%,41.89%,51.56%,45.56%,34.56%,55.76%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
28,29,Minnesota,37.41%,37.41%,29.00%,46.50%,19.22%,49.75%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
29,30,Houston,37.15%,37.15%,43.00%,17.33%,47.06%,49.86%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
30,31,Arizona,31.30%,31.30%,32.22%,33.56%,26.78%,45.02%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
31,32,Miami,31.15%,31.15%,26.89%,32.72%,28.00%,52.79%,2022-09-27,/nfl/stat/1st-quarter-time-of-possession-share-pct
