,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,100.00%,100.00%,100.00%,100.00%,100.00%,93.62%,2022-09-27,/nfl/stat/field-goal-conversion-pct
1,1,Chicago,100.00%,100.00%,100.00%,100.00%,100.00%,86.67%,2022-09-27,/nfl/stat/field-goal-conversion-pct
2,1,Miami,100.00%,100.00%,0,100.00%,0,74.19%,2022-09-27,/nfl/stat/field-goal-conversion-pct
3,1,Cleveland,100.00%,100.00%,100.00%,100.00%,100.00%,72.73%,2022-09-27,/nfl/stat/field-goal-conversion-pct
4,1,Houston,100.00%,100.00%,100.00%,100.00%,100.00%,77.78%,2022-09-27,/nfl/stat/field-goal-conversion-pct
5,1,Arizona,100.00%,100.00%,100.00%,100.00%,0,81.58%,2022-09-27,/nfl/stat/field-goal-conversion-pct
6,1,Carolina,100.00%,100.00%,100.00%,100.00%,100.00%,89.66%,2022-09-27,/nfl/stat/field-goal-conversion-pct
7,1,LA Rams,100.00%,100.00%,100.00%,100.00%,100.00%,90.91%,2022-09-27,/nfl/stat/field-goal-conversion-pct
8,1,Green Bay,100.00%,100.00%,0,100.00%,0,72.22%,2022-09-27,/nfl/stat/field-goal-conversion-pct
9,1,Baltimore,100.00%,100.00%,100.00%,100.00%,100.00%,94.59%,2022-09-27,/nfl/stat/field-goal-conversion-pct
10,1,Seattle,100.00%,100.00%,100.00%,100.00%,0,73.91%,2022-09-27,/nfl/stat/field-goal-conversion-pct
11,12,Tampa Bay,88.89%,88.89%,100.00%,100.00%,85.71%,80.00%,2022-09-27,/nfl/stat/field-goal-conversion-pct
12,13,Jacksonville,87.50%,87.50%,100.00%,100.00%,85.71%,77.78%,2022-09-27,/nfl/stat/field-goal-conversion-pct
13,13,NY Giants,87.50%,87.50%,75.00%,87.50%,0,87.88%,2022-09-27,/nfl/stat/field-goal-conversion-pct
14,15,Dallas,85.71%,85.71%,75.00%,100.00%,75.00%,83.33%,2022-09-27,/nfl/stat/field-goal-conversion-pct
15,15,NY Jets,85.71%,85.71%,100.00%,83.33%,100.00%,77.78%,2022-09-27,/nfl/stat/field-goal-conversion-pct
16,17,San Francisco,80.00%,80.00%,100.00%,66.67%,100.00%,86.84%,2022-09-27,/nfl/stat/field-goal-conversion-pct
17,17,Kansas City,80.00%,80.00%,50.00%,100.00%,66.67%,86.49%,2022-09-27,/nfl/stat/field-goal-conversion-pct
18,17,Buffalo,80.00%,80.00%,50.00%,100.00%,66.67%,87.50%,2022-09-27,/nfl/stat/field-goal-conversion-pct
19,17,Indianapolis,80.00%,80.00%,100.00%,100.00%,66.67%,82.86%,2022-09-27,/nfl/stat/field-goal-conversion-pct
20,21,Atlanta,77.78%,77.78%,100.00%,80.00%,75.00%,93.10%,2022-09-27,/nfl/stat/field-goal-conversion-pct
21,21,Denver,77.78%,77.78%,50.00%,80.00%,75.00%,83.87%,2022-09-27,/nfl/stat/field-goal-conversion-pct
22,21,Cincinnati,77.78%,77.78%,66.67%,66.67%,83.33%,89.58%,2022-09-27,/nfl/stat/field-goal-conversion-pct
23,24,Pittsburgh,75.00%,75.00%,50.00%,100.00%,66.67%,90.00%,2022-09-27,/nfl/stat/field-goal-conversion-pct
24,24,Tennessee,75.00%,75.00%,100.00%,75.00%,0,81.82%,2022-09-27,/nfl/stat/field-goal-conversion-pct
25,24,New England,75.00%,75.00%,100.00%,100.00%,50.00%,92.50%,2022-09-27,/nfl/stat/field-goal-conversion-pct
26,24,LA Chargers,75.00%,75.00%,100.00%,66.67%,100.00%,88.89%,2022-09-27,/nfl/stat/field-goal-conversion-pct
27,24,Philadelphia,75.00%,75.00%,100.00%,50.00%,100.00%,90.91%,2022-09-27,/nfl/stat/field-goal-conversion-pct
28,29,Detroit,60.00%,60.00%,33.33%,100.00%,33.33%,86.67%,2022-09-27,/nfl/stat/field-goal-conversion-pct
29,29,Minnesota,60.00%,60.00%,0.00%,60.00%,0,86.84%,2022-09-27,/nfl/stat/field-goal-conversion-pct
30,31,New Orleans,50.00%,50.00%,0.00%,100.00%,40.00%,83.33%,2022-09-27,/nfl/stat/field-goal-conversion-pct
31,32,Washington,0,0,0,0,0,84.85%,2022-09-27,/nfl/stat/field-goal-conversion-pct
