,Rank,Player,Team,Pos,Value,asof,url
27,28,Eddie Jackson,Chicago Bears,DB,23,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
28,28,Devin Lloyd,Jacksonville Jaguars,LB,23,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
29,30,Jalen Pitre,Houston Texans,DB,22,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
30,31,Boogie Basham,Buffalo Bills,DE,21,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
31,31,Mykal Walker,Atlanta Falcons,LB,21,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
32,33,Drue Tranquill,Los Angeles Chargers,LB,20,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
33,34,Jordan Hicks,Minnesota Vikings,LB,19,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
34,34,Darius Slay,Philadelphia Eagles,CB,19,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
35,36,Kindle Vildor,Chicago Bears,DB,18,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
36,36,Alohi Gilman,Los Angeles Chargers,S,18,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
37,36,Roquan Smith,Chicago Bears,LB,18,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
38,39,Jonathan Jones,New England Patriots,DB,15,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
39,39,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,15,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
40,41,Jerry Hughes,Houston Texans,DE,14,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
41,41,Ashtyn Davis,New York Jets,S,14,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
42,41,Tashaun Gipson Sr.,San Francisco 49ers,S,14,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
43,44,Jalen Mills,New England Patriots,CB,13,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
44,44,Duron Harmon,Las Vegas Raiders,S,13,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
45,46,Richie Grant,Atlanta Falcons,S,12,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
46,47,Bryce Callahan,Los Angeles Chargers,CB,11,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
47,47,Patrick Queen,Baltimore Ravens,LB,11,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
48,49,Rayshawn Jenkins,Jacksonville Jaguars,S,10,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
49,50,Charvarius Ward,San Francisco 49ers,CB,9,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
50,50,Derek Stingley Jr.,Houston Texans,DB,9,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
51,50,Travon Walker,Jacksonville Jaguars,LB,9,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
52,53,Marcus Peters,Baltimore Ravens,CB,8,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
53,54,Amik Robertson,Las Vegas Raiders,CB,7,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
54,54,Trevon Diggs,Dallas Cowboys,CB,7,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
55,56,Jordan Poyer,Buffalo Bills,S,6,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
56,57,Troy Hill,Los Angeles Rams,CB,5,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
57,58,DaRon Bland,Dallas Cowboys,CB,4,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
58,58,Lamarcus Joyner,New York Jets,S,4,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
59,60,Tyson Campbell,Jacksonville Jaguars,CB,3,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
60,60,Sauce Gardner,New York Jets,CB,3,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
61,60,Malik Hooker,Dallas Cowboys,S,3,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
62,60,Tyrann Mathieu,New Orleans Saints,S,3,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
63,64,Avonte Maddox,Philadelphia Eagles,CB,2,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
64,64,Dane Jackson,Buffalo Bills,CB,2,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
65,66,Jessie Bates III,Cincinnati Bengals,S,1,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
66,66,Jonas Griffith,Denver Broncos,LB,1,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
67,66,Darrick Forrest,Washington Commanders,S,1,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
68,69,Trey Flowers,Miami Dolphins,LB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
69,69,Scotty Miller,Tampa Bay Buccaneers,WR,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
70,69,Armani Rogers,Washington Commanders,TE,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
71,69,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
72,69,Jaquan Brisker,Chicago Bears,DB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
73,69,Brandon Scherff,Jacksonville Jaguars,G,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
74,69,Raekwon McMillan,New England Patriots,LB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
75,69,Vederian Lowe,Minnesota Vikings,T,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
76,69,Micah McFadden,New York Giants,LB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
77,69,Davis Webb,New York Giants,QB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
78,69,Michael Thomas,Cincinnati Bengals,S,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
79,69,Marcus Allen,Pittsburgh Steelers,LB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
80,69,Ugo Amadi,Tennessee Titans,S,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
81,69,Phidarian Mathis,Washington Commanders,DT,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
82,69,Erik Ezukanma,Miami Dolphins,WR,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
83,69,Phillip Lindsay,Indianapolis Colts,RB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
84,69,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
85,69,Brandon Powell,Los Angeles Rams,WR,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
86,69,Charles Omenihu,San Francisco 49ers,DL,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
87,69,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
88,69,Kevon Seymour,Baltimore Ravens,CB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
89,69,Geron Christian Sr.,Kansas City Chiefs,T,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
90,69,Divine Deablo,Las Vegas Raiders,LB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
91,69,Zander Horvath,Los Angeles Chargers,FB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
92,69,Brandin Echols,New York Jets,CB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
93,69,Giovani Bernard,Tampa Bay Buccaneers,RB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
94,69,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
95,69,Timmy Horne,Atlanta Falcons,DL,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
96,69,Geno Stone,Baltimore Ravens,S,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
97,69,Romeo Doubs,Green Bay Packers,WR,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
98,69,Brandon Facyson,Indianapolis Colts,CB,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
99,69,J.J. Watt,Arizona Cardinals,DE,0,2022-10-11 16:27:58.685654,/nfl/player-stat/defense-interception-yards
