,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,60.18%,62.43%,65.28%,65.59%,54.76%,48.81%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
1,2,Cleveland,55.96%,55.83%,45.83%,51.97%,63.94%,51.67%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
2,3,Baltimore,54.93%,60.54%,58.11%,57.63%,52.22%,55.26%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
3,4,Indianapolis,54.61%,56.35%,59.39%,57.06%,52.17%,51.52%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
4,5,Detroit,53.36%,54.67%,56.83%,51.57%,56.03%,48.69%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
5,6,Tennessee,52.96%,56.43%,65.83%,54.00%,52.26%,53.98%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
6,7,Green Bay,52.49%,48.83%,52.44%,52.13%,52.85%,55.54%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
7,8,Las Vegas,51.80%,52.06%,58.39%,57.64%,47.91%,48.20%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
8,9,NY Jets,51.52%,50.48%,47.56%,54.81%,48.22%,45.32%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
9,10,LA Rams,51.35%,57.89%,51.72%,50.68%,52.69%,53.10%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
10,11,Minnesota,50.85%,56.48%,36.56%,59.09%,42.61%,48.11%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
11,12,Cincinnati,50.74%,50.30%,53.28%,57.11%,47.56%,49.07%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
12,13,LA Chargers,50.58%,52.85%,61.94%,51.52%,49.65%,49.00%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
13,14,Buffalo,50.31%,44.22%,57.33%,50.75%,50.10%,52.18%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
14,15,Atlanta,50.28%,45.15%,62.28%,51.28%,49.28%,48.89%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
15,15,Kansas City,50.28%,49.70%,42.67%,43.98%,56.57%,49.88%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
16,17,Miami,50.16%,53.06%,63.44%,51.54%,48.78%,51.66%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
17,18,Jacksonville,49.86%,43.30%,40.61%,58.06%,45.76%,46.06%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
18,19,Pittsburgh,49.17%,52.17%,52.56%,53.43%,44.91%,48.76%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
19,20,New England,49.12%,53.76%,54.17%,43.83%,51.76%,48.50%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
20,21,New Orleans,48.86%,49.09%,46.72%,54.98%,42.74%,51.73%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
21,22,San Francisco,48.18%,43.06%,37.72%,49.47%,47.53%,48.82%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
22,23,Chicago,47.80%,47.46%,59.22%,57.17%,38.43%,51.63%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
23,24,Carolina,47.69%,47.11%,48.28%,46.90%,49.25%,53.26%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
24,25,Seattle,47.62%,44.70%,44.39%,51.33%,43.91%,40.97%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
25,26,Arizona,47.46%,51.69%,55.61%,44.46%,50.46%,48.57%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
26,27,Tampa Bay,47.28%,46.96%,47.44%,45.17%,49.39%,49.33%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
27,28,NY Giants,45.27%,41.87%,41.89%,45.19%,45.42%,46.25%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
28,29,Washington,45.25%,41.26%,40.78%,46.65%,43.85%,50.43%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
29,30,Dallas,45.20%,41.00%,34.72%,48.93%,41.48%,54.60%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
30,31,Denver,45.00%,42.39%,38.06%,47.33%,42.67%,50.06%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
31,32,Houston,44.30%,44.41%,45.72%,44.11%,44.43%,49.26%,2022-10-18,/nfl/stat/1st-half-time-of-possession-share-pct
