,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,100.00%,100.00%,100.00%,100.00%,0,83.33%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
1,1,Las Vegas,100.00%,100.00%,100.00%,100.00%,100.00%,93.62%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
2,1,Detroit,100.00%,100.00%,100.00%,100.00%,0,86.67%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
3,1,Chicago,100.00%,100.00%,100.00%,0,100.00%,89.66%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
4,1,San Francisco,100.00%,100.00%,100.00%,100.00%,100.00%,86.84%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
5,1,Miami,100.00%,100.00%,0,100.00%,0,82.14%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
6,1,Cleveland,100.00%,100.00%,100.00%,100.00%,100.00%,76.19%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
7,1,Houston,100.00%,100.00%,100.00%,100.00%,100.00%,80.77%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
8,1,Kansas City,100.00%,100.00%,100.00%,100.00%,100.00%,86.49%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
9,1,Buffalo,100.00%,100.00%,100.00%,100.00%,100.00%,87.50%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
10,1,Carolina,100.00%,100.00%,100.00%,100.00%,100.00%,92.86%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
11,1,NY Giants,100.00%,100.00%,100.00%,100.00%,0,87.88%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
12,1,LA Rams,100.00%,100.00%,100.00%,100.00%,0,90.91%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
13,1,Green Bay,100.00%,100.00%,100.00%,100.00%,0,78.79%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
14,1,Baltimore,100.00%,100.00%,100.00%,100.00%,100.00%,94.59%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
15,1,Seattle,100.00%,100.00%,0,100.00%,0,73.91%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
16,1,Philadelphia,100.00%,100.00%,100.00%,100.00%,100.00%,93.75%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
17,1,Minnesota,100.00%,100.00%,0,100.00%,0,86.84%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
18,19,Tampa Bay,85.71%,85.71%,100.00%,0,85.71%,80.00%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
19,19,Denver,85.71%,85.71%,100.00%,100.00%,75.00%,86.67%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
20,21,Atlanta,83.33%,83.33%,50.00%,100.00%,50.00%,93.10%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
21,21,Pittsburgh,83.33%,83.33%,100.00%,100.00%,75.00%,90.00%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
22,21,Cincinnati,83.33%,83.33%,100.00%,66.67%,100.00%,89.58%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
23,24,Jacksonville,80.00%,80.00%,100.00%,100.00%,75.00%,77.78%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
24,25,New Orleans,75.00%,75.00%,100.00%,100.00%,66.67%,83.33%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
25,26,NY Jets,66.67%,66.67%,100.00%,50.00%,100.00%,77.78%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
26,26,Tennessee,66.67%,66.67%,0,66.67%,0,81.82%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
27,26,LA Chargers,66.67%,66.67%,100.00%,50.00%,100.00%,88.89%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
28,26,Indianapolis,66.67%,66.67%,0,0,66.67%,85.29%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
29,30,New England,50.00%,50.00%,50.00%,0,50.00%,92.50%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
30,31,Washington,0,0,0,0,0,93.33%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
31,31,Arizona,0,0,0,0,0,81.58%,2022-09-20,/nfl/stat/field-goal-conversion-pct-net-of-blocks
