,Rank,Player,Team,Pos,Value,asof,url
0,1,Coby Bryant,Seattle Seahawks,CB,4,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
1,2,L'Jarius Sneed,Kansas City Chiefs,CB,3,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
2,2,Darrell Taylor,Seattle Seahawks,LB,3,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
3,2,Haason Reddick,Philadelphia Eagles,LB,3,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
4,5,Josh Allen,Jacksonville Jaguars,LB,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
5,5,Alex Highsmith,Pittsburgh Steelers,LB,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
6,5,Jonathan Jones,New England Patriots,DB,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
7,5,Bradley Chubb,Denver Broncos,LB,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
8,5,Micah Parsons,Dallas Cowboys,LB,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
9,5,Pete Werner,New Orleans Saints,LB,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
10,5,Chris Jones,Kansas City Chiefs,DT,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
11,5,Kerby Joseph,Detroit Lions,S,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
12,5,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
13,5,Uchenna Nwosu,Seattle Seahawks,LB,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
14,5,Trey Hendrickson,Cincinnati Bengals,DE,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
15,5,Eddie Jackson,Chicago Bears,DB,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
16,5,Myles Garrett,Cleveland Browns,DE,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
17,5,Randy Gregory,Denver Broncos,LB,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
18,5,Jalen Ramsey,Los Angeles Rams,DB,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
19,5,Quay Walker,Green Bay Packers,LB,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
20,5,Deatrich Wise Jr.,New England Patriots,DL,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
21,5,Tremon Smith,Houston Texans,DB,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
22,5,Isaiah Simmons,Arizona Cardinals,LB,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
23,5,Darrick Forrest,Washington Commanders,S,2,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
24,25,Carl Lawson,New York Jets,DL,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
25,25,Keisean Nixon,Green Bay Packers,CB,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
26,25,Denico Autry,Tennessee Titans,DL,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
27,25,Shaquil Barrett,Tampa Bay Buccaneers,LB,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
28,25,Frankie Luvu,Carolina Panthers,LB,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
29,25,DeForest Buckner,Indianapolis Colts,DT,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
30,25,Marco Wilson,Arizona Cardinals,CB,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
31,25,Vita Vea,Tampa Bay Buccaneers,DL,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
32,25,Jaylon Jones,Chicago Bears,DB,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
33,25,Kader Kohou,Miami Dolphins,CB,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
34,25,Quandre Diggs,Seattle Seahawks,S,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
35,25,Carter Coughlin,New York Giants,LB,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
36,25,Fletcher Cox,Philadelphia Eagles,DT,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
37,25,Nasir Adderley,Los Angeles Chargers,S,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
38,25,D.J. Wonnum,Minnesota Vikings,DE,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
39,25,Darnay Holmes,New York Giants,CB,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
40,25,Tanner Vallejo,Arizona Cardinals,LB,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
41,25,Carlton Davis III,Tampa Bay Buccaneers,CB,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
42,25,Spencer Burford,San Francisco 49ers,OL,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
43,25,Chris Harris Jr.,New Orleans Saints,S,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
44,25,Julian Love,New York Giants,S,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
45,25,Matt Ioannidis,Carolina Panthers,DT,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
46,25,Dawuane Smoot,Jacksonville Jaguars,DL,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
47,25,Matthew Judon,New England Patriots,LB,1,2022-11-01 07:49:39.996217,/nfl/player-stat/defense-forced-fumbles
