,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,100.00%,100.00%,0,100.00%,100.00%,54.55%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
1,2,Las Vegas,80.00%,80.00%,100.00%,0,80.00%,61.90%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
2,3,Arizona,71.43%,71.43%,80.00%,77.78%,60.00%,58.06%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
3,4,Cleveland,66.67%,66.67%,75.00%,75.00%,50.00%,41.38%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
4,4,Kansas City,66.67%,66.67%,50.00%,0,66.67%,68.75%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
5,4,Buffalo,66.67%,66.67%,66.67%,66.67%,66.67%,57.69%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
6,4,NY Giants,66.67%,66.67%,0.00%,50.00%,100.00%,43.33%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
7,4,Philadelphia,66.67%,66.67%,66.67%,0,66.67%,44.44%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
8,4,Minnesota,66.67%,66.67%,50.00%,66.67%,0,54.55%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
9,10,Dallas,57.14%,57.14%,100.00%,50.00%,100.00%,57.69%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
10,10,Jacksonville,57.14%,57.14%,66.67%,66.67%,50.00%,58.06%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
11,10,LA Chargers,57.14%,57.14%,0.00%,0.00%,100.00%,64.71%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
12,13,Detroit,55.56%,55.56%,66.67%,33.33%,66.67%,51.22%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
13,14,Atlanta,50.00%,50.00%,0,0,50.00%,41.67%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
14,14,NY Jets,50.00%,50.00%,0.00%,42.86%,100.00%,48.28%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
15,14,Tennessee,50.00%,50.00%,0.00%,0.00%,100.00%,60.00%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
16,14,Houston,50.00%,50.00%,100.00%,0,50.00%,42.86%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
17,14,Tampa Bay,50.00%,50.00%,100.00%,100.00%,0.00%,52.38%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
18,14,Denver,50.00%,50.00%,0,100.00%,0.00%,57.14%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
19,14,Carolina,50.00%,50.00%,0.00%,0.00%,100.00%,41.18%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
20,14,LA Rams,50.00%,50.00%,0,50.00%,0,52.38%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
21,14,Seattle,50.00%,50.00%,66.67%,50.00%,0,36.36%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
22,23,San Francisco,40.00%,40.00%,0,66.67%,0.00%,47.62%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
23,23,Cincinnati,40.00%,40.00%,0.00%,33.33%,50.00%,62.50%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
24,25,New England,33.33%,33.33%,50.00%,50.00%,0.00%,71.43%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
25,25,Baltimore,33.33%,33.33%,0,33.33%,0,66.67%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
26,27,Washington,25.00%,25.00%,0.00%,0.00%,50.00%,50.00%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
27,28,Indianapolis,16.67%,16.67%,33.33%,33.33%,0.00%,62.07%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
28,29,New Orleans,0.00%,0.00%,0,0.00%,0,52.38%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
29,29,Chicago,0.00%,0.00%,0,0,0.00%,41.67%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
30,29,Green Bay,0.00%,0.00%,0,0,0.00%,59.09%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
31,32,Pittsburgh,0,0,0,0,0,52.17%,2022-09-27,/nfl/stat/fourth-down-conversion-pct
