,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,56.62%,65.00%,57.00%,62.25%,50.06%,47.59%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
1,2,Baltimore,55.64%,53.19%,69.44%,61.00%,51.05%,48.75%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
2,3,Washington,55.56%,59.89%,62.44%,54.81%,56.19%,53.93%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
3,4,LA Chargers,55.46%,63.59%,66.33%,53.50%,57.14%,49.95%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
4,5,Cleveland,55.44%,63.15%,48.11%,60.65%,50.97%,56.05%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
5,6,Cincinnati,55.06%,52.67%,51.89%,58.48%,52.13%,50.94%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
6,7,NY Giants,54.11%,42.48%,43.00%,50.47%,59.93%,47.78%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
7,8,San Francisco,54.03%,56.85%,58.89%,57.57%,49.89%,49.98%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
8,9,NY Jets,53.28%,55.93%,54.22%,50.91%,55.32%,44.85%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
9,10,New England,52.69%,46.22%,46.00%,54.37%,51.25%,52.35%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
10,11,Arizona,52.29%,46.63%,54.00%,47.24%,58.19%,58.33%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
11,12,Kansas City,51.68%,57.37%,54.11%,55.83%,48.13%,44.65%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
12,13,Buffalo,51.09%,52.56%,45.78%,48.07%,52.97%,53.64%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
13,14,Detroit,49.81%,59.93%,71.78%,48.76%,51.49%,50.71%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
14,15,Chicago,49.50%,45.44%,40.56%,54.69%,45.06%,48.69%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
15,16,Denver,48.86%,42.67%,45.89%,51.07%,46.97%,54.24%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
16,17,LA Rams,48.85%,46.11%,70.89%,54.00%,40.60%,50.88%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
17,18,Dallas,48.67%,47.85%,44.11%,46.26%,52.51%,46.09%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
18,19,Minnesota,48.31%,43.19%,28.22%,49.14%,47.33%,49.92%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
19,20,Green Bay,48.07%,43.07%,59.44%,50.44%,46.58%,50.29%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
20,21,Carolina,48.01%,51.30%,67.00%,51.89%,43.48%,50.69%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
21,22,Indianapolis,47.81%,49.07%,53.67%,47.93%,47.71%,55.07%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
22,23,New Orleans,47.54%,55.67%,59.78%,52.22%,43.52%,52.61%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
23,24,Tennessee,47.32%,45.96%,47.44%,49.50%,45.44%,54.96%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
24,25,Pittsburgh,47.05%,43.48%,30.56%,45.22%,48.62%,52.91%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
25,26,Jacksonville,46.06%,49.30%,52.56%,47.49%,45.17%,44.29%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
26,27,Houston,45.63%,47.56%,55.89%,38.04%,52.14%,42.79%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
27,28,Miami,45.50%,37.81%,33.67%,49.37%,42.19%,54.16%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
28,29,Tampa Bay,45.40%,37.93%,41.11%,44.39%,46.27%,50.92%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
29,30,Las Vegas,45.28%,39.00%,29.11%,46.56%,44.49%,47.00%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
30,31,Atlanta,45.17%,51.33%,63.11%,46.84%,43.22%,44.52%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
31,32,Seattle,44.21%,47.41%,33.00%,42.22%,45.90%,39.91%,2022-12-14,/nfl/stat/4th-quarter-time-of-possession-share-pct
