,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,0.00%,0.00%,0,0.00%,0.00%,63.64%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
1,2,New Orleans,33.33%,50.00%,50.00%,33.33%,33.33%,56.25%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
2,3,Buffalo,40.00%,0.00%,0.00%,25.00%,100.00%,54.17%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
3,4,New England,42.86%,25.00%,0.00%,0.00%,60.00%,50.00%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
4,4,Minnesota,42.86%,40.00%,66.67%,50.00%,33.33%,46.67%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
5,6,Seattle,44.44%,40.00%,50.00%,25.00%,60.00%,63.16%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
6,6,Philadelphia,44.44%,28.57%,0,33.33%,66.67%,76.47%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
7,8,Dallas,50.00%,33.33%,0.00%,100.00%,0.00%,42.86%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
8,8,Pittsburgh,50.00%,50.00%,0.00%,100.00%,33.33%,60.00%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
9,8,Green Bay,50.00%,40.00%,100.00%,50.00%,50.00%,57.89%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
10,8,Cincinnati,50.00%,50.00%,100.00%,100.00%,40.00%,64.00%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
11,12,NY Giants,53.85%,62.50%,100.00%,44.44%,75.00%,58.82%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
12,13,Miami,57.14%,75.00%,0,50.00%,100.00%,40.00%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
13,13,Tampa Bay,57.14%,66.67%,100.00%,66.67%,50.00%,45.16%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
14,13,Baltimore,57.14%,60.00%,0,50.00%,60.00%,53.85%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
15,16,Detroit,60.00%,50.00%,100.00%,50.00%,66.67%,52.94%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
16,16,Jacksonville,60.00%,50.00%,0,100.00%,33.33%,83.33%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
17,16,Indianapolis,60.00%,75.00%,100.00%,50.00%,66.67%,46.15%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
18,19,Kansas City,62.50%,40.00%,100.00%,100.00%,57.14%,46.43%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
19,19,LA Rams,62.50%,100.00%,100.00%,50.00%,100.00%,68.18%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
20,21,Arizona,63.64%,50.00%,100.00%,71.43%,50.00%,50.00%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
21,22,Las Vegas,66.67%,50.00%,0,0.00%,100.00%,57.14%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
22,22,San Francisco,66.67%,80.00%,100.00%,0.00%,100.00%,66.67%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
23,22,NY Jets,66.67%,60.00%,0.00%,50.00%,100.00%,73.08%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
24,22,Tennessee,66.67%,71.43%,100.00%,66.67%,66.67%,71.43%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
25,26,Chicago,72.73%,83.33%,100.00%,80.00%,66.67%,60.00%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
26,27,Denver,75.00%,71.43%,100.00%,77.78%,66.67%,50.00%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
27,27,Carolina,75.00%,71.43%,50.00%,75.00%,0,73.08%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
28,29,Houston,77.78%,75.00%,0,71.43%,100.00%,68.00%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
29,30,Cleveland,80.00%,66.67%,0,50.00%,100.00%,75.00%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
30,31,Washington,100.00%,100.00%,0,100.00%,0,55.56%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
31,31,LA Chargers,100.00%,100.00%,0,100.00%,100.00%,56.52%,2022-10-11,/nfl/stat/opponent-giveaway-fumble-recovery-pct
