,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cincinnati,14.29%,0.00%,0,0.00%,16.67%,40.91%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
1,2,Chicago,25.00%,0.00%,0,33.33%,0.00%,50.00%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
2,3,Denver,28.57%,33.33%,0,33.33%,25.00%,42.31%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
3,4,NY Jets,30.77%,33.33%,50.00%,20.00%,37.50%,61.90%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
4,5,Washington,33.33%,20.00%,0,50.00%,16.67%,60.00%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
5,5,New England,33.33%,42.86%,0.00%,0.00%,62.50%,53.13%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
6,7,Carolina,37.50%,33.33%,0,28.57%,100.00%,57.14%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
7,7,LA Chargers,37.50%,0.00%,0,60.00%,0.00%,31.82%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
8,9,Jacksonville,38.46%,50.00%,66.67%,0.00%,50.00%,66.67%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
9,10,Tampa Bay,40.00%,50.00%,0.00%,33.33%,42.86%,45.16%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
10,11,Atlanta,41.67%,25.00%,50.00%,50.00%,33.33%,50.00%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
11,11,Las Vegas,41.67%,33.33%,0.00%,55.56%,0.00%,73.33%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
12,11,Buffalo,41.67%,16.67%,0.00%,16.67%,66.67%,52.50%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
13,14,Seattle,43.75%,22.22%,0.00%,14.29%,66.67%,41.94%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
14,15,Houston,44.44%,40.00%,100.00%,50.00%,40.00%,57.89%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
15,16,Miami,46.15%,75.00%,50.00%,66.67%,28.57%,61.11%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
16,17,New Orleans,50.00%,75.00%,66.67%,40.00%,66.67%,42.86%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
17,17,Cleveland,50.00%,66.67%,0.00%,25.00%,100.00%,64.00%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
18,17,Arizona,50.00%,33.33%,0.00%,100.00%,20.00%,46.67%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
19,17,Green Bay,50.00%,0,0,0.00%,66.67%,44.12%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
20,21,Minnesota,53.85%,50.00%,0.00%,50.00%,66.67%,50.00%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
21,22,Dallas,55.56%,75.00%,66.67%,50.00%,66.67%,61.54%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
22,23,Indianapolis,58.33%,60.00%,66.67%,57.14%,60.00%,57.14%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
23,24,Philadelphia,60.00%,83.33%,100.00%,66.67%,50.00%,46.67%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
24,25,Detroit,62.50%,100.00%,100.00%,66.67%,50.00%,64.29%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
25,25,Kansas City,62.50%,40.00%,0,66.67%,57.14%,67.57%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
26,25,LA Rams,62.50%,0,0,50.00%,66.67%,51.22%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
27,28,Pittsburgh,66.67%,75.00%,100.00%,100.00%,55.56%,54.17%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
28,28,NY Giants,66.67%,66.67%,100.00%,100.00%,57.14%,65.22%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
29,30,San Francisco,71.43%,0,0,100.00%,60.00%,42.86%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
30,31,Baltimore,75.00%,100.00%,100.00%,80.00%,71.43%,61.11%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
31,32,Tennessee,83.33%,80.00%,100.00%,100.00%,71.43%,58.33%,2022-11-02,/nfl/stat/opponent-fourth-down-conversion-pct
