,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,33:59,36:20,34:30,36:51,31:06,29:45,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
1,2,Cleveland,32:55,30:13,24:55,30:50,37:05,30:48,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
2,3,Cincinnati,32:10,29:47,27:46,34:31,30:59,30:42,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
3,4,New England,31:27,32:45,35:05,30:26,31:58,30:24,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
4,5,NY Giants,31:14,31:46,31:52,31:36,30:32,28:24,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
5,6,LA Rams,31:13,34:03,37:05,31:41,30:19,29:58,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
6,7,Green Bay,31:05,29:06,31:11,32:14,29:57,32:37,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
7,8,Washington,31:01,29:24,27:48,31:03,30:59,30:43,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
8,9,Kansas City,30:58,32:45,28:32,28:40,33:16,30:50,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
9,10,Arizona,30:57,31:33,30:44,28:11,33:43,30:51,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
10,11,New Orleans,30:40,32:32,32:14,33:22,27:57,30:37,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
11,12,LA Chargers,30:39,32:05,34:39,29:34,31:44,29:21,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
12,13,Jacksonville,30:33,26:31,31:11,33:14,29:12,27:21,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
13,14,Indianapolis,30:12,31:04,28:49,32:06,28:19,31:54,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
14,15,Denver,30:07,26:41,25:21,32:12,28:02,30:48,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
15,16,Buffalo,30:06,25:43,31:28,27:43,31:18,31:24,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
16,17,Las Vegas,30:01,31:30,28:53,31:30,29:02,29:35,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
17,18,Atlanta,29:58,29:25,33:25,30:28,29:28,28:09,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
18,19,San Francisco,29:56,27:26,26:35,31:53,28:58,30:17,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
19,20,Baltimore,29:56,32:05,28:08,31:07,28:44,32:12,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
20,21,Miami,29:55,30:58,35:29,29:06,30:44,30:18,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
21,22,NY Jets,29:36,29:55,28:49,30:21,28:51,27:31,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
22,23,Tennessee,29:30,29:19,32:40,30:10,29:03,32:18,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
23,24,Detroit,29:10,29:49,28:31,27:45,31:17,28:50,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
24,25,Minnesota,29:05,31:09,24:31,31:21,26:50,29:07,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
25,26,Houston,28:41,29:35,31:47,27:47,29:17,28:14,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
26,27,Tampa Bay,28:18,26:56,30:01,25:47,30:48,30:11,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
27,28,Pittsburgh,28:09,32:02,29:59,28:48,27:30,29:20,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
28,29,Dallas,28:01,27:18,25:30,26:48,29:14,30:07,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
29,30,Chicago,27:28,28:03,32:12,30:02,24:54,30:19,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
30,31,Seattle,27:25,28:15,29:16,29:07,25:43,25:17,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
31,32,Carolina,24:58,24:40,22:55,25:42,23:29,30:43,2022-10-18,/nfl/stat/average-time-of-possession-net-of-ot
