,Rank,Player,Team,Pos,Value,asof,url
30,30,Arryn Siposs,Philadelphia Eagles,P,53,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
31,32,Braden Mann,New York Jets,P,52,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
32,33,P.J. Locke,Denver Broncos,S,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
33,33,John Franklin-Myers,New York Jets,DL,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
34,33,Eddy Pineiro,Carolina Panthers,K,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
35,33,Tony Brown,Indianapolis Colts,CB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
36,33,Rasul Douglas,Green Bay Packers,CB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
37,33,Brittain Brown,Las Vegas Raiders,RB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
38,33,Courtland Sutton,Denver Broncos,WR,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
39,33,Tanner Hudson,New York Giants,TE,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
40,33,Patrick O'Connor,Tampa Bay Buccaneers,DL,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
41,33,Trey McBride,Arizona Cardinals,TE,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
42,33,Jerick McKinnon,Kansas City Chiefs,RB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
43,33,Marcus Peters,Baltimore Ravens,CB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
44,33,Drake Jackson,San Francisco 49ers,DL,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
45,33,Tyson Campbell,Jacksonville Jaguars,CB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
46,33,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
47,33,Erik Harris,Atlanta Falcons,S,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
48,33,Simi Fehoko,Dallas Cowboys,WR,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
49,33,Patrick Taylor,Green Bay Packers,RB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
50,33,Jalen Reagor,Minnesota Vikings,WR,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
51,33,Bryce Perkins,Los Angeles Rams,QB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
52,33,Alohi Gilman,Los Angeles Chargers,S,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
53,33,Christian Wilkins,Miami Dolphins,DT,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
54,33,Cam Sims,Washington Commanders,WR,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
55,33,Raekwon Davis,Miami Dolphins,DT,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
56,33,T.J. Slaton,Green Bay Packers,DL,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
57,33,Noah Brown,Dallas Cowboys,WR,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
58,33,Kendal Vickers,Las Vegas Raiders,DT,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
59,33,P.J. Williams,New Orleans Saints,CB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
60,33,Myles Garrett,Cleveland Browns,DE,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
61,33,Luke Rhodes,Indianapolis Colts,LS,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
62,33,Brandon Allen,Cincinnati Bengals,QB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
63,33,Jaylen Warren,Pittsburgh Steelers,RB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
64,33,Pharaoh Brown,Houston Texans,TE,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
65,33,Lamarcus Joyner,New York Jets,S,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
66,33,Channing Tindall,Miami Dolphins,LB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
67,33,Randall Cobb,Green Bay Packers,WR,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
68,33,Rock Ya-Sin,Las Vegas Raiders,CB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
69,33,Hassan Haskins,Tennessee Titans,RB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
70,33,Justice Hill,Baltimore Ravens,RB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
71,33,Anthony Rush,Atlanta Falcons,DT,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
72,33,Trevis Gipson,Chicago Bears,DL,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
73,33,Benny Snell Jr.,Pittsburgh Steelers,RB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
74,33,Isaiah Thomas,Cleveland Browns,DE,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
75,33,Jaire Alexander,Green Bay Packers,CB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
76,33,Ahkello Witherspoon,Pittsburgh Steelers,CB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
77,33,Quinnen Williams,New York Jets,DL,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
78,33,Arron Mosby,Carolina Panthers,LB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
79,33,Curtis Samuel,Washington Commanders,WR,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
80,33,Tarell Basham,Dallas Cowboys,DE,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
81,33,Jack Conklin,Cleveland Browns,T,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
82,33,D'Onta Foreman,Carolina Panthers,RB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
83,33,Corey Levin,Tennessee Titans,C,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
84,33,Travon Walker,Jacksonville Jaguars,LB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
85,33,Mike Davis,Baltimore Ravens,RB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
86,33,Brandon Aiyuk,San Francisco 49ers,WR,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
87,33,Jake McQuaide,Dallas Cowboys,LS,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
88,33,Ben Ellefson,Minnesota Vikings,TE,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
89,33,Alontae Taylor,New Orleans Saints,CB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
90,33,Joey Blount,Seattle Seahawks,S,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
91,33,Reggie Gilliam,Buffalo Bills,FB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
92,33,Tariq Castro-Fields,Washington Commanders,CB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
93,33,Blake Ferguson,Miami Dolphins,LS,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
94,33,J.C. Jackson,Los Angeles Chargers,CB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
95,33,Ezra Cleveland,Minnesota Vikings,G,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
96,33,D'Andre Swift,Detroit Lions,RB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
97,33,Russell Gage,Tampa Bay Buccaneers,WR,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
98,33,Matt Pryor,Indianapolis Colts,T,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
99,33,Markus Golden,Arizona Cardinals,LB,0,2022-09-27 19:21:09.677489,/nfl/player-stat/punting-longest-yards
