,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Houston,18.1,16.7,12.0,18.8,17.3,21.4,2022-12-07,/nfl/stat/opponent-completions-per-game
1,2,Chicago,18.2,17.7,18.0,17.2,19.1,18.5,2022-12-07,/nfl/stat/opponent-completions-per-game
2,3,Green Bay,18.5,20.0,20.0,16.6,19.8,21.7,2022-12-07,/nfl/stat/opponent-completions-per-game
3,4,Washington,19.2,19.7,25.0,20.3,18.1,23.5,2022-12-07,/nfl/stat/opponent-completions-per-game
4,5,New England,19.4,20.7,22.0,16.0,22.8,18.9,2022-12-07,/nfl/stat/opponent-completions-per-game
5,5,Cincinnati,19.4,21.0,16.0,16.8,21.3,24.6,2022-12-07,/nfl/stat/opponent-completions-per-game
6,7,NY Giants,20.0,21.7,27.0,18.4,22.2,23.6,2022-12-07,/nfl/stat/opponent-completions-per-game
7,8,LA Chargers,20.1,18.0,16.0,21.0,19.4,21.0,2022-12-07,/nfl/stat/opponent-completions-per-game
8,9,Dallas,20.3,19.7,21.0,21.1,19.0,21.1,2022-12-07,/nfl/stat/opponent-completions-per-game
9,9,Cleveland,20.3,22.3,20.0,24.5,16.0,21.6,2022-12-07,/nfl/stat/opponent-completions-per-game
10,9,Philadelphia,20.3,18.7,16.0,19.0,22.0,24.3,2022-12-07,/nfl/stat/opponent-completions-per-game
11,12,Indianapolis,20.3,19.3,20.0,19.7,20.9,22.9,2022-12-07,/nfl/stat/opponent-completions-per-game
12,13,NY Jets,20.8,19.3,21.0,19.2,22.5,23.6,2022-12-07,/nfl/stat/opponent-completions-per-game
13,14,New Orleans,20.8,26.0,36.0,18.8,22.6,21.7,2022-12-07,/nfl/stat/opponent-completions-per-game
14,15,Tampa Bay,21.1,22.3,21.0,20.8,21.3,26.1,2022-12-07,/nfl/stat/opponent-completions-per-game
15,16,San Francisco,21.3,22.0,18.0,23.0,19.7,22.4,2022-12-07,/nfl/stat/opponent-completions-per-game
16,17,Pittsburgh,21.5,19.7,13.0,21.2,21.7,21.4,2022-12-07,/nfl/stat/opponent-completions-per-game
17,18,Seattle,21.7,20.3,14.0,21.4,21.9,26.1,2022-12-07,/nfl/stat/opponent-completions-per-game
18,19,Denver,21.8,21.3,30.0,20.4,22.7,20.1,2022-12-07,/nfl/stat/opponent-completions-per-game
19,20,Detroit,22.1,23.3,19.0,23.7,19.8,21.1,2022-12-07,/nfl/stat/opponent-completions-per-game
20,21,Carolina,22.6,20.7,19.0,22.0,23.4,19.8,2022-12-07,/nfl/stat/opponent-completions-per-game
21,22,Jacksonville,22.8,24.3,31.0,17.6,26.4,22.2,2022-12-07,/nfl/stat/opponent-completions-per-game
22,22,Buffalo,22.8,24.3,22.0,23.8,22.3,18.6,2022-12-07,/nfl/stat/opponent-completions-per-game
23,24,LA Rams,23.3,25.7,28.0,20.3,27.6,24.0,2022-12-07,/nfl/stat/opponent-completions-per-game
24,25,Atlanta,23.4,14.7,16.0,21.7,25.3,23.0,2022-12-07,/nfl/stat/opponent-completions-per-game
25,26,Miami,24.2,25.0,27.0,27.2,21.2,21.9,2022-12-07,/nfl/stat/opponent-completions-per-game
26,27,Baltimore,24.3,22.3,17.0,23.2,25.5,23.4,2022-12-07,/nfl/stat/opponent-completions-per-game
27,28,Kansas City,24.5,20.7,25.0,21.2,27.8,24.0,2022-12-07,/nfl/stat/opponent-completions-per-game
28,29,Las Vegas,24.8,26.3,28.0,25.0,24.7,23.6,2022-12-07,/nfl/stat/opponent-completions-per-game
29,30,Minnesota,25.2,28.3,31.0,26.0,24.0,23.6,2022-12-07,/nfl/stat/opponent-completions-per-game
30,31,Arizona,25.3,26.7,35.0,27.8,22.7,21.2,2022-12-07,/nfl/stat/opponent-completions-per-game
31,32,Tennessee,26.0,25.3,30.0,24.0,27.4,23.5,2022-12-07,/nfl/stat/opponent-completions-per-game
