,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,18.2,16.7,22.0,16.7,19.3,21.7,2023-01-04,/nfl/stat/opponent-completions-per-game
1,2,Washington,18.4,15.0,9.0,19.0,17.8,23.5,2023-01-04,/nfl/stat/opponent-completions-per-game
2,3,Chicago,18.4,19.3,21.0,17.5,19.4,18.5,2023-01-04,/nfl/stat/opponent-completions-per-game
3,4,LA Chargers,18.6,15.3,11.0,18.0,19.1,21.0,2023-01-04,/nfl/stat/opponent-completions-per-game
4,5,Cleveland,18.9,13.7,16.0,21.5,16.3,21.6,2023-01-04,/nfl/stat/opponent-completions-per-game
5,6,Pittsburgh,19.6,14.7,14.0,19.0,20.0,21.4,2023-01-04,/nfl/stat/opponent-completions-per-game
6,6,Houston,19.6,24.0,22.0,21.4,17.8,21.4,2023-01-04,/nfl/stat/opponent-completions-per-game
7,8,New Orleans,19.8,15.3,18.0,18.0,21.2,21.7,2023-01-04,/nfl/stat/opponent-completions-per-game
8,9,NY Jets,20.4,20.3,18.0,19.8,21.1,23.6,2023-01-04,/nfl/stat/opponent-completions-per-game
9,9,Philadelphia,20.4,20.3,20.0,19.1,21.8,24.3,2023-01-04,/nfl/stat/opponent-completions-per-game
10,11,NY Giants,20.6,22.7,17.0,18.6,23.1,23.6,2023-01-04,/nfl/stat/opponent-completions-per-game
11,12,Seattle,20.6,18.7,23.0,20.1,21.1,26.1,2023-01-04,/nfl/stat/opponent-completions-per-game
12,13,Cincinnati,20.7,25.7,21.0,18.3,22.2,24.6,2023-01-04,/nfl/stat/opponent-completions-per-game
13,14,Dallas,20.9,23.7,20.0,21.3,20.3,21.1,2023-01-04,/nfl/stat/opponent-completions-per-game
14,15,Detroit,21.0,13.3,7.0,22.7,18.9,21.1,2023-01-04,/nfl/stat/opponent-completions-per-game
15,16,Indianapolis,21.3,25.7,19.0,20.3,22.1,22.9,2023-01-04,/nfl/stat/opponent-completions-per-game
16,17,Tampa Bay,21.6,25.0,23.0,21.9,21.3,26.1,2023-01-04,/nfl/stat/opponent-completions-per-game
17,17,New England,21.6,28.0,24.0,20.0,23.1,18.9,2023-01-04,/nfl/stat/opponent-completions-per-game
18,19,Atlanta,21.9,15.3,24.0,22.0,21.8,23.0,2023-01-04,/nfl/stat/opponent-completions-per-game
19,20,LA Rams,22.3,21.7,24.0,19.1,26.3,24.0,2023-01-04,/nfl/stat/opponent-completions-per-game
20,21,Buffalo,22.4,21.0,18.0,23.3,21.8,18.6,2023-01-04,/nfl/stat/opponent-completions-per-game
21,22,Denver,22.6,24.3,29.0,21.4,23.6,20.1,2023-01-04,/nfl/stat/opponent-completions-per-game
22,23,Jacksonville,22.8,22.3,25.0,18.5,25.4,22.2,2023-01-04,/nfl/stat/opponent-completions-per-game
23,24,Carolina,23.0,25.3,34.0,21.8,24.6,19.8,2023-01-04,/nfl/stat/opponent-completions-per-game
24,25,San Francisco,23.1,26.3,23.0,24.6,21.5,22.4,2023-01-04,/nfl/stat/opponent-completions-per-game
25,25,Baltimore,23.1,18.3,15.0,22.0,24.1,23.4,2023-01-04,/nfl/stat/opponent-completions-per-game
26,27,Las Vegas,23.8,20.3,22.0,22.9,24.6,23.6,2023-01-04,/nfl/stat/opponent-completions-per-game
27,28,Kansas City,24.1,21.7,26.0,22.3,26.0,24.0,2023-01-04,/nfl/stat/opponent-completions-per-game
28,29,Minnesota,24.7,22.0,17.0,25.7,23.4,23.6,2023-01-04,/nfl/stat/opponent-completions-per-game
29,30,Miami,24.9,23.0,20.0,26.7,23.4,21.9,2023-01-04,/nfl/stat/opponent-completions-per-game
30,31,Arizona,24.9,24.0,19.0,27.9,22.0,21.2,2023-01-04,/nfl/stat/opponent-completions-per-game
31,32,Tennessee,26.2,25.7,29.0,24.9,27.5,23.5,2023-01-04,/nfl/stat/opponent-completions-per-game
