,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,55.74%,52.63%,55.56%,45.45%,61.54%,47.33%,2022-10-11,/nfl/stat/third-down-conversion-pct
1,2,Kansas City,52.54%,56.41%,58.33%,45.83%,57.14%,53.31%,2022-10-11,/nfl/stat/third-down-conversion-pct
2,3,Seattle,48.21%,50.00%,11.11%,53.57%,42.86%,37.31%,2022-10-11,/nfl/stat/third-down-conversion-pct
3,4,Cincinnati,45.83%,48.72%,40.00%,51.61%,41.46%,40.08%,2022-10-11,/nfl/stat/third-down-conversion-pct
4,5,Cleveland,44.29%,37.50%,40.00%,47.37%,40.63%,39.15%,2022-10-11,/nfl/stat/third-down-conversion-pct
5,6,Philadelphia,43.84%,34.88%,46.15%,39.29%,46.67%,45.11%,2022-10-11,/nfl/stat/third-down-conversion-pct
6,7,Minnesota,42.86%,50.00%,80.00%,48.65%,34.62%,36.40%,2022-10-11,/nfl/stat/third-down-conversion-pct
7,8,Green Bay,42.11%,41.03%,40.00%,47.83%,38.24%,43.46%,2022-10-11,/nfl/stat/third-down-conversion-pct
8,9,Baltimore,41.38%,45.71%,45.45%,41.18%,41.67%,36.44%,2022-10-11,/nfl/stat/third-down-conversion-pct
9,10,LA Rams,41.27%,35.00%,35.29%,45.00%,34.78%,44.66%,2022-10-11,/nfl/stat/third-down-conversion-pct
10,11,San Francisco,40.91%,38.24%,58.33%,40.74%,41.03%,40.09%,2022-10-11,/nfl/stat/third-down-conversion-pct
11,12,Miami,40.74%,31.03%,36.36%,40.91%,40.63%,40.77%,2022-10-11,/nfl/stat/third-down-conversion-pct
12,13,Las Vegas,40.00%,34.21%,41.67%,52.00%,31.43%,37.95%,2022-10-11,/nfl/stat/third-down-conversion-pct
13,14,Tampa Bay,39.71%,45.95%,56.25%,45.95%,32.26%,44.80%,2022-10-11,/nfl/stat/third-down-conversion-pct
14,15,New Orleans,39.68%,45.95%,57.14%,44.44%,36.11%,35.45%,2022-10-11,/nfl/stat/third-down-conversion-pct
15,15,Jacksonville,39.68%,44.44%,42.86%,41.38%,38.24%,35.85%,2022-10-11,/nfl/stat/third-down-conversion-pct
16,17,Atlanta,39.62%,43.33%,42.86%,36.36%,41.94%,38.86%,2022-10-11,/nfl/stat/third-down-conversion-pct
17,18,LA Chargers,39.13%,41.03%,30.00%,40.74%,38.10%,45.25%,2022-10-11,/nfl/stat/third-down-conversion-pct
18,19,NY Jets,38.36%,40.91%,45.45%,32.56%,46.67%,36.32%,2022-10-11,/nfl/stat/third-down-conversion-pct
19,20,Washington,38.24%,27.91%,9.09%,36.84%,40.00%,38.84%,2022-10-11,/nfl/stat/third-down-conversion-pct
20,21,New England,38.18%,27.59%,33.33%,27.78%,43.24%,43.95%,2022-10-11,/nfl/stat/third-down-conversion-pct
21,22,Detroit,36.92%,28.95%,33.33%,45.95%,25.00%,34.74%,2022-10-11,/nfl/stat/third-down-conversion-pct
22,23,Pittsburgh,36.36%,33.33%,33.33%,51.85%,25.64%,39.22%,2022-10-11,/nfl/stat/third-down-conversion-pct
23,24,Indianapolis,36.23%,38.64%,25.00%,46.43%,29.27%,40.95%,2022-10-11,/nfl/stat/third-down-conversion-pct
24,25,Arizona,36.11%,42.55%,57.14%,38.64%,32.14%,43.48%,2022-10-11,/nfl/stat/third-down-conversion-pct
25,26,NY Giants,35.94%,41.67%,54.55%,34.88%,38.10%,36.52%,2022-10-11,/nfl/stat/third-down-conversion-pct
26,27,Tennessee,35.59%,38.89%,28.57%,38.10%,34.21%,42.62%,2022-10-11,/nfl/stat/third-down-conversion-pct
27,28,Chicago,35.00%,38.46%,40.00%,39.29%,31.25%,34.72%,2022-10-11,/nfl/stat/third-down-conversion-pct
28,29,Dallas,30.88%,34.88%,33.33%,27.50%,35.71%,42.98%,2022-10-11,/nfl/stat/third-down-conversion-pct
29,30,Denver,30.56%,24.44%,13.33%,23.91%,42.31%,38.50%,2022-10-11,/nfl/stat/third-down-conversion-pct
30,31,Houston,29.23%,32.43%,38.46%,33.33%,26.32%,39.75%,2022-10-11,/nfl/stat/third-down-conversion-pct
31,32,Carolina,24.19%,23.08%,20.00%,26.00%,16.67%,35.74%,2022-10-11,/nfl/stat/third-down-conversion-pct
